460	33 563 2031 
461	2594 
462	2257 3567 3858 
463	1595 3993 4008 
464	2321 3618 3714 
465	1948 
466	566 3097 3361 
467	1905 2807 3310 
468	2443 
469	12 2589 2901 
470	2127 
471	222 1299 3295 
472	1476 
473	898 1501 1600 
474	2237 2347 3177 
475	1836 
476	810 1376 1568 
477	2047 
478	950 1013 1686 
479	1611 
480	2122 
481	295 957 2310 
482	1320 
483	3138 
484	572 
485	1702 
486	617 1409 3280 
487	1065 2781 3893 
488	296 816 2673 
489	3810 
490	2017 
491	2933 3355 3986 
492	1479 1590 3373 
493	3390 
494	1586 2953 3260 
495	508 
496	1478 3452 4037 
497	191 1136 2580 
498	166 1839 3972 
499	1714 
500	1073 1453 1846 
501	1288 
502	364 830 1803 
503	3572 
504	734 1317 3647 
505	757 
506	802 2063 2433 
507	1248 1352 2111 
508	1459 2306 2315 
509	21 2895 3007 
510	1839 2644 3198 
511	402 1784 2685 
512	992 1403 2964 
513	1069 
514	1184 
515	1268 1629 3498 
516	27 724 2673 
517	1582 2294 2598 
518	1153 1212 2451 
519	1787 
520	356 
521	1788 2278 3782 
522	3061 
523	1467 3528 3563 
524	1361 1853 2405 
525	54 1242 1611 
526	3601 
527	1994 
528	2815 
529	167 
530	4044 
531	553 
532	2073 
533	2299 
534	1136 1341 2847 
535	12 2845 3459 
536	2539 
537	1509 2007 2544 
538	2518 3683 3876 
539	880 
540	156 1061 4005 
541	1436 3013 3147 
542	1884 2479 3257 
543	3276 
544	737 2276 2566 
545	690 
546	431 1590 1830 
547	1344 1374 2532 
548	2426 
549	1528 1551 3636 
550	3604 
551	890 1855 2817 
552	2750 
553	1507 
554	3581 
555	1964 
556	2322 2697 2940 
557	1061 3294 3561 
558	783 911 2206 
559	1628 
560	114 2848 3286 
561	3021 
562	3930 
563	1445 
564	283 
565	2106 
566	1053 
567	580 3160 3270 
568	403 1623 2669 
569	334 1704 3030 
570	1312 
571	1667 
572	384 
573	1161 1261 2823 
574	119 
575	1394 1450 3853 
576	54 2781 3174 
577	521 2248 3729 
578	2132 
579	541 1982 3873 
580	1962 
581	1305 
582	693 
583	2382 2445 2912 
584	3070 
585	1747 2226 3342 
586	1223 
587	1844 2460 3664 
588	526 
589	527 1274 2683 
590	836 2604 3604 
591	3553 
592	299 1944 3401 
593	1383 1483 2826 
594	230 2305 3240 
595	1072 
596	1185 1198 2307 
597	114 2087 4052 
598	1989 
599	1462 
600	1826 3082 3270 
601	262 1191 3875 
602	2518 
603	461 1082 2564 
604	1156 1744 3912 
605	524 3540 3840 
606	850 2747 3055 
607	2208 2232 3757 
608	1803 
609	2815 
610	1032 1775 3398 
611	712 1161 4042 
612	1946 3740 3855 
613	2504 
614	815 
615	3695 
616	3274 
617	262 2436 3547 
618	2930 
619	3819 
620	295 1658 1800 
621	1934 3158 3933 
622	2659 
623	927 2519 3976 
624	1186 2195 2928 
625	869 
626	3425 
627	2730 2766 3500 
628	2715 3173 3633 
629	539 1032 3079 
630	642 
631	2789 
632	2809 3623 3644 
633	3065 3076 3851 
634	2952 
635	673 890 3231 
636	2919 
637	1208 
638	2103 
639	4023 
640	2850 
641	1371 1792 3318 
642	390 
643	8 1353 2370 
644	1105 
645	3460 
646	815 1263 2011 
647	815 
648	3512 
649	19 809 1894 
650	1097 
651	128 
652	2689 3001 3204 
653	2016 3430 3690 
654	1026 2462 4055 
655	563 1470 3937 
656	2190 
657	642 2964 3441 
658	2849 
659	3919 
660	2054 
661	2282 
662	1227 
663	758 1808 3254 
664	3316 
665	871 3496 3992 
666	739 2262 2690 
667	1409 1610 3886 
668	293 2318 3559 
669	3357 
670	646 1269 1713 
671	1055 1420 2258 
672	217 797 2058 
673	2576 3013 3450 
674	2849 
675	1635 2151 3155 
676	1950 
677	1980 
678	1250 
679	3629 
680	1019 1543 3113 
681	2948 
682	2344 
683	412 1268 2642 
684	1584 1795 1822 
685	840 1319 3730 
686	314 
687	454 2328 3960 
688	1801 
689	817 3155 3334 
690	788 1666 3917 
691	1016 1425 3456 
692	3534 
693	1387 2719 3070 
694	219 1051 1223 
695	36 1253 2798 
696	2909 
697	419 
698	1024 3744 3893 
699	1202 2928 3136 
700	854 2849 3553 
701	3310 
702	3187 
703	1710 
704	2101 
705	2207 
706	1769 2973 3190 
707	839 2331 3267 
708	886 
709	58 561 2808 
710	2450 
711	3697 
712	1001 
713	769 1149 3531 
714	3670 
715	3751 
716	1548 3321 3822 
717	4014 
718	676 948 954 
719	1033 1356 1658 
720	1139 
721	44 903 2296 
722	457 1590 3192 
723	1948 4008 4034 
724	1750 
725	452 1236 2051 
726	280 
727	2366 
728	1054 3203 3275 
729	1694 2230 3161 
730	3511 
731	315 564 1543 
732	972 2376 3853 
733	2618 
734	638 1129 1250 
735	3095 
736	1285 3329 4055 
737	230 
738	129 
739	3978 
740	269 
741	583 2064 2532 
742	723 
743	2901 
744	2235 
745	1016 1675 2387 
746	1849 
747	945 
748	438 734 2559 
749	1343 1673 3348 
750	1956 2345 2914 
751	26 300 1033 
752	2753 
753	1047 1117 3174 
754	1131 2201 3190 
755	1579 
756	577 
757	219 2661 3056 
758	2334 
759	749 
760	14 
761	2088 2981 3049 
762	1766 2229 2599 
763	3487 
764	3887 
765	1039 
766	3662 
767	1775 3196 3601 
768	4003 
769	926 1702 3931 
770	1790 3227 3912 
771	160 185 3917 
772	534 2212 4011 
773	3960 
774	3667 
775	3604 3701 3763 
776	1702 2507 3132 
777	350 
778	2280 
779	1376 1465 2431 
780	1516 2036 3466 
781	799 1450 2616 
782	131 
783	959 
784	2342 
785	3008 
786	1672 1689 2563 
787	277 1341 3984 
788	1765 
789	354 599 3357 
790	1900 
791	1177 2559 2741 
792	1759 
793	1307 
794	2451 
795	1245 2716 2987 
796	3629 
797	1026 
798	438 2017 2608 
799	2117 2878 4042 
800	3843 
801	581 
802	1074 3299 4027 
803	1891 
804	1553 
805	433 3353 3849 
806	1848 2762 3263 
807	113 2236 3953 
808	3763 
809	470 
810	480 
811	1650 1939 1940 
812	533 1785 3185 
813	1487 1767 3075 
814	1282 
815	615 1628 2600 
816	3915 
817	42 
818	1128 1941 2153 
819	3323 
820	2284 2657 3664 
821	560 
822	873 
823	124 1619 3753 
824	2878 
825	2305 
826	36 722 1304 
827	658 703 3199 
828	454 2106 3099 
829	285 
830	975 2935 2944 
831	1385 2088 3604 
832	2375 
833	440 1021 1023 
834	16 99 1379 
835	2561 2917 3193 
836	2613 2666 2695 
837	1487 
838	3166 
839	1130 
840	3791 
841	3522 
842	1729 
843	561 2955 4043 
844	1746 2712 3955 
845	1481 
846	1704 1967 2659 
847	3380 
848	920 3104 3555 
849	1308 2210 3981 
850	1171 1351 2612 
851	96 1027 2072 
852	3012 
853	3657 
854	508 675 2263 
855	363 
856	888 1866 3802 
857	1426 
858	1326 
859	552 2857 3798 
860	198 2045 3093 
861	9 456 3572 
862	7 1256 1431 
863	1497 1795 2061 
864	3598 
865	2883 
866	1700 
867	2108 
868	3356 
869	2167 2787 4062 
870	509 890 3793 
871	3666 
872	2668 
873	989 1161 3361 
874	747 1437 3491 
875	2603 3142 3932 
876	1150 
877	242 
878	1953 2375 3738 
879	1239 3523 3685 
880	3101 
881	513 
882	475 
883	2676 2708 3245 
884	1505 1558 2069 
885	254 777 2498 
886	194 536 2743 
887	1635 2914 4055 
888	3557 
889	1409 
890	815 1531 3201 
891	112 2656 2724 
892	1016 3118 3305 
893	496 
894	1780 
895	2299 
896	3192 
897	196 
898	1109 
899	4060 
900	1796 
901	1711 
902	186 325 1557 
903	1480 
904	1436 2009 3429 
905	2723 
906	1774 
907	215 900 2233 
908	863 
909	1228 2504 2581 
910	1248 2077 2351 
911	43 917 2175 
912	1117 3517 3749 
913	1454 2402 3196 
914	3669 
915	1334 
916	2023 2546 3969 
917	2351 
918	579 
919	1608 
920	2816 
921	1882 2303 2856 
922	2826 
923	592 1453 4000 
924	3808 
925	3639 
926	2050 
927	145 2214 3164 
928	2514 
929	219 1652 3969 
930	645 1285 3497 
931	1693 
932	684 
933	1566 2031 2245 
934	1273 1911 3710 
935	1315 2299 2455 
936	951 1256 3608 
937	1589 
938	1026 
939	714 1605 3946 
940	1605 
941	285 737 3801 
942	162 352 1883 
943	640 1193 1365 
944	433 864 1238 
945	182 
946	1384 
947	2648 
948	2464 
949	310 1973 3132 
950	194 2604 3976 
951	2057 2831 3613 
952	475 
953	1326 2954 3305 
954	3026 
955	739 
956	331 1180 3346 
957	1210 1691 1790 
958	931 
959	3236 
960	1668 2979 3057 
961	1286 
962	332 3785 3973 
963	391 1086 2775 
964	701 
965	769 990 3233 
966	3236 
967	3403 
968	560 1025 1575 
969	694 1125 1309 
970	446 2344 3715 
971	1799 2457 3978 
972	1633 2898 3699 
973	3268 
974	337 596 1925 
975	3566 
976	364 519 3941 
977	1425 
978	2354 3651 3723 
979	1568 1615 2900 
980	88 1874 2145 
981	722 1745 2493 
982	1565 
983	1591 3682 4032 
984	880 3393 3608 
985	975 2431 3075 
986	264 3172 3865 
987	1836 
988	2299 
989	1405 2025 3845 
990	1212 3031 3551 
991	30 2981 3313 
992	405 427 3632 
993	947 
994	2063 
995	1410 3177 3900 
996	602 1138 2202 
997	59 3003 3960 
998	128 
999	1455 
1000	3967 
1001	877 1206 3587 
1002	2524 
1003	1377 
1004	139 2141 2682 
1005	1368 
1006	1520 1753 2471 
1007	2624 
1008	3900 
1009	1489 
1010	2879 
1011	223 
1012	2910 
1013	3658 
1014	1483 
1015	3559 
1016	357 2743 3724 
1017	3019 
1018	628 
1019	1028 
1020	2170 2325 3696 
1021	114 
1022	160 
1023	3844 
1024	1372 
1025	2746 
1026	284 1389 1496 
1027	942 951 3917 
1028	1894 2789 3169 
1029	1182 1250 1557 
1030	245 2660 2875 
1031	2942 
1032	1111 2538 3219 
1033	1078 
1034	565 3447 3650 
1035	463 
1036	3147 
1037	360 
1038	3109 
1039	1309 2324 3602 
1040	1250 1513 2797 
1041	1068 1951 2151 
1042	1876 2516 3952 
1043	177 778 3011 
1044	34 2925 3102 
1045	1641 
1046	243 2573 3787 
1047	431 2562 3201 
1048	3794 
1049	57 
1050	3563 
1051	295 
1052	3105 
1053	234 926 1544 
1054	42 
1055	433 481 3604 
1056	1001 3446 3751 
1057	1122 2787 3900 
1058	2655 
1059	3997 
1060	729 1550 2497 
1061	576 2973 3651 
1062	1505 2553 3129 
1063	1414 3132 3691 
1064	329 963 1990 
1065	2977 3183 3444 
1066	3190 3624 3819 
1067	1978 2842 3466 
1068	1148 3033 3792 
1069	4053 
1070	3660 
1071	297 3076 3186 
1072	127 2793 3503 
1073	2434 
1074	1487 
1075	909 943 2423 
1076	273 2626 3904 
1077	693 1766 3546 
1078	1011 2708 3525 
1079	696 1465 3577 
1080	779 1579 2237 
1081	1239 1851 2695 
1082	1016 2584 3241 
1083	1263 
1084	747 
1085	2670 3042 3531 
1086	2562 3669 3927 
1087	1842 
1088	351 
1089	1188 1520 2421 
1090	556 1331 1333 
1091	1669 2441 3061 
1092	556 1030 2202 
1093	415 647 3810 
1094	616 
1095	2694 
1096	194 
1097	657 885 3563 
1098	717 
1099	1949 
1100	647 
1101	288 403 3407 
1102	1752 1804 2500 
1103	113 2817 2925 
1104	1575 3664 3969 
1105	1010 2542 3566 
1106	3010 3414 3810 
1107	3072 
1108	3871 
1109	2960 
1110	2429 
1111	627 1130 1539 
1112	1282 1724 3561 
1113	3711 
1114	23 
1115	1231 3364 3871 
1116	638 2641 3647 
1117	690 
1118	135 2525 2729 
1119	1109 
1120	979 
1121	667 922 1313 
1122	2524 
1123	64 
1124	1522 1988 2643 
1125	2851 
1126	3798 
1127	1011 
1128	180 3288 3800 
1129	1207 1967 2209 
1130	992 
1131	98 1561 3692 
1132	355 2241 2880 
1133	102 972 3828 
1134	1285 
1135	3462 3547 3944 
1136	1169 1226 3556 
1137	368 
1138	760 1125 3743 
1139	3030 3242 3708 
1140	2736 2832 3793 
1141	1076 1374 2493 
1142	2447 
1143	1165 2668 2673 
1144	3748 
1145	1992 
1146	569 1218 3142 
1147	1492 2463 3142 
1148	836 1840 3436 
1149	2087 
1150	3004 
1151	24 72 202 
1152	3168 
1153	564 738 1779 
1154	828 
1155	1782 
1156	2967 
1157	379 
1158	2814 
1159	130 1657 2555 
1160	3031 
1161	237 1284 4010 
1162	2394 3075 3941 
1163	57 953 3447 
1164	1376 
1165	1713 
1166	246 2265 3464 
1167	3699 
1168	55 397 993 
1169	358 400 687 
1170	808 
1171	474 
1172	1152 
1173	3801 
1174	298 
1175	3952 
1176	2277 3664 3999 
1177	3337 3537 3982 
1178	2197 
1179	805 
1180	488 2401 3822 
1181	348 493 2975 
1182	983 
1183	908 1140 3203 
1184	2007 2441 2867 
1185	1572 2452 2673 
1186	478 943 3019 
1187	876 
1188	554 
1189	273 1206 2504 
1190	2054 3336 3731 
1191	569 1429 2710 
1192	2887 
1193	1365 
1194	3725 
1195	2526 3153 4017 
1196	2483 
1197	1711 2588 3009 
1198	1143 1204 2367 
1199	975 1221 3345 
1200	1131 1520 2633 
1201	3927 
1202	1344 
1203	2434 
1204	1575 
1205	774 
1206	2916 
1207	1068 1728 3104 
1208	297 
1209	2222 
1210	1032 1723 3614 
1211	3633 3724 3789 
1212	1356 
1213	62 1157 2022 
1214	1073 2764 3484 
1215	103 1288 4050 
1216	1193 2989 3742 
1217	636 1599 3299 
1218	1026 
1219	2664 
1220	1017 
1221	352 400 746 
1222	1753 
1223	257 
1224	961 2803 2937 
1225	476 1172 2865 
1226	44 1914 2635 
1227	56 607 2472 
1228	2945 3075 3389 
1229	2116 
1230	1402 
1231	927 2160 2416 
1232	2940 3133 3909 
1233	2991 
1234	2711 2715 3050 
1235	2239 2764 3062 
1236	1388 2349 2552 
1237	1225 
1238	81 1720 3846 
1239	42 730 3806 
1240	3097 
1241	1499 
1242	3070 
1243	2540 2809 3192 
1244	1357 1947 3234 
1245	1975 
1246	61 
1247	1193 
1248	3099 
1249	1203 3460 3521 
1250	1822 
1251	2862 3290 3659 
1252	714 
1253	943 
1254	1620 2143 2490 
1255	1888 2323 3074 
1256	1011 
1257	2191 
1258	2471 
1259	1552 2342 3675 
1260	474 1667 3436 
1261	1982 
1262	50 308 2729 
1263	2367 
1264	2026 
1265	3500 
1266	233 
1267	1257 
1268	1690 
1269	527 
1270	2175 3325 3978 
1271	1231 
1272	1914 2403 2617 
1273	208 
1274	896 996 3922 
1275	2008 
1276	374 2633 3801 
1277	1637 
1278	790 
1279	140 1035 2263 
1280	1238 
1281	611 
1282	1237 1799 3871 
1283	1389 
1284	2434 3086 3803 
1285	1391 2022 3521 
1286	1088 2402 3896 
1287	1582 2901 2919 
1288	1561 
1289	2160 2532 2872 
1290	745 1518 2451 
1291	1207 
1292	1949 
1293	2662 
1294	3448 
1295	2483 3190 3852 
1296	2181 
1297	76 
1298	1630 1833 2836 
1299	558 
1300	220 
1301	439 2309 2685 
1302	3962 
1303	743 3929 4028 
1304	3526 
1305	2781 
1306	1405 
1307	2985 
1308	2818 
1309	3102 
1310	2966 
1311	1089 1362 3738 
1312	39 
1313	777 2399 3374 
1314	1914 3194 3256 
1315	1229 2917 4016 
1316	2469 2665 2888 
1317	170 1784 2524 
1318	1768 2672 3934 
1319	2369 
1320	3277 
1321	3845 
1322	4010 
1323	2040 2115 4040 
1324	982 2035 2694 
1325	788 
1326	776 877 2261 
1327	1718 
1328	2852 
1329	3545 
1330	16 102 921 
1331	42 
1332	478 
1333	849 
1334	3137 3256 3259 
1335	3165 
1336	906 1194 1337 
1337	2271 
1338	122 1780 2921 
1339	3436 
1340	1990 
1341	819 3031 3913 
1342	1003 
1343	983 1164 3538 
1344	713 981 1337 
1345	97 
1346	308 
1347	1342 1937 3080 
1348	1452 3673 4063 
1349	678 
1350	281 1016 1858 
1351	1707 
1352	1368 
1353	49 3074 3378 
1354	375 2416 3969 
1355	551 3759 4000 
1356	2333 
1357	2537 2846 3787 
1358	1654 
1359	540 
1360	1192 
1361	1357 1473 3819 
1362	2795 
1363	2229 
1364	1336 
1365	799 1759 2143 
1366	921 1424 2089 
1367	733 1207 3628 
1368	1011 2590 2763 
1369	1365 
1370	2461 
1371	591 1990 3827 
1372	877 1189 2798 
1373	96 2174 2965 
1374	1351 
1375	1744 
1376	1874 
1377	317 
1378	1272 
1379	1059 
1380	1209 
1381	1235 
1382	741 2203 2640 
1383	509 
1384	446 3352 3452 
1385	2755 
1386	1337 1818 3126 
1387	769 
1388	531 2099 2550 
1389	1042 
1390	1446 
1391	948 1368 2961 
1392	745 3655 4030 
1393	68 1019 2482 
1394	30 
1395	751 
1396	327 370 451 
1397	1159 
1398	248 2593 3198 
1399	3140 
1400	3799 
1401	706 
1402	1537 
1403	407 1682 1895 
1404	1589 1796 3873 
1405	1858 2469 3194 
1406	819 1074 3475 
1407	68 
1408	2768 3237 3931 
1409	3094 
1410	215 2831 4062 
1411	1606 2568 2862 
1412	236 1640 3177 
1413	2559 4036 4045 
1414	185 
1415	2230 2373 3447 
1416	616 1023 2761 
1417	553 1840 2435 
1418	862 
1419	22 2221 3426 
1420	1402 
1421	153 1432 2969 
1422	3094 3512 3741 
1423	422 3500 3997 
1424	1614 
1425	2572 3102 3865 
1426	1829 
1427	65 2169 2274 
1428	2507 
1429	1266 
1430	607 2885 3034 
1431	3284 
1432	1031 1607 2279 
1433	513 2283 3856 
1434	2654 
1435	552 879 3111 
1436	604 
1437	1465 
1438	2624 3771 3806 
1439	1073 
1440	506 598 1780 
1441	845 1422 3771 
1442	515 
1443	240 604 670 
1444	564 1683 2880 
1445	2008 2191 3868 
1446	29 
1447	3940 
1448	145 3764 3984 
1449	3115 
1450	1933 2454 3824 
1451	1000 2443 3088 
1452	1616 
1453	864 2034 2179 
1454	945 
1455	1201 2482 2723 
1456	1032 
1457	2832 
1458	4018 
1459	1899 
1460	2048 2263 2945 
1461	2559 
1462	600 1326 1376 
1463	529 792 3622 
1464	1744 
1465	273 
1466	2542 
1467	2879 
1468	1076 3118 3684 
1469	1581 
1470	2931 3063 3075 
1471	1284 
1472	836 1264 3969 
1473	1064 
1474	759 2270 3595 
1475	3484 
1476	48 1711 3432 
1477	2155 2746 3920 
1478	3839 
1479	3824 
1480	267 777 1428 
1481	409 1142 3805 
1482	1200 
1483	2179 3221 4018 
1484	722 2267 3863 
1485	1280 
1486	3947 
1487	276 1153 2862 
1488	66 2284 3902 
1489	31 208 652 
1490	62 222 1623 
1491	220 2137 2678 
1492	1154 1974 3912 
1493	1607 
1494	2945 
1495	1175 2778 3031 
1496	2092 
1497	2683 
1498	2051 
1499	572 1720 1937 
1500	1289 3679 3996 
1501	654 2182 3880 
1502	18 977 1397 
1503	990 
1504	403 2086 2235 
1505	1298 
1506	1169 
1507	2063 
1508	1598 1858 2536 
1509	219 420 774 
1510	173 1895 2943 
1511	1475 1912 3658 
1512	2400 3717 3731 
1513	103 
1514	2783 3714 4013 
1515	2657 
1516	19 
1517	1282 1516 2771 
1518	636 803 974 
1519	276 2346 2450 
1520	1066 
1521	2560 
1522	32 
1523	3489 
1524	2609 
1525	3267 
1526	1856 2590 2905 
1527	2174 2860 3280 
1528	1990 2433 2801 
1529	2472 3989 4055 
1530	3879 
1531	3758 
1532	4010 
1533	1888 2192 3258 
1534	2392 
1535	1688 1949 2224 
1536	1615 
1537	777 1921 4039 
1538	315 326 1952 
1539	738 903 2802 
1540	688 
1541	2130 
1542	1408 3436 3652 
1543	3936 
1544	458 735 918 
1545	2552 3233 3287 
1546	914 2479 3311 
1547	2146 
1548	485 1117 3863 
1549	2672 3082 3477 
1550	323 466 1718 
1551	3964 
1552	3438 
1553	114 173 2705 
1554	435 1293 3319 
1555	2763 
1556	1100 
1557	1293 
1558	105 814 4014 
1559	1278 
1560	1230 
1561	3304 
1562	2338 
1563	1344 3250 3296 
1564	2117 3014 3991 
1565	2039 2781 3293 
1566	1934 3059 4002 
1567	332 525 2783 
