308	4 
309	14 
310	33 
311	4 24 28 
312	2 14 29 
313	16 
314	34 
315	3 8 34 
316	23 30 36 
317	28 
318	4 
319	24 34 37 
320	23 
321	10 20 22 
322	4 31 33 
323	16 18 35 
324	22 26 32 
325	12 
326	33 
327	35 
328	24 
329	3 32 37 
330	36 
331	27 
332	9 19 23 
333	4 20 36 
334	17 21 22 
335	20 
336	9 
337	16 18 27 
338	16 
339	18 26 29 
340	33 
341	3 10 14 
342	12 17 24 
343	24 
344	3 
345	2 9 33 
346	21 
347	4 9 34 
348	30 32 35 
349	35 
350	5 
351	6 27 34 
352	12 
353	20 
354	16 26 35 
355	14 
356	10 
357	12 22 30 
358	6 24 37 
359	11 30 34 
360	1 3 37 
361	22 28 37 
362	35 
363	2 17 36 
364	18 27 28 
365	20 29 34 
366	24 25 29 
367	12 15 19 
368	11 13 17 
369	3 15 34 
370	1 2 28 
371	30 
372	3 
373	24 
374	3 5 6 
375	3 
376	30 
377	28 
378	25 30 34 
379	32 
380	25 29 33 
381	18 
382	29 30 37 
383	18 29 34 
384	14 19 31 
385	24 
386	17 21 32 
387	16 18 24 
388	4 
389	29 33 37 
390	3 21 38 
391	6 16 37 
392	11 
393	29 
394	6 29 33 
395	36 
396	17 24 26 
397	2 
398	26 
399	5 18 32 
400	6 17 22 
401	3 20 28 
402	21 
403	15 
404	32 
405	22 
406	30 
407	4 
408	26 
409	24 
410	3 34 37 
411	17 26 32 
412	7 
413	9 34 37 
414	10 
415	20 30 36 
416	35 
417	2 
418	5 26 37 
419	2 9 30 
420	28 
421	21 
422	30 
423	21 
424	23 26 30 
425	30 
426	4 26 29 
427	1 
428	3 34 36 
429	33 
430	16 
431	17 24 33 
432	26 
433	31 
434	22 28 30 
435	6 7 20 
436	22 26 37 
437	6 8 26 
438	10 
439	9 
440	32 33 36 
441	1 
442	32 
443	14 
444	17 24 33 
445	10 34 35 
446	33 
447	12 18 35 
448	7 
449	5 10 14 
450	30 
451	16 26 28 
452	3 20 27 
453	29 31 33 
454	1 17 20 
455	3 34 37 
456	2 
457	14 17 28 
458	35 
459	35 
460	7 
461	18 34 35 
462	13 
463	14 19 37 
464	28 34 35 
465	22 
466	14 
467	22 25 36 
468	35 
469	26 29 34 
470	19 
471	7 14 38 
472	12 24 37 
473	26 
474	16 34 36 
475	7 
476	17 18 24 
477	17 22 37 
478	11 17 23 
479	6 9 37 
480	21 
481	16 21 24 
482	13 
483	18 29 36 
484	34 
485	31 34 37 
486	1 2 13 
487	7 
488	37 
489	4 
490	1 8 20 
491	35 
492	14 19 34 
493	18 
494	16 
495	16 
496	18 
497	20 26 33 
498	1 3 29 
499	33 
500	17 26 37 
501	16 
502	18 21 34 
503	22 24 29 
504	10 25 34 
505	34 
506	2 
507	6 29 30 
508	20 22 37 
509	5 30 34 
510	30 
511	11 
512	8 10 17 
513	9 22 37 
514	32 
515	23 24 35 
516	33 
517	2 28 35 
518	20 27 36 
519	26 33 38 
520	22 
521	11 
522	27 30 37 
523	1 9 20 
524	3 13 18 
525	34 
526	4 9 16 
527	11 
528	7 
529	17 35 37 
530	23 29 37 
531	27 
532	24 
533	9 17 37 
534	17 20 37 
535	14 
536	3 15 24 
537	8 
538	24 
539	22 30 36 
540	29 
541	3 31 36 
542	29 
543	1 5 27 
544	14 
545	23 24 32 
546	35 
547	37 
548	1 27 28 
549	13 14 16 
550	9 16 17 
551	8 
552	31 
553	22 
554	9 28 34 
555	21 
556	38 
557	29 
558	5 16 34 
559	24 
560	20 
561	16 
562	10 28 29 
563	28 
564	15 16 20 
565	8 17 27 
566	26 
567	3 15 34 
568	19 
569	14 17 34 
570	20 
571	4 
572	3 15 29 
573	16 21 26 
574	16 29 31 
575	37 
576	16 
577	2 27 34 
578	2 4 26 
579	33 
580	4 14 24 
581	2 
582	23 29 37 
583	3 35 38 
584	15 
585	9 35 36 
586	9 22 29 
587	13 37 38 
588	10 26 27 
589	6 24 35 
590	22 
591	24 
592	10 
593	37 
594	35 
595	26 
596	18 35 36 
597	4 6 19 
598	24 33 34 
599	32 34 36 
600	22 29 32 
601	4 33 37 
602	20 
603	20 
604	28 
605	34 
606	15 31 33 
607	3 
608	5 
609	33 
610	16 
611	16 
612	22 34 37 
613	1 26 33 
614	25 
615	3 20 32 
616	19 
617	30 
618	17 
619	13 17 22 
620	36 
621	16 30 34 
622	16 18 26 
623	3 4 11 
624	19 23 37 
625	22 33 34 
626	3 37 38 
627	19 
628	35 
629	2 16 21 
630	5 
631	28 36 37 
632	3 16 29 
633	14 
634	28 34 36 
635	30 
636	2 
637	6 30 35 
638	22 25 26 
639	19 
640	13 17 27 
641	24 27 35 
642	14 17 35 
643	26 
644	22 28 34 
645	12 16 22 
646	27 
647	13 20 29 
648	16 17 29 
649	29 31 35 
650	17 22 35 
651	10 
652	17 
653	17 27 35 
654	21 32 35 
655	2 9 24 
656	11 13 16 
657	35 
658	12 24 27 
659	20 
660	3 
661	29 
662	2 18 33 
663	17 
664	24 26 30 
665	13 19 24 
666	16 31 38 
667	21 24 26 
668	8 17 34 
669	17 
670	20 21 33 
671	29 
672	29 
673	4 14 28 
674	35 
675	9 18 37 
676	12 25 38 
677	30 33 38 
678	2 
679	21 
680	5 
681	22 
682	10 
683	17 
684	35 
685	11 19 33 
686	37 
687	2 20 37 
688	24 
689	34 
690	38 
691	4 
692	11 25 26 
693	13 36 38 
694	26 29 35 
695	7 20 35 
696	2 23 38 
697	28 36 37 
698	37 
699	22 
700	21 22 37 
701	7 17 24 
702	20 
703	14 19 35 
704	15 
705	20 23 37 
706	2 14 24 
707	28 
708	14 23 28 
709	8 
710	28 
711	37 
712	4 
713	6 16 33 
714	16 18 24 
715	3 32 34 
716	22 30 35 
717	21 30 35 
718	7 
719	4 
720	5 
721	33 
722	26 
723	16 28 34 
724	16 24 33 
725	14 24 34 
726	2 14 17 
727	1 28 35 
728	2 23 28 
729	23 32 38 
730	24 
731	5 22 30 
732	15 16 25 
733	3 24 29 
734	9 14 36 
735	2 29 32 
736	14 24 30 
737	4 
738	5 25 37 
739	7 22 36 
740	11 
741	13 
742	3 
743	3 15 16 
744	18 19 36 
745	9 22 29 
746	22 26 35 
747	23 24 33 
748	33 
749	23 
750	16 22 34 
751	29 
752	12 29 34 
753	6 
754	6 29 34 
755	13 24 35 
756	37 
757	34 
758	31 
759	4 10 23 
760	29 
761	4 17 25 
762	4 
763	13 
764	20 
765	26 28 37 
766	7 11 28 
767	12 14 25 
768	26 30 37 
769	11 
770	31 
771	20 
772	28 
773	34 
774	27 
775	16 26 37 
776	20 34 37 
777	26 
778	24 28 33 
779	26 
780	3 11 14 
781	13 26 37 
782	14 20 24 
783	13 23 27 
784	16 24 29 
785	4 16 18 
786	4 
787	1 2 34 
788	3 33 35 
789	23 28 34 
790	3 30 33 
791	38 
792	4 26 38 
793	26 
794	14 17 34 
795	19 27 33 
796	12 24 30 
797	23 35 38 
798	16 
799	35 
800	27 30 37 
801	29 33 37 
802	22 28 35 
803	6 
804	9 
805	11 
806	33 
807	37 
808	20 
809	31 
810	4 22 37 
811	1 2 33 
812	27 
813	15 20 24 
814	6 17 24 
815	17 30 33 
816	4 27 34 
817	9 
818	2 3 23 
819	34 
820	37 
821	26 
822	24 
823	34 
824	24 
825	13 
826	37 
827	24 
828	4 
829	10 
830	24 
831	19 24 31 
832	4 
833	29 
834	18 20 25 
835	29 
836	11 30 37 
837	16 
838	19 
839	9 
840	7 23 35 
841	18 27 36 
842	30 
843	16 27 34 
844	3 4 33 
845	18 
846	26 
847	11 20 33 
848	37 
849	29 
850	36 
851	3 31 34 
852	15 22 32 
853	13 
854	37 
855	2 
856	5 
857	24 
858	12 
859	2 
860	23 
861	28 
862	17 
863	24 
864	15 26 34 
865	22 35 36 
866	20 22 26 
867	9 
868	2 3 11 
869	29 35 36 
870	27 32 37 
871	8 
872	9 12 17 
873	3 16 24 
874	34 
875	37 
876	4 27 35 
877	23 
878	37 
879	14 
880	1 22 29 
881	6 26 29 
882	16 36 38 
883	3 37 38 
884	4 34 37 
885	37 
886	14 
887	18 26 27 
888	33 
889	4 26 34 
890	27 29 37 
891	13 
892	11 22 27 
893	38 
894	4 27 34 
895	11 
896	11 
897	28 29 36 
898	22 
899	2 
900	9 
901	8 11 29 
902	38 
903	1 22 30 
904	34 
905	1 3 24 
906	13 22 31 
907	36 
908	8 16 19 
909	33 
910	33 
911	1 11 24 
912	35 
913	14 
914	10 
915	29 31 34 
916	1 7 9 
917	12 14 37 
918	13 26 33 
919	2 8 24 
920	10 17 33 
921	29 
922	3 6 34 
923	28 
924	24 26 34 
925	9 24 29 
926	18 23 32 
927	7 26 35 
928	29 
929	34 
930	1 11 20 
931	18 
932	35 
933	8 15 22 
934	4 20 33 
935	14 
936	4 13 35 
937	8 14 26 
938	19 25 36 
939	4 17 29 
940	2 5 24 
941	17 24 35 
942	22 26 37 
943	2 
944	13 16 35 
945	10 19 22 
946	35 
947	17 35 36 
948	16 33 34 
949	11 13 26 
950	26 
951	12 15 28 
952	9 
953	7 24 25 
954	10 17 24 
955	30 
956	23 29 34 
957	17 30 32 
958	14 
959	9 
960	1 4 19 
961	25 
962	18 
963	27 
964	12 24 35 
965	14 
966	14 22 36 
967	29 31 34 
968	25 27 29 
969	1 8 24 
970	11 14 28 
971	9 24 35 
972	2 
973	16 
974	6 14 29 
975	11 29 30 
976	13 
977	30 
978	18 22 23 
979	14 
980	29 
981	11 22 37 
982	24 
983	11 17 24 
984	3 
985	35 
986	22 25 36 
987	13 17 22 
988	24 27 35 
989	14 19 35 
990	38 
991	13 24 26 
992	3 13 27 
993	26 33 38 
994	37 
995	15 22 35 
996	34 
997	34 
998	6 12 30 
999	22 
1000	20 
