168	2486 2904 3209 
169	2617 
170	2095 
171	467 
172	807 2778 2841 
173	1862 
174	2012 
175	1432 
176	642 
177	2784 
178	1102 1678 2548 
179	841 
180	1364 
181	928 
182	1690 
183	1052 
184	480 
185	2509 
186	137 1006 2556 
187	1047 
188	3063 
189	252 
190	91 
191	1442 2395 2597 
192	834 1489 1547 
193	194 1161 1697 
194	812 
195	1087 
196	2056 
197	3008 
198	450 1757 2009 
199	395 
200	900 
201	379 832 1606 
202	512 
203	1235 
204	802 
205	2659 
206	75 
207	2714 
208	260 1360 2591 
209	261 
210	28 1868 3212 
211	647 
212	1011 2066 3074 
213	1508 
214	2993 
215	645 879 1136 
216	2661 
217	3099 
218	350 1044 2165 
219	32 
220	1155 
221	764 
222	2710 
223	239 1193 3178 
224	2961 
225	1351 
226	884 
227	2813 
228	882 
229	170 839 1842 
230	3182 
231	2205 
232	109 1212 2597 
233	3066 
234	431 1105 2464 
235	1912 
236	55 
237	391 1775 2516 
238	1979 
239	572 
240	654 
241	616 
242	817 2050 2857 
243	1607 2790 3059 
244	91 372 1736 
245	570 
246	247 
247	168 
248	50 198 317 
249	568 757 2929 
250	738 1223 2357 
251	95 
252	241 1118 1553 
253	18 2392 2672 
254	591 
255	701 1896 2202 
256	1808 2097 2893 
257	101 
258	2029 
259	1927 
260	178 
261	11 
262	3069 
263	1160 
264	1489 
265	1694 
266	188 1206 2290 
267	275 
268	1730 1833 2567 
269	236 2224 3042 
270	3074 
271	1736 2829 2856 
272	28 909 1484 
273	481 
274	453 
275	688 
276	362 1481 2201 
277	1015 
278	1405 
279	222 1163 1584 
280	1187 
281	2053 
282	59 
283	970 
284	505 974 2101 
285	30 1678 2972 
286	701 1989 2250 
287	868 
288	1708 
289	1205 
290	1893 
291	1270 1638 1873 
292	1917 
293	2302 
294	853 
295	3130 
296	23 974 3236 
297	1685 
298	686 
299	1855 
300	1241 
301	250 
302	422 949 1816 
303	2883 
304	2082 
305	2598 
306	815 1563 2500 
307	222 1081 2844 
308	1161 
309	1102 1762 2049 
310	1725 
311	1907 
312	174 1778 2303 
313	585 759 2842 
314	438 
315	1476 
316	1688 
317	649 1111 1505 
318	233 
319	150 458 514 
320	425 
321	1374 1793 2701 
322	470 669 946 
323	209 
324	420 
325	1894 
326	95 
327	1871 
328	1639 
329	1227 
330	139 1160 3183 
331	2442 
332	861 
333	2781 
334	2313 
335	2055 
336	1448 2444 2904 
337	2001 
338	1026 
339	320 333 3101 
340	3108 
341	926 
342	1564 2498 3132 
343	868 1622 3006 
344	667 872 3133 
345	729 
346	1565 
347	1529 
348	999 2010 2931 
349	149 
350	1488 
351	137 
352	517 
353	1190 
354	2147 
355	1973 
356	2373 
357	1039 
358	1707 
359	2115 
360	1193 
361	690 
362	1740 2058 2802 
363	1388 
364	1375 2529 3034 
365	2814 
366	1730 
367	51 984 1947 
368	685 2933 2995 
369	553 1485 2759 
370	2264 
371	1319 
372	15 2869 2877 
373	2455 
374	699 
375	1327 
376	2928 
377	1066 
378	1386 
379	2076 
380	607 2361 2802 
381	2397 
382	811 
383	1533 1995 2917 
384	1251 2000 2076 
385	1842 1866 2444 
386	137 
387	1062 1256 2049 
388	2337 
389	608 
390	2849 
391	900 
392	2998 
393	249 926 1563 
394	3089 
395	218 1872 2572 
396	3087 
397	2293 
398	1224 
399	800 
400	610 
401	846 1947 2794 
402	533 
403	382 
404	2311 
405	278 
406	317 
407	1403 
408	3201 
409	266 
410	1478 
411	436 
412	2784 
413	80 
414	1904 
415	1851 
416	2302 
417	62 1013 1702 
418	1066 
419	733 
420	155 540 707 
421	2165 2893 3167 
422	364 2689 3153 
423	1010 1901 3093 
424	1205 1372 1970 
425	95 
426	1859 
427	2059 
428	458 
429	1232 
430	1165 1696 2045 
431	260 725 1126 
432	580 1797 2094 
433	374 
434	17 2342 3032 
435	2674 
436	3088 
437	739 
438	727 1146 2322 
439	1432 
440	376 
441	1730 
442	884 
443	722 
444	2532 
445	384 1077 1182 
446	1104 1496 2111 
447	276 1495 2677 
448	950 1454 2009 
449	2628 
450	1086 
451	2506 
452	131 1534 2109 
453	222 916 2620 
454	1284 2698 3160 
455	3233 
456	61 
457	966 2240 2704 
458	1902 
459	1665 
460	2537 
461	261 1428 1859 
462	122 256 2335 
463	58 
464	2418 2905 2988 
465	2905 2936 3238 
466	1245 
467	2854 
468	2081 
469	2732 
470	1901 
471	1534 
472	1586 
473	1532 
474	1295 
475	233 310 1076 
476	628 
477	535 
478	1789 
479	1653 2511 3052 
480	489 
481	810 
482	826 1696 2331 
483	2967 
484	274 675 1563 
485	1304 
486	1225 1445 1918 
487	2146 
488	2590 
489	490 1729 3148 
490	479 
491	636 1517 1573 
492	430 747 1343 
493	1429 
494	845 2120 2924 
495	1824 
496	417 
497	507 
498	120 
499	2335 
500	1302 
501	606 942 2899 
502	2774 
503	3129 
504	1320 2294 2773 
505	2756 
506	352 
507	1344 
508	2455 
509	1851 
510	1756 2898 3067 
511	488 
512	303 2157 2247 
513	741 2206 2527 
514	2735 
515	2710 
516	1716 
517	542 2392 3228 
518	1942 
519	1370 
520	1841 
521	1386 1452 1880 
522	1595 
523	1624 
524	1953 2126 2576 
525	304 472 2832 
526	1220 
527	2699 
528	956 
529	579 
530	865 
531	640 1094 2446 
532	2150 
533	1662 
534	1359 
535	32 2093 2119 
536	2368 
537	896 
538	122 1145 3096 
539	2134 
540	1105 1230 1547 
541	135 
542	2818 
543	2638 
544	170 2532 2751 
545	530 2035 3000 
546	2001 
547	3035 
548	562 
549	955 
550	1306 1951 1990 
551	72 
552	1515 2024 2873 
553	1868 
554	886 
555	1541 
556	2752 
557	1070 1294 2355 
558	2180 
559	2325 
560	1296 2591 2646 
561	847 
562	82 
563	1661 1830 2228 
564	1605 
565	188 
566	870 
567	1021 
568	1398 1742 2866 
569	1386 
570	1449 
571	583 
572	846 
573	181 
574	1441 
575	2144 
576	1554 
577	1011 
578	1278 
579	2397 
580	38 
581	438 497 2880 
582	2739 
583	56 
584	1485 
585	2218 
586	1693 
587	998 2097 2311 
588	499 
589	3056 
590	2906 
591	2001 
592	1390 
593	2299 
594	1164 
595	1451 1672 2539 
596	824 
597	103 204 2295 
598	2011 
599	103 1918 3213 
600	210 
601	814 
602	1430 
603	1378 
604	778 
605	2255 
606	1944 
607	182 
608	209 599 2553 
609	1871 
610	2461 
611	1431 1903 2598 
612	3222 
613	111 770 3132 
614	235 400 784 
615	1212 
616	1209 1607 3129 
617	2962 
618	1412 
619	977 
620	322 
621	1134 
622	333 735 1310 
623	1081 
624	2445 
625	1627 2472 3032 
626	2813 
627	1981 2042 2178 
628	598 
629	866 
630	2551 
631	2375 
632	1993 
633	3071 
634	348 817 1803 
635	1155 
636	336 534 2946 
637	816 1380 1772 
638	880 
639	1292 
640	1562 
641	2407 
642	2692 
643	195 830 1878 
644	42 
645	2754 
646	1349 
647	2443 
648	1683 2627 2858 
649	2573 
650	2271 
651	2932 
652	377 
653	2101 
654	1018 1483 3055 
655	2325 
656	892 
657	221 
658	985 2497 2591 
659	332 488 1324 
660	3110 
661	535 
662	3115 
663	2326 
664	805 
665	2154 
666	2849 
667	2702 
668	2551 
669	207 262 2671 
670	2195 
671	684 2271 3102 
672	970 
673	967 2278 2316 
674	3093 
675	1378 
676	1244 
677	524 1109 2721 
678	1747 2668 3209 
679	2905 
680	181 1155 1187 
681	2367 
682	2748 
683	472 
684	1433 
685	1792 
686	2147 
687	251 
688	1756 2795 3212 
689	58 288 2573 
690	125 1035 1574 
691	2485 2699 2740 
692	2706 
693	3085 
694	593 
695	11 
696	1168 
697	17 
698	95 
699	1534 
700	2364 2645 3000 
701	2795 
702	3000 
703	955 1241 3213 
704	864 
705	2554 
706	540 2041 2896 
707	30 2206 2630 
708	889 2242 2439 
709	274 
710	22 
711	433 
712	1954 
713	2807 
714	372 2617 2961 
715	248 678 2782 
716	1313 1987 2231 
717	854 
718	677 
719	1429 
720	368 
721	915 1087 1832 
722	101 1078 2893 
723	731 1156 1798 
724	241 
725	2246 
726	1665 
727	1802 
728	1886 
729	1851 
730	5 467 2270 
731	2147 
732	2397 
733	419 
734	3059 
735	502 1254 2964 
736	1244 
737	771 
738	2490 
739	2943 
740	2398 
741	361 1219 2342 
742	975 1282 1374 
743	2217 2574 2631 
744	3203 
745	351 1446 1619 
746	3130 
747	221 
748	509 
749	449 
750	1191 
751	787 1527 3109 
752	655 1728 2761 
753	683 2436 2804 
754	55 890 2605 
755	458 
756	2356 2357 2918 
757	3007 
758	2714 
759	1442 
760	241 
761	1318 1347 3204 
762	1518 
763	709 3047 3130 
764	436 
765	414 1568 1617 
766	1943 
767	570 
768	242 545 2019 
769	2108 
770	680 880 3129 
771	2425 
772	1901 
773	2192 
774	2627 
775	1411 
776	967 
777	2103 2328 2766 
778	1986 
779	2455 
780	1409 2142 2521 
781	512 1687 2555 
782	1457 
783	2349 
784	2392 
785	557 1920 2940 
786	1035 
787	390 
788	2746 
789	2509 
790	2191 
791	250 285 650 
792	266 2465 3193 
793	1657 
794	1399 1842 2275 
795	1489 
796	935 
797	938 1029 2505 
798	2202 
799	797 
800	164 
801	1081 
802	1519 
803	461 
804	461 505 2754 
805	2554 
806	688 
807	1596 
808	2909 
809	1770 
810	1236 2235 2596 
811	189 1789 2328 
812	1270 
813	999 
814	984 
815	105 196 2723 
816	611 
817	259 949 1992 
818	1759 
819	193 
820	1807 
821	2847 
822	161 1756 2505 
823	589 
824	3020 
825	1587 
826	2676 
827	2679 
828	1938 
829	2825 
830	700 
831	2087 
832	1911 
833	1286 
834	2350 
835	2688 
836	2019 
837	416 
838	473 569 679 
839	2449 
840	322 
841	854 1373 3208 
842	868 
843	1018 
844	1357 1375 1477 
845	379 1592 2355 
846	3198 
847	2053 
848	1264 
849	2904 
850	2816 
851	609 
852	185 
853	204 
854	356 609 1449 
855	2843 
856	1285 
857	169 
858	657 803 2694 
859	1193 
860	919 
861	953 
862	720 
863	1327 
864	1440 
865	674 2464 2719 
866	2145 
867	810 1452 2972 
868	2727 
869	2184 
870	980 1770 2376 
871	1312 
872	1029 
873	388 739 1343 
874	2304 
875	1280 
876	2851 
877	2586 
878	1725 
879	204 902 960 
880	3182 
881	1767 
882	1967 2134 3079 
883	942 
884	1766 
885	170 775 1290 
886	9 401 1254 
887	1657 
888	552 1036 2585 
889	1640 
890	272 1707 2631 
891	1972 2365 2386 
892	1652 1786 2784 
893	1534 
894	1589 
895	1537 
896	2012 
897	418 1137 1183 
898	11 1447 2997 
899	2951 
900	1358 
901	2655 
902	237 952 2348 
903	1363 
904	2707 
905	786 822 2214 
906	3137 
907	2875 
908	258 
909	273 798 1399 
910	379 1393 2362 
911	1773 2252 2588 
912	1880 
913	2155 
914	1024 
915	1990 
916	682 1064 2818 
917	1677 
918	2908 
919	161 2093 2580 
920	123 
921	477 
922	151 624 3165 
923	1184 
924	752 860 1908 
925	2025 
926	1309 
927	2343 
928	10 
929	156 
930	328 
931	403 579 1752 
932	908 1714 2735 
933	1390 1648 2533 
934	529 
935	969 
936	2575 
937	2914 
938	3066 
939	831 2170 3189 
940	1647 1901 2344 
941	168 1199 3152 
942	30 1609 2212 
943	54 834 1873 
944	242 510 617 
945	573 
946	341 
947	301 735 2827 
948	1311 
949	139 
950	2486 
951	60 798 3180 
952	613 1127 1521 
953	731 
954	1900 
955	1220 1284 1298 
956	214 
957	1926 2734 2865 
958	1759 
959	566 
960	2890 
961	766 1531 1633 
962	1589 
963	1679 
964	2647 
965	30 1529 1598 
966	1311 
967	477 
968	2275 
969	849 1438 2905 
970	2010 
971	1218 
972	1597 
973	310 930 2488 
974	381 
975	3016 
976	2595 
977	2128 
978	3135 
979	2476 
980	1316 1760 2185 
981	848 
982	927 2426 2548 
983	2560 
984	169 1102 1119 
985	399 517 3143 
986	1244 1373 1995 
987	1767 
988	3023 
989	1325 1540 2631 
990	2723 
991	205 
992	242 
993	394 2173 2934 
994	1909 
995	51 803 2273 
996	1688 
997	1541 1572 1865 
998	1161 
999	213 
1000	405 480 2254 
1001	1051 1413 2680 
1002	53 636 2968 
1003	2742 
1004	785 
1005	208 
1006	2572 
1007	1643 
1008	63 
1009	2711 
1010	196 435 2186 
1011	364 1498 2322 
1012	484 
1013	2795 
1014	3041 
1015	1136 
1016	2546 2595 3042 
1017	1340 
1018	1930 
1019	91 
1020	1175 
1021	307 1183 2000 
1022	355 356 2956 
1023	3177 
1024	1249 
1025	1375 2268 2376 
1026	1800 1884 2614 
1027	470 
1028	1039 
1029	179 688 2563 
1030	1533 
1031	1105 
1032	509 2442 2686 
1033	917 
1034	1475 
1035	1722 
1036	2263 
1037	1424 
1038	1911 
1039	1279 
1040	263 2210 3238 
1041	225 483 2973 
1042	3032 
1043	2976 
1044	2130 
1045	2965 
1046	575 
1047	2436 
1048	2700 
1049	2955 
1050	181 2752 3008 
1051	1222 1291 3094 
1052	2481 
1053	1402 
1054	824 1539 2321 
1055	644 
1056	2127 
1057	872 
1058	2054 2137 2173 
1059	1462 1605 2734 
1060	1727 
1061	1918 
1062	1191 1662 3014 
1063	1375 
1064	2398 
1065	834 2017 2873 
1066	701 
1067	1070 
1068	948 
1069	1859 1902 2858 
1070	405 493 731 
1071	2392 
1072	1054 
1073	2798 
1074	3155 
1075	2488 2912 3236 
1076	2735 
1077	1995 2634 2890 
1078	113 
1079	453 
1080	2036 
1081	432 
1082	18 2138 2528 
1083	473 814 2455 
1084	579 1547 2679 
1085	99 198 2197 
1086	1031 
1087	1458 1485 2187 
1088	148 817 2541 
1089	2810 
1090	1801 
1091	21 1043 2271 
1092	1068 
1093	1014 1698 2339 
1094	2615 
1095	1313 
1096	159 1715 2742 
1097	1154 
1098	1496 
1099	301 
1100	2161 
1101	333 2626 3115 
1102	2522 
1103	2931 
1104	1242 
1105	699 
1106	90 
1107	458 2058 3193 
1108	1053 
1109	1041 1430 2370 
1110	1796 
1111	418 1484 3235 
1112	552 1625 1710 
1113	1410 
1114	2938 
1115	1377 1788 2508 
1116	208 3185 3228 
1117	3193 
1118	2328 2547 2569 
1119	452 
1120	289 
1121	968 
1122	2309 
1123	1701 
1124	665 
1125	3205 
1126	77 122 436 
1127	1954 
1128	110 2314 2388 
1129	181 1141 3136 
1130	844 
1131	1710 2082 2986 
1132	1513 2277 2791 
1133	725 1136 2995 
1134	1525 
1135	351 2111 2967 
1136	3110 
1137	902 1300 2033 
1138	2947 
1139	433 
1140	1759 2944 3231 
1141	925 
1142	1133 
1143	1873 
1144	3123 
1145	1104 
1146	1956 2164 2525 
1147	2107 
1148	1008 
1149	23 
1150	1345 
1151	1509 
1152	1889 
1153	581 2108 3102 
1154	1235 
1155	1135 1458 3146 
1156	481 1415 1520 
1157	1744 
1158	867 
1159	1159 
1160	2254 
1161	1379 
1162	290 714 2285 
1163	1876 
1164	84 
1165	506 620 2920 
1166	722 2330 3048 
1167	443 
1168	1865 
1169	2261 
1170	2768 
1171	2417 
1172	1976 
1173	2732 
1174	773 
1175	2428 
1176	2754 
1177	181 1930 2041 
1178	1145 
1179	2764 
1180	2395 
1181	567 810 1948 
1182	981 1660 2054 
1183	1020 1865 1951 
1184	1173 
1185	2328 
1186	1854 
1187	2012 2289 2597 
1188	2365 
1189	1702 
1190	3055 
1191	1823 
1192	1487 2476 3019 
1193	663 1063 2938 
1194	2133 
1195	1693 
1196	2383 
1197	2722 
1198	1401 
1199	1383 1861 3043 
1200	246 2992 3215 
1201	606 
1202	321 508 1118 
1203	47 2935 3066 
1204	1556 
1205	418 1686 2163 
1206	1641 
1207	769 
1208	1284 
1209	1246 
1210	1453 
1211	250 
1212	618 
1213	991 1584 2725 
1214	1724 
1215	2987 
1216	685 
1217	255 
1218	1363 
1219	261 2150 3062 
1220	2036 
1221	1420 
1222	1344 
1223	2066 
1224	1075 1873 2278 
1225	1013 
1226	2813 
1227	645 
1228	743 1530 2907 
1229	1573 
1230	18 1846 2724 
1231	2908 
1232	982 1529 3022 
1233	778 
1234	1776 
1235	1612 
1236	1875 
1237	2048 
1238	1584 
1239	2997 
1240	942 1220 2513 
1241	1747 
1242	282 
1243	2336 
1244	295 
1245	226 
1246	3141 
1247	1353 
1248	1550 
1249	2918 
1250	3143 
1251	731 
1252	1206 2574 3233 
1253	152 
1254	3113 
1255	1177 2167 2304 
1256	1234 1381 1591 
1257	3204 
1258	388 
1259	2255 
1260	1519 
1261	1851 
1262	178 
1263	2668 
1264	923 
1265	2517 
1266	54 1219 2013 
1267	2444 
1268	1244 1680 1724 
1269	1597 
1270	137 
1271	555 
1272	2585 
1273	2550 
1274	820 1214 1718 
1275	1657 
1276	2642 
1277	3223 
1278	822 
1279	662 
1280	1092 
1281	2643 
1282	2320 
1283	2676 
1284	628 
1285	1359 
1286	249 
1287	242 737 1501 
1288	277 1071 1710 
1289	649 
1290	2477 
1291	1769 
1292	576 
1293	299 2976 3197 
1294	1375 
1295	1782 
1296	1369 
1297	3187 
1298	794 943 2170 
1299	2007 2303 2421 
1300	827 1283 1976 
1301	613 1523 2591 
1302	1737 
1303	939 1289 1373 
1304	2899 
1305	693 758 1490 
1306	2834 
1307	376 
1308	716 1031 2355 
1309	1838 
1310	1902 
1311	746 
1312	3024 
1313	2591 
1314	2288 2867 3203 
1315	2723 
1316	1056 
1317	2058 
1318	1608 
1319	2077 
1320	1675 
1321	760 
1322	608 1627 2822 
1323	2220 
1324	2924 
1325	2343 2431 2702 
1326	322 
1327	2234 
1328	2518 
1329	208 1123 2067 
1330	868 
1331	2022 
1332	2765 
1333	1059 1555 3113 
1334	340 1280 3220 
1335	2733 
1336	2955 
1337	230 354 850 
1338	974 
1339	1363 
1340	640 1386 2372 
1341	18 276 2170 
1342	200 1525 3084 
1343	302 
1344	3137 
1345	909 
1346	272 1128 1812 
1347	1415 
1348	383 
1349	2730 
1350	2083 
1351	453 
1352	887 
1353	3120 
1354	1370 1669 2824 
1355	23 709 2622 
1356	2300 
1357	2153 
1358	2174 
1359	1888 
1360	1611 
1361	2698 2971 3155 
1362	1650 1842 2643 
1363	180 1986 2273 
1364	1350 
1365	2387 
1366	414 
1367	78 324 980 
1368	1187 1457 2204 
1369	2127 
1370	2036 
1371	707 1152 2039 
1372	2309 
1373	3228 
1374	673 2778 3030 
1375	2164 
1376	2698 
1377	164 1953 2045 
1378	747 
1379	1047 
1380	61 1842 2054 
1381	1210 
1382	891 
1383	557 
1384	2576 
1385	1601 
1386	319 
1387	2831 
1388	1672 
1389	3088 
1390	75 651 2512 
1391	615 
1392	1080 
1393	507 523 3039 
1394	2979 
1395	427 
1396	2352 
1397	2552 
1398	895 2079 3032 
1399	1789 1860 2275 
1400	1687 
1401	678 
1402	65 
1403	531 675 2745 
1404	1549 
1405	1019 
1406	1418 2439 2904 
1407	2464 
1408	518 
1409	76 114 144 
1410	2823 
1411	214 1618 3190 
1412	739 1699 2329 
1413	1954 2063 2655 
1414	2702 
1415	216 
1416	531 
1417	203 
1418	2863 
1419	916 1266 1709 
1420	1859 
1421	1094 
1422	1032 1416 2306 
1423	2592 
1424	2911 
1425	2420 
1426	554 
1427	2443 
1428	205 1526 1783 
1429	461 639 2694 
1430	861 
1431	812 2827 3111 
1432	1573 
1433	385 
1434	1359 
1435	456 2063 3129 
1436	299 400 734 
1437	32 
1438	332 
1439	1777 
1440	1653 1993 2999 
1441	2101 2183 2327 
1442	2515 3111 3219 
1443	1871 
1444	371 
1445	666 
1446	589 1650 1746 
1447	298 1663 2441 
1448	2317 
1449	657 
1450	453 
1451	968 
1452	3129 
1453	1723 2003 2559 
1454	1413 
1455	1739 
1456	2650 
1457	2419 
1458	1315 
1459	2657 
1460	2290 
1461	1350 
1462	2645 
1463	549 
1464	2238 
1465	1863 
1466	1162 1456 2788 
1467	1407 
1468	1372 
1469	465 1068 1550 
1470	2920 
1471	1773 2233 2370 
1472	3151 
1473	2150 
1474	532 1544 3101 
1475	1770 2065 2120 
1476	1510 
1477	282 2173 2581 
1478	1286 
1479	73 
1480	2442 2607 2734 
1481	118 1373 2646 
1482	1050 
1483	383 1716 2125 
1484	2462 
1485	460 
1486	336 3090 3095 
1487	775 
1488	1063 1584 2730 
1489	1990 
1490	204 1526 2870 
1491	667 908 1443 
1492	1530 
1493	509 
1494	1551 
1495	1823 1888 2311 
1496	2649 
1497	500 1819 2401 
1498	1321 2369 2687 
1499	2990 
1500	610 
1501	2219 
1502	239 2271 2718 
1503	385 
1504	2721 
1505	3179 
1506	214 249 2365 
1507	831 1042 1248 
1508	3149 
1509	2206 
1510	133 
1511	2259 
1512	1011 1728 3159 
1513	1095 2005 2538 
1514	929 
1515	2564 
1516	2776 
1517	2446 
1518	225 
1519	2667 
1520	3212 
1521	2665 
1522	2542 
1523	3067 
1524	61 
1525	842 
1526	1855 
1527	1143 
1528	644 
1529	203 
1530	2023 
1531	3218 
1532	1796 
1533	2927 3069 3153 
1534	1426 1621 2064 
1535	320 654 1873 
1536	96 1830 3231 
1537	1051 
1538	1917 
1539	3118 
1540	1086 
1541	1301 
1542	3057 
1543	2946 
1544	1577 2447 2709 
1545	636 
1546	843 
1547	2095 
1548	1966 
1549	2016 
1550	1446 
1551	2952 
1552	871 2038 2441 
1553	830 1985 2570 
1554	1833 
1555	848 
1556	1272 
1557	1502 
1558	814 840 2566 
1559	2572 
1560	1626 
1561	2784 
1562	1694 
1563	2107 
1564	2019 
1565	2003 
1566	3219 
1567	1469 
1568	898 1199 2536 
1569	2909 
1570	1882 
1571	2845 
1572	3025 
1573	577 
1574	1734 
1575	2790 
1576	5 
1577	3118 
1578	1193 
1579	1270 
1580	2752 
1581	955 
1582	150 
1583	2741 
1584	1685 
1585	1985 
1586	2487 
1587	895 1243 1511 
1588	2876 
1589	2818 
1590	2113 
1591	1453 
1592	165 693 1108 
1593	70 
1594	127 827 1652 
1595	3231 
1596	249 609 3042 
1597	1090 1202 1996 
1598	2140 
1599	2613 
1600	900 
1601	2202 
1602	2913 
1603	2993 
1604	1791 
1605	1016 
1606	674 1547 2918 
1607	2997 
1608	1238 1798 2492 
1609	2786 
1610	438 462 2165 
1611	2569 
1612	1497 
1613	1689 2893 3216 
1614	1434 1446 2398 
1615	126 904 1063 
1616	1748 
1617	2657 
1618	2620 
1619	177 686 3046 
1620	452 1124 2125 
1621	602 1536 2845 
1622	2903 
1623	3005 
1624	1802 
1625	361 1321 2697 
1626	2122 2126 3143 
1627	699 
1628	1743 2033 3079 
1629	2277 
1630	874 1387 1487 
1631	392 
1632	444 
1633	2292 2578 2828 
1634	130 1993 3043 
1635	2078 
1636	2470 
1637	1105 2899 3028 
1638	596 
1639	525 1585 2578 
1640	325 
1641	3017 
1642	938 1790 2418 
1643	3125 
1644	917 1723 2639 
1645	2524 
1646	2694 
1647	221 620 2702 
1648	2163 
1649	224 325 3176 
1650	1624 
1651	266 2398 2941 
1652	1557 
1653	313 1829 2811 
1654	2547 
1655	288 
1656	2551 
1657	2283 
1658	2657 
1659	389 
1660	203 
1661	1241 
1662	56 
1663	2291 
1664	194 
1665	294 
1666	453 1082 2419 
1667	1363 
1668	69 
1669	1961 3077 3147 
1670	2240 2421 2449 
1671	1060 1166 1453 
1672	1820 
1673	2199 
1674	227 
1675	188 220 1196 
1676	1868 
1677	2511 
1678	1809 
1679	2325 
1680	902 
1681	2364 
1682	383 681 1304 
1683	2878 
1684	2427 
1685	254 
1686	1971 
1687	128 
1688	733 2524 2859 
1689	1518 
1690	1539 
1691	1007 
1692	637 749 2369 
1693	2939 
1694	722 1972 2861 
1695	1939 
1696	1481 1759 2875 
1697	2427 
1698	2961 
1699	2529 
1700	32 
1701	2153 
1702	2969 
1703	794 
1704	1318 
1705	2779 
1706	2549 
1707	971 2006 3080 
1708	517 627 995 
1709	1594 
1710	860 866 1599 
1711	1471 2671 3020 
1712	1322 1547 2978 
1713	2996 
1714	3180 
1715	975 1492 3116 
1716	2142 
1717	246 1296 2771 
1718	1411 
1719	2764 
1720	1670 
1721	1685 2562 2964 
1722	184 
1723	327 
1724	407 
1725	397 
1726	830 
1727	3025 
1728	2501 
1729	240 553 2302 
1730	525 1493 3133 
1731	1517 
1732	1133 
1733	1065 
1734	1921 
1735	497 
1736	561 1611 1709 
1737	2846 
1738	530 658 2042 
1739	2660 
1740	2776 
1741	2439 2634 2888 
1742	787 1426 3074 
1743	927 
1744	829 2747 3177 
1745	425 
1746	2552 2764 3025 
1747	2001 2373 2916 
1748	3081 
1749	1608 
1750	2578 
1751	701 
1752	636 
1753	49 488 1438 
1754	2049 2054 2138 
1755	472 
1756	2060 
1757	1087 
1758	431 
1759	966 
1760	3133 
1761	1006 
1762	1101 2067 2492 
1763	2995 
1764	3033 
1765	71 274 3056 
1766	619 
1767	1157 2248 2934 
1768	2892 
1769	195 395 2873 
1770	625 907 1889 
1771	306 1924 3017 
1772	1610 1946 2547 
1773	2002 
1774	509 
1775	1747 
1776	2784 
1777	2894 
1778	1752 
1779	726 1022 1350 
1780	1038 
1781	50 
1782	3101 
1783	90 1410 2330 
1784	839 1529 2646 
1785	2163 
1786	656 
1787	120 
1788	838 
1789	200 1259 1970 
1790	1351 
1791	2720 
1792	1117 
1793	633 
1794	752 2875 2911 
1795	3101 
1796	2674 
1797	352 
1798	1924 2084 2253 
1799	411 
1800	2432 
1801	1574 
1802	2086 2090 2176 
1803	1682 
1804	1529 2374 3145 
1805	3171 
