623	2 11 88 
624	177 
625	34 
626	173 
627	116 136 161 
628	14 46 135 
629	11 23 85 
630	188 
631	22 149 180 
632	6 95 96 
633	157 
634	89 
635	37 41 55 
636	22 
637	144 
638	66 145 188 
639	23 83 84 
640	2 
641	34 
642	67 
643	161 
644	7 
645	64 110 180 
646	8 
647	1 19 163 
648	27 79 187 
649	145 
650	25 
651	125 
652	4 
653	47 
654	60 
655	118 
656	89 98 184 
657	157 
658	1 102 188 
659	95 140 190 
660	5 25 186 
661	12 74 180 
662	66 
663	144 
664	40 56 83 
665	44 
666	175 
667	171 
668	161 
669	22 57 178 
670	107 
671	29 49 135 
672	25 
673	67 
674	60 110 161 
675	66 71 185 
676	26 36 113 
677	114 148 153 
678	129 139 183 
679	136 
680	136 
681	4 23 91 
682	59 85 145 
683	18 48 59 
684	135 
685	168 
686	128 137 170 
687	1 11 184 
688	82 
689	6 
690	75 
691	173 
692	29 67 181 
693	172 
694	62 136 183 
695	185 
696	159 
697	6 48 51 
698	37 83 114 
699	122 
700	104 148 179 
701	133 147 187 
702	173 
703	128 
704	27 51 158 
705	16 62 110 
706	21 33 156 
707	124 
708	98 
709	62 
710	19 48 63 
711	148 
712	54 73 136 
713	17 123 148 
714	60 73 138 
715	122 133 142 
716	67 126 140 
717	12 13 99 
718	133 
719	32 58 83 
720	131 153 187 
721	98 148 163 
722	4 
723	29 127 152 
724	31 172 187 
725	114 
726	92 100 188 
727	35 
728	140 
729	31 79 112 
730	70 
731	119 
732	132 
733	96 126 137 
734	17 89 104 
735	56 
736	84 162 188 
737	23 
738	85 
739	99 
740	62 
741	84 
742	27 71 187 
743	34 63 187 
744	101 
745	94 
746	71 104 125 
747	9 
748	133 142 187 
749	42 97 184 
750	15 23 161 
751	34 53 95 
752	163 
753	85 106 170 
754	55 83 137 
755	61 80 83 
756	79 
757	41 60 180 
758	8 
759	55 
760	190 
761	116 
762	5 122 183 
763	62 181 183 
764	23 
765	16 
766	8 114 136 
767	110 
768	37 
769	12 
770	43 44 138 
771	23 
772	6 
773	177 
774	128 
775	2 
776	24 99 150 
777	15 97 108 
778	25 49 117 
779	3 33 136 
780	49 
781	44 90 178 
782	69 146 158 
783	103 
784	29 111 121 
785	29 
786	123 
787	23 128 132 
788	58 
789	13 
790	17 74 87 
791	107 
792	5 19 188 
793	20 36 89 
794	138 141 142 
795	91 
796	157 
797	156 
798	85 139 165 
799	11 
800	11 105 157 
801	88 
802	31 32 144 
803	82 
804	62 
805	156 
806	57 
807	111 142 187 
808	71 
809	66 
810	159 
811	14 
812	14 66 97 
813	104 
814	95 
815	25 
816	80 
817	127 
818	125 
819	85 
820	69 
821	54 120 163 
822	13 65 98 
823	54 80 100 
824	30 118 146 
825	168 
826	51 105 136 
827	6 104 113 
828	143 
829	46 
830	54 132 177 
831	74 105 114 
832	60 
833	107 
834	3 184 189 
835	8 25 64 
836	51 
837	90 126 137 
838	12 133 174 
839	83 
840	137 159 167 
841	91 
842	145 
843	39 
844	156 
845	11 31 53 
846	177 
847	64 
848	23 
849	29 49 53 
850	7 152 161 
851	158 
852	15 24 83 
853	62 97 129 
854	160 
855	164 
856	23 
857	123 
858	62 151 184 
859	186 
860	98 170 189 
861	17 
862	1 106 158 
863	73 
864	9 
865	1 
866	4 122 189 
867	88 
868	7 13 32 
869	66 180 188 
870	50 
871	25 
872	82 
873	86 
874	87 
875	42 79 168 
876	114 133 159 
877	156 
878	116 
879	137 
880	35 
881	47 142 174 
882	83 
883	71 
884	47 
885	166 
886	37 
887	181 
888	95 
889	7 
890	15 148 185 
891	55 91 109 
892	106 
893	29 
894	71 73 75 
895	110 
896	12 100 183 
897	20 
898	100 
899	7 35 132 
900	125 
901	41 
902	133 
903	123 158 190 
904	8 
905	116 
906	16 95 105 
907	146 
908	33 93 98 
909	21 44 146 
910	4 71 167 
911	172 
912	39 122 157 
913	179 
914	140 
915	31 81 188 
916	15 53 177 
917	188 
918	28 45 158 
919	39 
920	168 
921	71 
922	73 76 185 
923	174 
924	15 125 132 
925	33 108 146 
926	87 
927	13 77 158 
928	170 
929	9 67 162 
930	48 126 177 
931	27 91 183 
932	5 
933	85 
934	128 
935	181 
936	27 100 144 
937	76 
938	12 
939	67 
940	6 42 88 
941	54 
942	26 
943	50 93 117 
944	95 
945	133 
946	146 
947	39 75 112 
948	82 
949	170 
950	63 134 162 
951	190 
952	43 91 153 
953	126 
954	156 
955	12 107 146 
956	2 76 186 
957	37 80 117 
958	169 
959	8 66 176 
960	187 
961	77 
962	165 
963	186 
964	40 128 139 
965	137 
966	50 
967	115 
968	52 
969	8 
970	34 125 178 
971	2 13 156 
972	28 
973	97 148 151 
974	156 157 170 
975	12 126 148 
976	77 
977	173 
978	11 49 147 
979	48 69 132 
980	60 
981	95 
982	183 
983	88 125 179 
984	8 34 108 
985	127 168 178 
986	42 101 115 
987	30 117 151 
988	97 
989	26 
990	6 
991	27 95 97 
992	6 9 32 
993	158 
994	9 
995	59 117 183 
996	48 136 139 
997	35 53 57 
998	5 56 122 
999	49 
1000	72 
1001	57 83 158 
1002	49 68 114 
1003	31 
1004	32 53 76 
1005	115 
1006	133 136 162 
1007	23 
1008	15 28 121 
1009	154 
1010	91 
1011	31 
1012	71 85 117 
1013	174 
1014	71 103 168 
1015	60 144 177 
1016	152 
1017	38 
1018	133 
1019	127 
1020	139 
1021	182 
1022	19 23 129 
1023	62 
1024	114 
1025	7 42 140 
1026	8 89 142 
1027	46 
1028	14 91 109 
1029	91 
1030	28 49 77 
1031	100 145 158 
1032	86 
1033	15 
1034	109 
1035	97 
1036	108 
1037	75 111 157 
1038	71 102 116 
1039	16 20 89 
1040	24 58 166 
1041	85 86 187 
1042	85 170 181 
1043	98 
1044	112 
1045	129 
1046	42 158 182 
1047	107 
1048	12 35 59 
1049	122 
1050	7 54 145 
1051	82 
1052	42 84 111 
1053	10 24 114 
1054	100 
1055	98 
1056	10 
1057	93 
1058	81 
1059	93 
1060	29 62 183 
1061	75 
1062	148 168 179 
1063	125 
1064	26 78 166 
1065	179 
1066	145 
1067	50 107 168 
1068	51 165 185 
1069	132 
1070	22 51 161 
1071	126 160 163 
1072	169 
1073	83 84 118 
1074	96 
1075	11 
1076	83 154 170 
1077	29 
1078	37 
1079	137 
1080	117 
1081	158 
1082	139 
1083	125 
1084	22 
1085	15 
1086	112 
1087	2 
1088	82 148 157 
1089	180 
1090	6 54 152 
1091	101 
1092	49 99 158 
1093	145 153 190 
1094	36 61 175 
1095	181 
1096	116 
1097	18 
1098	6 
1099	81 
1100	42 
1101	93 
1102	49 
1103	15 157 168 
1104	39 96 114 
1105	71 
1106	8 25 94 
1107	92 163 179 
1108	80 
1109	183 
1110	73 
1111	23 26 88 
1112	32 103 171 
1113	149 
1114	74 
1115	17 
1116	157 
1117	149 
1118	91 
1119	45 
1120	133 
1121	85 
1122	48 
1123	79 130 174 
1124	117 
1125	46 
1126	4 23 168 
1127	51 55 58 
1128	156 
1129	94 107 128 
1130	69 124 148 
1131	51 67 165 
1132	112 
1133	15 
1134	5 
1135	12 
1136	51 
1137	20 41 98 
1138	132 
1139	17 83 148 
1140	62 72 122 
1141	151 
1142	88 
1143	27 84 153 
1144	65 
1145	144 
1146	73 
1147	54 
1148	38 
1149	76 100 122 
1150	43 
1151	7 
1152	12 145 166 
1153	6 
1154	39 49 83 
1155	54 
1156	74 
1157	100 
1158	34 
1159	139 
1160	17 141 152 
1161	140 
1162	54 79 80 
1163	80 
1164	63 
1165	95 120 145 
1166	52 
1167	88 
1168	1 7 99 
1169	16 
1170	152 
1171	134 
1172	60 89 185 
1173	99 
1174	9 23 44 
1175	20 
1176	31 161 179 
1177	67 
1178	89 110 122 
1179	169 
1180	12 124 139 
1181	28 66 122 
1182	41 
1183	116 146 162 
1184	170 
1185	136 
1186	44 
1187	15 40 122 
1188	123 
1189	179 
1190	94 96 161 
1191	110 
1192	182 
1193	7 85 131 
1194	54 113 136 
1195	133 
1196	91 
1197	158 
1198	74 135 171 
1199	59 
1200	105 
1201	98 
1202	122 
1203	54 
1204	98 105 168 
1205	71 
1206	166 
1207	5 131 144 
1208	114 
1209	59 
1210	54 137 150 
1211	145 
1212	186 
1213	71 72 135 
1214	73 
1215	3 143 156 
1216	23 28 49 
1217	110 
1218	46 180 187 
1219	39 147 154 
1220	46 
1221	45 141 156 
1222	95 133 145 
1223	46 
1224	73 148 166 
1225	9 
1226	4 12 33 
1227	50 85 88 
1228	93 
1229	42 105 184 
1230	116 
1231	85 150 163 
1232	2 
1233	48 
1234	72 158 183 
1235	31 
1236	75 
1237	120 
1238	122 
1239	162 
1240	98 106 113 
1241	19 
1242	59 
1243	114 
1244	153 
1245	83 
1246	168 
1247	167 
1248	144 
1249	67 
1250	3 126 127 
1251	174 
1252	116 
1253	37 128 152 
1254	23 
1255	44 83 127 
1256	51 
1257	28 
1258	63 
1259	101 
1260	123 
1261	8 44 122 
1262	84 157 179 
1263	7 
1264	148 
1265	80 
1266	72 90 174 
1267	49 
1268	92 
1269	11 115 184 
1270	180 
1271	170 
1272	86 147 177 
1273	2 66 166 
1274	90 
1275	132 
1276	136 
1277	63 132 158 
1278	172 
1279	12 36 108 
1280	35 95 136 
1281	18 28 125 
1282	143 145 158 
1283	71 
1284	158 
1285	1 5 51 
1286	29 100 190 
1287	59 
1288	40 
1289	156 
1290	158 
1291	20 
1292	43 61 137 
1293	22 
1294	8 57 85 
1295	2 51 146 
1296	44 
1297	98 
1298	99 128 186 
1299	32 105 148 
1300	10 
1301	12 62 87 
1302	67 
1303	186 
1304	139 187 190 
1305	165 
1306	53 
1307	42 
1308	168 
1309	38 
1310	75 112 117 
1311	6 97 128 
1312	157 
1313	181 
1314	60 
1315	156 
1316	2 139 181 
1317	165 
1318	140 
1319	151 
1320	7 
1321	111 
1322	113 
1323	59 
1324	24 140 168 
1325	152 
1326	26 50 174 
1327	69 129 156 
1328	20 25 42 
1329	105 
1330	120 
1331	128 
1332	107 
1333	61 
1334	131 
1335	24 50 122 
1336	132 163 184 
1337	99 
1338	49 
1339	168 
1340	33 
1341	91 
1342	12 
1343	29 65 104 
1344	188 
1345	110 132 141 
1346	71 
1347	24 
1348	57 
1349	102 
1350	42 
1351	2 91 128 
1352	115 
1353	51 92 164 
1354	33 
1355	147 
1356	181 
1357	78 
1358	166 
1359	16 48 127 
1360	36 
1361	11 
1362	142 
1363	42 
1364	129 135 172 
1365	46 
1366	2 4 51 
1367	54 66 151 
1368	97 
1369	105 
1370	39 59 172 
1371	57 
1372	75 
1373	42 
1374	3 100 107 
1375	100 
1376	37 
1377	18 
1378	40 50 131 
1379	68 
1380	122 
1381	20 
1382	163 
1383	90 
1384	104 
1385	137 
1386	147 
1387	168 
1388	25 
1389	42 45 111 
1390	143 
1391	15 133 159 
1392	78 
1393	36 
1394	161 
1395	165 
1396	101 
1397	87 91 108 
1398	35 106 182 
1399	144 
1400	171 
1401	35 50 154 
1402	2 116 169 
1403	160 
1404	86 
1405	174 
1406	12 
1407	157 
1408	102 180 182 
1409	24 
1410	184 
1411	58 
1412	114 
1413	161 
1414	87 
1415	66 
1416	57 
1417	66 
1418	91 
1419	122 
1420	51 
1421	29 
1422	45 
1423	6 61 130 
1424	174 
1425	57 148 166 
1426	29 
1427	14 
1428	49 137 149 
1429	186 
1430	32 62 150 
1431	62 
1432	35 142 166 
1433	2 
1434	128 
1435	24 48 175 
1436	48 66 176 
1437	161 
1438	163 
1439	6 63 94 
1440	64 
1441	188 
1442	37 
1443	37 
1444	54 120 183 
1445	55 
1446	22 
1447	29 
1448	49 133 145 
1449	6 14 136 
1450	73 
1451	80 
1452	125 
1453	32 86 133 
1454	47 132 153 
1455	186 
1456	160 
1457	27 29 137 
1458	51 105 117 
1459	122 
1460	22 
1461	1 37 40 
1462	33 
1463	21 
1464	158 
1465	61 
1466	188 
1467	91 100 163 
1468	153 168 179 
1469	35 
1470	187 
1471	8 
1472	98 
1473	120 
1474	173 
1475	79 125 184 
1476	62 
1477	8 113 164 
1478	133 138 145 
1479	172 175 179 
1480	83 92 112 
1481	17 55 75 
1482	67 
1483	71 104 159 
1484	1 115 182 
1485	171 
1486	9 88 99 
1487	148 
1488	71 85 116 
1489	161 
1490	12 
1491	60 
1492	21 28 151 
1493	42 132 133 
1494	121 
1495	140 
1496	116 
1497	73 
1498	139 140 173 
1499	63 
1500	80 156 176 
1501	164 
1502	15 58 171 
1503	3 
1504	12 
1505	30 168 170 
1506	122 
1507	9 
1508	108 
1509	73 104 153 
1510	23 
1511	67 
1512	9 
1513	72 
1514	20 21 157 
1515	15 
1516	25 95 170 
1517	1 42 86 
1518	190 
1519	133 
1520	134 153 158 
1521	24 91 144 
1522	34 
1523	30 
1524	62 
1525	9 43 57 
1526	99 
1527	98 
1528	150 
1529	137 172 187 
1530	8 79 109 
1531	163 
1532	117 128 160 
1533	48 61 163 
1534	28 79 174 
1535	62 149 186 
1536	83 
1537	106 
1538	118 
1539	51 125 164 
1540	17 35 136 
1541	70 74 175 
1542	100 117 132 
1543	34 83 146 
1544	43 159 189 
1545	62 130 133 
1546	54 104 145 
1547	35 
1548	133 
1549	183 
1550	54 
1551	137 148 179 
1552	50 
1553	49 
1554	19 32 62 
1555	110 
1556	15 49 114 
1557	11 70 129 
1558	61 
1559	37 52 146 
1560	115 119 137 
1561	188 
1562	42 142 162 
1563	170 
1564	101 106 148 
1565	66 
1566	145 
1567	70 
1568	2 27 146 
1569	61 
1570	132 146 147 
1571	44 56 161 
1572	10 55 120 
1573	118 
1574	122 
1575	37 135 180 
1576	72 124 172 
1577	58 
1578	186 
1579	55 
1580	158 
1581	158 
1582	108 116 145 
1583	80 
1584	80 
1585	179 
1586	42 74 156 
1587	51 57 169 
1588	109 123 154 
1589	23 91 185 
1590	53 
1591	66 
1592	35 98 115 
1593	16 
1594	7 51 164 
1595	30 91 112 
1596	73 
1597	179 
1598	154 
1599	11 105 127 
1600	35 38 80 
1601	7 143 177 
1602	66 125 179 
1603	6 36 129 
1604	44 87 110 
1605	99 
1606	79 
1607	10 134 168 
1608	59 
1609	51 59 139 
1610	36 42 156 
1611	42 98 117 
1612	2 23 125 
1613	31 
1614	140 156 170 
1615	146 
1616	119 
1617	12 
1618	17 
1619	20 
1620	77 
1621	72 
1622	62 
1623	36 
1624	137 
1625	23 67 80 
1626	116 
1627	32 148 155 
1628	17 25 156 
1629	116 
1630	187 
1631	95 
1632	104 
1633	22 91 93 
1634	75 
1635	19 
1636	23 
1637	80 
1638	11 69 148 
1639	105 
1640	7 
1641	70 73 131 
1642	170 
1643	87 
1644	115 
1645	168 
1646	15 157 179 
1647	145 
1648	21 
1649	74 
1650	40 
1651	157 
1652	55 78 171 
1653	15 105 148 
1654	41 
1655	11 
1656	25 120 168 
1657	26 44 71 
1658	58 68 157 
1659	7 15 163 
1660	7 54 110 
1661	66 122 127 
1662	61 83 121 
1663	28 
1664	151 
1665	66 117 169 
1666	7 12 15 
1667	137 
1668	2 93 102 
1669	5 107 116 
1670	70 118 148 
1671	89 
1672	15 
1673	132 
1674	49 
1675	37 
1676	42 49 102 
1677	22 91 93 
1678	129 
1679	173 
1680	30 99 182 
1681	67 
1682	124 
1683	121 
1684	29 
1685	74 
1686	107 
1687	98 
1688	138 
1689	49 131 178 
1690	152 
1691	27 54 56 
1692	38 
1693	38 
1694	93 
1695	59 122 165 
1696	12 49 134 
1697	22 122 175 
1698	149 
1699	21 35 81 
1700	99 150 151 
1701	113 
1702	23 
1703	80 
1704	42 96 127 
1705	22 
1706	3 38 137 
1707	75 116 163 
1708	46 
1709	173 
1710	169 
1711	138 
1712	188 
1713	125 
1714	17 
1715	91 
1716	44 85 187 
1717	70 91 140 
1718	25 27 93 
1719	66 114 152 
1720	12 
1721	55 89 138 
1722	41 145 188 
1723	173 
1724	97 
1725	58 
1726	58 87 184 
1727	122 139 151 
1728	28 
1729	86 
1730	175 
1731	69 106 162 
1732	1 133 165 
1733	82 107 131 
1734	35 37 174 
1735	9 
1736	124 
1737	176 
1738	74 106 132 
1739	25 77 188 
1740	159 
1741	145 
1742	52 168 179 
1743	118 175 176 
1744	121 124 160 
1745	37 97 183 
1746	135 
1747	145 
1748	188 
1749	183 
1750	68 80 117 
1751	112 
1752	73 107 153 
1753	117 
1754	59 
1755	53 
1756	3 9 71 
1757	42 110 161 
1758	79 
1759	58 
1760	62 95 162 
1761	108 171 175 
1762	82 125 186 
1763	2 22 154 
1764	5 25 100 
1765	87 
1766	50 129 154 
1767	65 113 161 
1768	49 
1769	157 
1770	2 
1771	135 
1772	184 
1773	173 
1774	190 
1775	158 
1776	190 
1777	27 49 67 
1778	128 139 155 
1779	43 50 182 
1780	124 
1781	7 
1782	11 
1783	1 
1784	20 84 173 
1785	8 23 165 
1786	1 
1787	125 
1788	1 119 134 
1789	11 88 116 
1790	41 72 145 
1791	27 
1792	170 
1793	48 
1794	5 26 66 
1795	42 57 167 
1796	97 107 187 
1797	16 101 177 
1798	82 122 139 
1799	158 
1800	116 
1801	11 73 75 
1802	68 
1803	33 111 134 
1804	58 72 100 
1805	58 
1806	185 
1807	75 
1808	16 31 98 
1809	149 
1810	77 121 176 
1811	62 
1812	155 
1813	125 
1814	32 90 187 
1815	51 76 128 
1816	25 48 91 
1817	82 91 99 
1818	62 69 111 
1819	48 
1820	122 
1821	43 78 103 
1822	83 
1823	61 
1824	166 
1825	101 120 178 
1826	114 
1827	144 
1828	170 
1829	12 101 113 
1830	52 95 97 
1831	111 
1832	60 80 151 
1833	57 
1834	67 
1835	15 
1836	34 
1837	30 69 149 
1838	35 83 118 
1839	168 
1840	9 94 100 
1841	48 118 148 
1842	35 95 156 
1843	61 87 136 
1844	1 
1845	113 
1846	185 
1847	42 64 150 
1848	118 
1849	44 64 139 
1850	76 
1851	79 
1852	151 
1853	33 83 145 
1854	128 
1855	13 
1856	109 
1857	114 
1858	156 
1859	27 
1860	42 
1861	39 59 100 
1862	16 126 136 
1863	44 
1864	49 114 185 
1865	126 
1866	123 
1867	33 99 190 
1868	75 149 174 
1869	100 
1870	121 
1871	186 
1872	94 153 189 
1873	43 
1874	22 
1875	9 
1876	68 
1877	37 117 137 
1878	134 
1879	100 
1880	38 97 150 
1881	76 88 100 
1882	92 170 179 
1883	38 
1884	46 
1885	149 
1886	8 126 179 
1887	35 
1888	68 
1889	37 163 174 
1890	51 
1891	74 
1892	2 
1893	43 
1894	76 
1895	154 
1896	15 
1897	1 16 63 
1898	98 
1899	5 151 160 
1900	135 
1901	14 20 183 
1902	37 92 168 
1903	188 
1904	100 
1905	89 136 160 
1906	37 131 133 
1907	177 
1908	37 
1909	149 
1910	9 100 188 
1911	6 
1912	17 
1913	71 
1914	46 
1915	22 133 153 
1916	30 
1917	60 
1918	79 95 188 
1919	115 
1920	165 
1921	170 
1922	115 
1923	93 
1924	148 
1925	35 
1926	11 165 182 
1927	7 83 107 
1928	2 17 73 
1929	51 
1930	7 65 148 
1931	91 
1932	116 119 186 
1933	51 64 94 
1934	125 
1935	95 
1936	137 
1937	188 
1938	22 112 183 
1939	83 98 133 
1940	132 
1941	22 42 161 
1942	20 63 140 
1943	138 
1944	73 84 99 
1945	170 
1946	38 80 110 
1947	115 
1948	3 66 132 
1949	73 
1950	23 
1951	42 94 100 
1952	163 
1953	36 63 158 
1954	22 
1955	4 35 39 
1956	177 
1957	161 
1958	40 157 166 
1959	99 
1960	107 
1961	2 22 84 
1962	73 137 185 
1963	18 
1964	109 
1965	60 
1966	175 
1967	35 
1968	91 
1969	84 
1970	6 
1971	163 
1972	95 119 146 
1973	166 
1974	121 140 179 
1975	43 
1976	74 136 151 
1977	58 
1978	125 
1979	51 136 179 
1980	188 
1981	115 
1982	58 
1983	66 
1984	110 112 166 
1985	1 32 187 
1986	133 139 179 
