680	31 78 113 
681	138 
682	17 
683	48 80 84 
684	1 53 96 
685	125 
686	105 
687	17 
688	133 168 176 
689	71 88 95 
690	14 43 146 
691	70 108 123 
692	115 153 164 
693	91 
694	105 
695	4 48 113 
696	156 
697	146 
698	58 
699	42 68 173 
700	66 99 135 
701	103 
702	88 107 170 
703	2 
704	119 134 161 
705	134 
706	101 173 174 
707	146 
708	29 39 88 
709	89 
710	107 
711	64 
712	37 
713	83 
714	146 
715	92 
716	15 
717	22 
718	34 60 74 
719	29 
720	76 
721	131 
722	52 55 161 
723	15 
724	60 
725	74 
726	7 
727	151 
728	15 106 151 
729	44 
730	34 60 110 
731	101 104 176 
732	5 84 175 
733	1 5 127 
734	9 89 131 
735	10 
736	172 
737	25 
738	126 
739	142 
740	129 
741	16 117 122 
742	133 
743	84 
744	109 
745	153 
746	163 
747	59 
748	14 16 70 
749	23 40 94 
750	168 
751	161 
752	46 79 140 
753	28 40 151 
754	99 
755	98 
756	152 
757	45 67 174 
758	156 
759	92 
760	178 
761	5 90 98 
762	147 
763	35 92 162 
764	105 
765	150 
766	129 
767	96 
768	79 153 161 
769	124 
770	111 
771	3 53 166 
772	137 
773	66 
774	134 
775	135 168 178 
776	9 46 103 
777	37 107 113 
778	174 
779	102 
780	89 107 156 
781	39 121 165 
782	140 
783	136 
784	100 
785	114 
786	24 
787	86 
788	26 35 155 
789	42 77 159 
790	121 
791	127 
792	40 
793	21 
794	48 
795	170 
796	152 
797	152 
798	82 126 165 
799	156 
800	42 83 172 
801	70 75 141 
802	8 
803	48 
804	30 
805	102 120 134 
806	115 
807	117 
808	8 
809	127 
810	140 
811	80 
812	126 
813	5 
814	135 
815	83 104 164 
816	30 96 135 
817	95 
818	44 100 104 
819	136 
820	176 
821	5 
822	13 117 123 
823	30 
824	48 
825	24 
826	80 
827	159 
828	27 44 122 
829	113 
830	7 45 136 
831	5 106 139 
832	47 102 113 
833	113 
834	30 103 139 
835	81 
836	84 166 176 
837	87 
838	17 70 126 
839	23 36 37 
840	129 
841	69 105 161 
842	174 
843	40 41 124 
844	4 139 147 
845	149 
846	50 170 176 
847	41 100 125 
848	173 
849	148 
850	83 
851	29 136 141 
852	79 113 175 
853	90 
854	72 89 168 
855	88 
856	100 
857	94 
858	125 
859	161 
860	170 
861	169 
862	151 162 171 
863	30 
864	22 
865	23 88 139 
866	40 
867	5 88 94 
868	109 
869	106 
870	51 
871	111 
872	85 
873	58 93 105 
874	22 39 44 
875	44 
876	90 134 158 
877	22 131 139 
878	148 
879	159 
880	136 
881	157 
882	56 146 151 
883	141 
884	123 
885	136 
886	69 112 158 
887	70 
888	83 
889	114 153 162 
890	103 128 157 
891	7 
892	10 
893	168 
894	22 30 53 
895	136 
896	157 
897	40 100 131 
898	90 121 143 
899	65 
900	129 
901	5 
902	16 41 134 
903	100 122 131 
904	138 
905	78 
906	19 123 129 
907	104 109 176 
908	10 135 163 
909	146 
910	171 
911	161 
912	144 
913	46 50 139 
914	20 40 66 
915	56 64 125 
916	134 
917	14 
918	49 
919	161 
920	52 
921	86 
922	33 
923	100 
924	60 139 170 
925	70 
926	42 
927	3 
928	164 
929	14 128 162 
930	43 
931	37 80 156 
932	5 
933	164 
934	86 129 140 
935	138 
936	22 141 168 
937	5 13 27 
938	66 
939	51 58 131 
940	162 164 177 
941	146 
942	99 
943	34 50 88 
944	82 
945	15 146 162 
946	135 
947	51 
948	64 84 99 
949	148 
950	40 
951	54 88 153 
952	107 
953	169 
954	48 81 148 
955	77 
956	141 
957	3 47 52 
958	107 
959	138 
960	23 88 178 
961	37 
962	18 36 88 
963	10 
964	143 
965	173 
966	69 75 107 
967	93 
968	129 154 171 
969	106 117 171 
970	90 120 168 
971	107 
972	4 44 153 
973	44 
974	37 
975	37 
976	12 70 149 
977	83 
978	46 53 60 
979	19 152 160 
980	48 62 104 
981	31 
982	141 
983	107 
984	46 
985	4 37 88 
986	60 
987	174 
988	96 
989	124 
990	34 64 139 
991	65 
992	60 135 175 
993	69 
994	26 37 100 
995	135 
996	1 56 138 
997	60 64 144 
998	172 
999	24 
1000	143 
1001	155 
1002	16 33 40 
1003	41 66 123 
1004	23 109 128 
1005	71 127 151 
1006	124 
1007	60 85 93 
1008	103 
1009	60 105 125 
1010	163 
1011	84 
1012	161 
1013	65 129 159 
1014	62 83 149 
1015	162 
1016	113 
1017	108 164 166 
1018	21 
1019	30 45 66 
1020	162 
1021	23 
1022	162 
1023	13 
1024	83 99 113 
1025	36 
1026	29 72 142 
1027	3 95 163 
1028	168 
1029	174 
1030	65 159 177 
1031	12 33 105 
1032	4 
1033	158 
1034	30 
1035	42 
1036	163 
1037	39 72 124 
1038	54 
1039	60 
1040	58 
1041	43 
1042	63 151 164 
1043	166 
1044	113 
1045	28 
1046	8 24 126 
1047	22 
1048	71 93 149 
1049	13 64 164 
1050	8 21 107 
1051	16 
1052	49 57 139 
1053	170 
1054	173 
1055	96 
1056	39 
1057	54 
1058	37 127 149 
1059	5 26 113 
1060	135 
1061	121 
1062	33 
1063	83 
1064	34 
1065	139 148 168 
1066	13 108 111 
1067	112 
1068	7 84 129 
1069	39 70 97 
1070	108 
1071	141 
1072	171 
1073	30 
1074	123 
1075	80 138 163 
1076	43 
1077	179 
1078	156 
1079	1 39 88 
1080	30 100 119 
1081	25 96 176 
1082	50 
1083	74 88 155 
1084	66 104 120 
1085	156 
1086	168 
1087	88 
1088	19 
1089	130 
1090	101 
1091	7 12 93 
1092	64 
1093	128 
1094	106 
1095	19 
1096	119 
1097	67 
1098	23 68 164 
1099	173 
1100	13 92 178 
1101	47 131 138 
1102	66 
1103	74 
1104	90 131 161 
1105	146 
1106	21 
1107	136 
1108	21 73 175 
1109	47 124 176 
1110	151 
1111	86 124 154 
1112	44 46 55 
1113	75 
1114	71 163 173 
1115	126 
1116	42 
1117	164 
1118	13 36 57 
1119	151 168 176 
1120	34 
1121	83 149 154 
1122	141 170 176 
1123	15 
1124	32 80 137 
1125	130 
1126	15 16 47 
1127	21 
1128	19 127 134 
1129	148 
1130	43 107 174 
1131	85 148 153 
1132	8 55 83 
1133	15 
1134	90 
1135	173 
1136	28 48 134 
1137	103 121 168 
1138	68 
1139	63 
1140	113 120 160 
1141	4 99 124 
1142	15 
1143	107 
1144	102 
1145	175 
1146	51 
1147	129 
1148	39 
1149	9 121 162 
1150	2 48 124 
1151	145 
1152	13 105 136 
1153	163 
1154	40 46 166 
1155	109 
1156	30 61 90 
1157	94 
1158	129 
1159	58 
1160	31 
1161	68 
1162	108 135 176 
1163	98 113 150 
1164	114 
1165	135 138 154 
1166	93 
1167	71 
1168	55 69 157 
1169	46 
1170	21 
1171	127 
1172	23 44 155 
1173	27 
1174	9 
1175	119 
1176	140 
1177	84 
1178	18 72 80 
1179	167 
1180	93 152 176 
1181	6 139 166 
1182	140 
1183	120 
1184	133 
1185	25 
1186	50 
1187	123 135 158 
1188	150 
1189	50 117 151 
1190	51 107 162 
1191	37 
1192	49 126 159 
1193	127 
1194	7 
1195	44 
1196	172 
1197	30 104 166 
1198	22 
1199	120 
1200	94 134 138 
1201	57 
1202	110 
1203	39 87 172 
1204	105 
1205	8 47 63 
1206	107 
1207	117 
1208	90 
1209	37 
1210	54 
1211	41 
1212	49 
1213	130 135 164 
1214	21 
1215	58 120 175 
1216	87 128 165 
1217	90 
1218	1 162 177 
1219	141 
1220	48 51 123 
1221	70 117 160 
1222	47 
1223	159 
1224	35 92 114 
1225	29 73 112 
1226	160 
1227	37 56 112 
1228	119 139 161 
1229	124 131 177 
1230	11 18 99 
1231	139 
1232	37 46 119 
1233	154 
1234	82 90 126 
1235	87 
1236	64 152 169 
1237	29 
1238	73 118 135 
1239	33 124 153 
1240	105 
1241	2 103 162 
1242	5 69 148 
1243	60 80 176 
1244	67 155 173 
1245	23 
1246	161 
1247	113 
1248	145 
1249	128 
1250	144 156 162 
1251	96 
1252	50 61 170 
1253	8 54 172 
1254	173 
1255	5 
1256	25 69 176 
1257	40 66 152 
1258	8 
1259	31 109 157 
1260	50 108 162 
1261	55 140 174 
1262	20 
1263	157 
1264	15 69 84 
1265	114 
1266	168 
1267	59 104 162 
1268	87 
1269	55 
1270	8 146 155 
1271	35 87 126 
1272	19 
1273	34 
1274	172 
1275	13 99 168 
1276	112 
1277	30 
1278	23 
1279	104 143 154 
1280	85 
1281	92 
1282	60 78 135 
1283	43 87 88 
1284	11 19 128 
1285	82 
1286	88 128 174 
1287	35 124 126 
1288	129 
1289	108 
1290	107 
1291	37 89 172 
1292	21 100 152 
1293	133 
1294	146 
1295	19 
1296	19 48 67 
1297	13 
1298	21 
1299	97 
1300	33 
1301	39 171 179 
1302	113 
1303	29 
1304	35 
1305	6 8 94 
1306	174 
1307	113 
1308	86 
1309	119 
1310	40 71 95 
1311	13 65 92 
1312	26 
1313	41 48 129 
1314	71 126 170 
1315	113 
1316	124 
1317	61 
1318	168 
1319	140 
1320	164 
1321	68 90 133 
1322	86 
1323	139 164 174 
1324	86 
1325	5 
1326	46 142 178 
1327	27 88 156 
1328	18 141 166 
1329	13 69 175 
1330	104 
1331	15 117 173 
1332	66 
1333	73 
1334	80 
1335	42 99 145 
1336	13 
1337	108 
1338	162 
1339	32 
1340	44 
1341	43 134 173 
1342	2 5 171 
1343	5 42 152 
1344	60 
1345	18 21 46 
1346	131 
1347	75 76 80 
1348	3 
1349	145 
1350	138 
1351	125 
1352	88 
1353	33 64 135 
1354	137 
1355	87 
1356	160 
1357	162 
1358	99 
1359	8 18 99 
1360	170 
1361	55 
1362	75 
1363	149 
1364	76 
1365	127 
1366	178 
1367	52 113 135 
1368	106 
1369	178 
1370	70 
1371	13 31 136 
1372	104 
1373	66 136 161 
1374	51 88 163 
1375	168 
1376	177 
1377	94 
1378	117 
1379	134 
1380	69 110 148 
1381	22 
1382	48 
1383	161 
1384	151 
1385	59 72 140 
1386	33 
1387	67 
1388	156 
1389	31 
1390	69 101 135 
1391	23 39 82 
1392	20 
1393	67 77 175 
1394	41 114 118 
1395	46 66 113 
1396	33 163 168 
1397	83 124 129 
1398	151 
1399	144 
1400	105 
1401	4 66 134 
1402	13 
1403	103 
1404	4 45 128 
1405	67 
1406	107 144 167 
1407	5 61 124 
1408	31 
1409	34 
1410	148 
1411	111 
1412	34 124 148 
1413	6 
1414	61 76 176 
1415	1 5 174 
1416	34 60 67 
1417	124 
1418	21 144 151 
1419	134 
1420	115 
1421	8 
1422	109 
1423	131 
1424	40 
1425	19 
1426	141 149 163 
1427	23 
1428	121 
1429	111 175 178 
1430	18 106 173 
1431	34 
1432	175 
1433	96 
1434	60 124 129 
1435	83 
1436	42 
1437	158 
1438	73 
1439	48 52 143 
1440	19 
1441	20 90 149 
1442	6 
1443	85 
1444	133 
1445	38 
1446	164 
1447	5 128 161 
1448	126 
1449	172 
1450	93 113 125 
1451	119 
1452	16 108 168 
1453	158 
1454	37 78 126 
1455	155 
1456	111 
1457	176 
1458	54 153 156 
1459	59 67 139 
1460	13 
1461	52 128 152 
1462	77 
1463	22 141 170 
1464	48 96 98 
1465	167 
1466	138 
1467	40 
1468	43 94 134 
1469	74 
1470	1 100 134 
1471	159 
1472	112 
1473	118 
1474	124 
1475	134 
1476	82 
1477	37 
1478	18 
1479	72 
1480	44 128 166 
1481	100 108 135 
1482	81 83 169 
1483	54 65 122 
1484	172 
1485	40 88 109 
1486	159 
1487	13 
1488	93 
1489	136 
1490	75 
1491	35 39 106 
1492	75 
1493	45 52 139 
1494	12 64 98 
1495	86 88 129 
1496	107 
1497	14 59 176 
1498	16 
1499	90 98 176 
1500	7 155 173 
1501	166 
1502	39 
1503	146 151 155 
1504	170 
1505	90 
1506	22 124 172 
1507	7 59 128 
1508	45 83 179 
1509	119 
1510	151 
1511	113 
1512	27 159 172 
1513	69 
1514	23 
1515	51 
1516	8 171 176 
1517	2 16 155 
1518	153 
1519	155 
1520	42 50 52 
1521	12 75 120 
1522	26 
1523	11 
1524	97 125 165 
1525	119 
1526	82 83 136 
1527	4 37 161 
1528	72 
1529	54 
1530	83 
1531	40 99 111 
1532	56 
1533	7 48 175 
1534	14 
1535	46 120 167 
1536	64 
1537	140 
1538	50 
1539	86 
1540	24 
1541	64 
1542	48 
1543	23 24 41 
1544	64 123 131 
1545	149 
1546	69 
1547	98 
1548	39 52 66 
1549	60 109 123 
1550	130 
1551	69 
1552	5 47 92 
1553	6 
1554	42 49 161 
1555	55 
1556	60 146 152 
1557	24 104 149 
1558	50 
1559	46 
1560	2 120 146 
1561	30 37 101 
1562	60 
1563	146 
1564	22 45 81 
1565	21 
1566	25 120 154 
1567	127 
1568	22 100 140 
1569	35 
1570	67 106 126 
1571	27 152 170 
1572	32 85 139 
1573	22 
1574	33 
1575	7 
1576	74 
1577	151 
1578	83 
1579	133 
1580	117 123 179 
1581	100 136 138 
1582	29 38 79 
1583	38 135 164 
1584	86 
1585	43 94 117 
1586	19 
1587	42 120 133 
1588	104 
1589	22 
1590	60 
1591	58 75 172 
1592	140 
1593	51 
1594	100 139 142 
1595	76 107 108 
1596	95 
1597	45 
1598	32 128 152 
1599	153 
1600	139 
1601	15 131 139 
1602	21 67 70 
1603	118 
1604	30 
1605	8 36 65 
1606	31 136 172 
1607	73 
1608	90 
1609	139 
1610	1 69 173 
1611	136 
1612	48 
1613	53 
1614	104 
1615	144 
1616	80 
1617	8 91 102 
1618	55 59 93 
1619	26 54 134 
1620	166 
1621	94 111 163 
1622	156 
1623	83 
1624	48 
1625	75 
1626	161 
1627	6 19 84 
1628	170 
1629	146 
1630	63 
1631	96 
1632	106 
1633	137 
1634	166 
1635	175 
1636	103 
1637	23 60 104 
1638	31 
1639	47 140 171 
1640	66 93 96 
1641	163 
1642	138 
1643	166 
1644	174 
1645	39 141 148 
1646	88 100 161 
1647	85 
1648	69 114 152 
1649	68 
1650	34 
1651	175 
1652	7 126 133 
1653	37 
1654	174 
1655	38 64 106 
1656	48 
1657	134 
1658	21 136 149 
1659	64 
1660	151 
1661	3 69 90 
1662	40 84 168 
1663	94 
1664	19 147 177 
1665	162 
1666	26 58 108 
1667	115 140 176 
1668	16 22 51 
1669	84 
1670	113 134 142 
1671	59 109 151 
1672	94 128 173 
1673	75 
1674	3 
1675	135 
1676	117 
1677	68 108 150 
1678	88 
1679	161 
1680	14 79 164 
1681	91 
1682	152 
1683	33 95 152 
1684	66 
1685	148 162 175 
1686	37 
1687	133 
1688	25 
1689	108 116 139 
1690	45 
1691	8 
1692	166 
1693	175 
1694	62 
1695	70 120 159 
1696	168 
1697	20 150 152 
1698	4 28 43 
1699	1 5 166 
1700	8 104 173 
1701	41 45 77 
1702	4 123 168 
1703	47 64 89 
1704	42 
1705	74 
1706	145 
1707	133 
1708	170 
1709	141 
1710	71 168 173 
1711	59 
1712	87 
1713	40 69 162 
1714	59 66 129 
1715	17 
1716	164 
1717	52 140 150 
1718	163 
1719	5 21 31 
1720	125 
1721	31 41 176 
1722	117 
1723	8 79 96 
1724	71 
1725	20 
1726	148 
1727	20 96 133 
1728	37 75 81 
1729	73 131 151 
1730	151 155 166 
1731	22 123 176 
1732	23 
1733	16 40 96 
1734	171 
1735	25 46 80 
1736	156 
1737	57 96 162 
1738	114 156 164 
1739	158 
1740	138 
1741	74 131 166 
1742	35 52 126 
1743	3 
1744	64 
1745	18 90 161 
1746	83 
1747	22 
1748	90 
1749	3 
1750	57 
1751	13 72 173 
1752	96 
1753	68 69 104 
1754	50 67 173 
1755	49 
1756	29 65 120 
1757	100 
1758	88 120 147 
1759	131 
1760	140 
1761	90 
1762	104 
1763	30 
1764	114 
1765	69 75 111 
1766	91 92 162 
1767	179 
1768	42 113 116 
1769	37 41 133 
1770	19 128 131 
1771	75 103 129 
1772	13 109 124 
1773	41 57 141 
1774	48 89 119 
1775	1 106 171 
1776	119 
1777	37 55 115 
1778	5 93 172 
1779	179 
1780	63 90 139 
1781	64 
1782	118 
1783	102 
1784	162 
1785	136 
1786	149 
1787	146 
1788	41 
1789	99 
1790	47 71 113 
1791	29 
1792	158 
1793	7 37 153 
1794	41 80 111 
1795	53 109 145 
1796	94 
1797	2 64 157 
1798	134 
1799	123 
1800	3 
1801	25 33 48 
1802	39 113 123 
1803	19 37 85 
1804	21 119 158 
1805	134 
1806	54 
1807	39 81 161 
1808	168 
1809	39 68 109 
1810	118 
1811	108 115 128 
1812	22 
1813	146 
1814	165 
1815	25 32 107 
1816	10 90 167 
1817	176 
1818	107 
1819	106 133 163 
1820	26 30 146 
1821	25 79 139 
1822	59 119 135 
1823	5 
1824	31 
1825	164 
1826	48 138 156 
1827	179 
1828	80 
1829	40 79 113 
1830	113 
1831	59 
1832	164 
1833	131 
1834	115 134 136 
1835	129 
1836	37 48 120 
1837	91 
1838	179 
1839	49 
1840	66 
1841	103 
1842	149 
1843	115 140 169 
1844	7 25 91 
1845	107 
1846	37 
1847	94 
1848	54 
1849	24 49 172 
1850	106 123 149 
1851	128 
1852	166 
1853	55 66 92 
1854	164 
1855	126 130 137 
1856	13 19 40 
1857	3 
1858	76 
1859	10 
1860	112 
1861	92 
1862	124 
1863	44 72 116 
1864	7 19 64 
1865	131 
1866	37 153 176 
1867	28 
1868	72 
1869	128 
1870	9 84 123 
1871	53 134 153 
1872	39 
1873	23 
1874	27 
1875	163 
1876	8 157 162 
1877	83 88 120 
1878	1 
1879	179 
1880	176 
1881	71 88 107 
1882	65 
1883	22 24 123 
1884	76 95 139 
1885	70 
1886	8 97 116 
1887	150 
1888	4 6 51 
1889	140 
1890	5 
1891	97 
1892	84 
1893	40 78 162 
1894	149 
1895	97 
1896	148 
1897	36 
1898	129 
1899	19 173 175 
1900	26 66 163 
1901	126 
1902	43 
1903	53 
1904	176 
1905	74 
1906	15 
1907	140 
1908	6 31 168 
1909	44 90 124 
1910	158 
1911	113 
1912	165 
1913	36 71 101 
1914	169 
1915	41 138 154 
1916	126 138 153 
1917	164 
1918	13 64 150 
1919	104 161 168 
1920	147 
1921	33 
1922	162 
1923	51 107 146 
1924	139 
1925	156 
1926	160 
1927	26 146 154 
1928	57 107 113 
1929	83 
1930	55 
1931	103 
1932	74 
1933	117 
1934	139 
1935	104 
1936	41 106 140 
1937	93 
1938	133 
1939	40 57 178 
1940	69 
1941	20 
1942	66 70 142 
1943	31 91 135 
1944	69 
1945	45 107 141 
1946	60 64 107 
1947	156 
1948	128 
1949	138 
1950	45 
1951	48 158 162 
1952	48 49 129 
1953	170 
1954	107 
1955	83 
1956	164 
1957	28 
1958	145 
1959	8 
1960	21 
1961	22 
1962	53 140 172 
1963	88 
1964	39 135 157 
1965	164 
1966	47 126 166 
1967	124 
1968	46 64 141 
1969	131 
1970	45 
1971	135 
1972	29 34 39 
1973	29 59 101 
1974	60 93 179 
1975	26 100 162 
1976	135 
1977	5 39 154 
1978	128 157 161 
