260	279 955 1327 
261	975 1658 1973 
262	1327 
263	218 1148 1725 
264	1679 
265	825 
266	756 
267	1077 
268	1599 
269	1166 
270	285 346 1057 
271	1568 
272	233 866 1699 
273	995 
274	1429 
275	212 1700 1886 
276	1596 
277	480 1587 1600 
278	526 1193 1456 
279	393 736 793 
280	458 718 1166 
281	80 1374 1897 
282	625 774 826 
283	1141 
284	251 466 1576 
285	102 511 1350 
286	1601 
287	294 
288	490 1308 1861 
289	479 914 1950 
290	40 
291	1400 
292	1120 
293	319 
294	1612 
295	757 913 1484 
296	718 
297	491 941 1327 
298	906 1137 1713 
299	775 
300	776 
301	49 117 1799 
302	1796 
303	1074 
304	393 1087 1290 
305	1222 1651 1785 
306	893 
307	414 1086 1281 
308	856 
309	1529 
310	724 
311	215 
312	666 
313	1891 
314	575 878 1615 
315	1428 
316	1718 
317	1125 
318	1635 
319	664 1207 1854 
320	530 767 1292 
321	283 1201 1893 
322	538 
323	1336 
324	87 
325	1045 1803 1827 
326	1983 
327	564 955 1296 
328	999 
329	177 
330	245 
331	715 1307 1837 
332	1441 
333	45 791 1402 
334	326 725 1797 
335	543 
336	1860 
337	357 439 1264 
338	722 1297 1514 
339	435 788 1620 
340	1886 
341	543 1525 1576 
342	530 
343	559 1153 1918 
344	577 1583 1934 
345	1791 
346	1407 
347	460 1768 1800 
348	1735 
349	755 
350	704 
351	440 641 1788 
352	1497 
353	617 
354	1810 
355	1583 
356	710 
357	165 808 1885 
358	233 
359	77 
360	1314 
361	334 802 830 
362	324 794 1399 
363	1526 
364	1404 
365	241 306 1208 
366	1933 
367	1435 
368	891 
369	922 
370	284 
371	688 
372	1048 
373	722 
374	1510 
375	722 867 1791 
376	681 
377	1166 1690 1807 
378	569 
379	152 
380	479 
381	112 1843 1881 
382	62 815 1028 
383	1505 
384	979 
385	298 
386	240 315 1181 
387	987 
388	44 491 1866 
389	930 
390	77 93 1247 
391	1981 
392	1495 
393	1683 
394	886 1086 1563 
395	960 
396	143 167 1444 
397	77 378 1953 
398	402 429 1846 
399	66 326 416 
400	603 
401	736 
402	1424 
403	1173 
404	577 
405	515 636 1651 
406	735 
407	379 
408	1546 
409	126 504 1962 
410	823 1766 1988 
411	623 
412	1750 
413	244 1071 1651 
414	148 566 662 
415	533 771 1340 
416	279 1014 1030 
417	323 1670 1738 
418	868 
419	1265 
420	71 327 1521 
421	850 
422	486 831 1352 
423	1573 
424	1083 1474 1994 
425	132 400 1010 
426	1719 
427	326 
428	908 
429	1844 
430	629 1198 1290 
431	502 745 1677 
432	1157 1657 1942 
433	534 1211 1424 
434	212 
435	466 
436	1673 
437	357 
438	152 315 1869 
439	393 
440	312 718 773 
441	409 488 1958 
442	1606 
443	502 934 1232 
444	479 1069 1234 
445	102 948 1727 
446	1107 
447	1804 
448	1024 
449	823 1127 1940 
450	313 
451	1182 
452	113 1307 1748 
453	451 
454	923 
455	75 176 1018 
456	99 1617 1751 
457	905 1227 1973 
458	56 205 638 
459	139 782 788 
460	1398 1536 1844 
461	64 406 1756 
462	408 1122 1900 
463	565 
464	867 1052 1285 
465	819 1259 1863 
466	1221 
467	1742 
468	1172 
469	1023 
470	1120 
471	75 
472	816 
473	1300 
474	79 392 1743 
475	1986 
476	5 22 586 
477	212 1414 1474 
478	763 
479	848 866 1490 
480	271 1071 1971 
481	105 862 1570 
482	728 
483	1462 
484	429 
485	404 
486	453 615 1464 
487	1729 
488	1246 
489	113 1176 1522 
490	986 
491	60 1821 1978 
492	317 490 1281 
493	1707 
494	113 
495	1133 
496	121 429 490 
497	333 728 1548 
498	712 
499	351 
500	221 641 1250 
501	1529 
502	327 
503	1087 1362 1397 
504	1418 
505	724 
506	110 395 1556 
507	393 515 1307 
508	392 553 1895 
509	1648 
510	348 
511	80 233 259 
512	1311 1412 1721 
513	1653 
514	415 
515	905 1303 1656 
516	1084 1501 1746 
517	563 
518	1212 
519	30 300 1456 
520	1360 
521	687 1605 1893 
522	199 624 1386 
523	406 587 1357 
524	361 1491 1952 
525	1095 
526	23 893 905 
527	118 241 251 
528	1837 
529	57 
530	298 
531	322 1366 1801 
532	229 349 585 
533	506 679 1500 
534	1250 
535	1514 
536	414 1326 1409 
537	1540 
538	543 590 971 
539	69 818 1228 
540	295 898 1496 
541	398 
542	84 
543	613 1132 1197 
544	1703 
545	434 
546	312 1031 1681 
547	848 1464 1759 
548	1029 
549	1307 
550	1702 
551	662 
552	721 831 1512 
553	325 510 1067 
554	440 585 898 
555	641 644 1910 
556	362 451 1399 
557	969 1073 1708 
558	10 1053 1800 
559	811 
560	1339 
561	1735 
562	275 1262 1368 
563	392 620 1233 
564	971 
565	293 891 1096 
566	412 1156 1860 
567	1265 
568	77 
569	224 
570	189 1121 1590 
571	1599 
572	1882 
573	458 479 1625 
574	1665 
575	1011 
576	1385 1625 1991 
577	1161 
578	753 
579	813 
580	1448 
581	717 1745 1823 
582	267 
583	335 466 1211 
584	251 
585	215 
586	974 1262 1286 
587	1615 
588	750 774 779 
589	261 587 607 
590	71 
591	294 1078 1493 
592	980 
593	433 1091 1409 
594	737 1419 1882 
595	776 967 1854 
596	34 969 1303 
597	561 
598	335 
599	804 
600	104 785 1013 
601	520 1118 1493 
602	398 
603	644 
604	400 807 1030 
605	512 
606	1204 
607	291 948 1327 
608	782 1303 1360 
609	671 1584 1650 
610	1026 1271 1738 
611	626 1307 1847 
612	1193 
613	954 981 1395 
614	1172 
615	641 1144 1586 
616	992 
617	412 
618	373 414 477 
619	189 
620	995 
621	261 807 1066 
622	153 325 680 
623	478 
624	530 
625	886 
626	324 
627	268 469 821 
628	649 889 1772 
629	1616 
630	253 1074 1145 
631	587 
632	515 1418 1930 
633	245 576 736 
634	41 431 1770 
635	1097 
636	805 
637	253 340 862 
638	506 690 1632 
639	293 
640	1976 
641	160 638 712 
642	409 879 1754 
643	67 379 559 
644	212 319 1979 
645	80 
646	457 712 1660 
647	1273 
648	1224 
649	305 1271 1805 
650	1480 
651	398 
652	56 1596 1826 
653	1445 
654	814 1301 1328 
655	218 1286 1434 
656	512 
657	96 489 1792 
658	1204 
659	961 1019 1908 
660	578 
661	1640 
662	31 1314 1971 
663	1866 
664	452 873 1589 
665	309 830 1003 
666	1243 
667	504 
668	1066 
669	1289 
670	84 652 1235 
671	1776 
672	1918 
673	1340 
674	155 
675	1691 
676	1010 
677	167 683 1913 
678	4 
679	762 1458 1515 
680	1456 
681	131 
682	1283 
683	1003 
684	501 617 704 
685	397 1450 1882 
686	770 863 1071 
687	317 406 882 
688	732 
689	1580 
690	27 1939 1948 
691	1758 
692	352 
693	183 523 1858 
694	561 1385 1513 
695	379 
696	1233 
697	316 
698	670 
699	1700 
700	582 1341 1749 
701	93 280 1981 
702	1745 
703	1478 
704	1691 1697 1817 
705	339 952 1595 
706	1338 
707	397 924 1379 
708	394 
709	1703 
710	870 1391 1655 
711	1083 1230 1497 
712	293 
713	503 947 1351 
714	74 1476 1962 
715	1027 
716	71 
717	924 
718	1699 1754 1939 
719	177 234 1913 
720	352 1493 1552 
721	1070 1595 1678 
722	1906 
723	339 
724	167 951 1494 
725	1861 
726	1942 
727	19 1854 1919 
728	1037 
729	693 1285 1648 
730	102 532 1657 
731	699 
732	1791 
733	407 1295 1413 
734	1799 
735	397 1044 1198 
736	297 
737	514 
738	847 
739	550 
740	360 523 1824 
741	1427 1468 1770 
742	1930 
743	1424 1886 1957 
744	473 474 970 
745	723 
746	9 1540 1583 
747	357 
748	1286 
749	393 1656 1700 
750	1273 1531 1907 
751	1451 
752	268 
753	360 830 1433 
754	115 775 1564 
755	221 1139 1787 
756	79 435 1456 
757	1274 
758	154 
759	594 
760	175 
761	984 
762	1637 
763	221 1706 1918 
764	680 1240 1892 
765	1994 
766	409 
767	22 
768	1271 1785 1948 
769	135 1368 1457 
770	415 976 1918 
771	1671 
772	117 196 693 
773	1396 1465 1698 
774	67 1469 1573 
775	407 418 1242 
776	1633 
777	264 416 1358 
778	23 358 1525 
779	904 1243 1868 
780	1667 
781	571 1247 1912 
782	972 
783	959 
784	857 953 1441 
785	280 515 752 
786	353 853 1277 
787	1405 1554 1789 
788	185 536 1135 
789	661 
790	1526 
791	657 
792	1711 1810 1941 
793	901 1408 1731 
794	1108 
795	819 868 1574 
796	184 
797	565 1309 1898 
798	1467 
799	829 1175 1308 
800	903 
801	592 
802	104 206 911 
803	225 285 298 
804	451 1311 1360 
805	389 825 1695 
806	1116 
807	1854 
808	492 835 1218 
809	1420 
810	552 
811	302 606 1892 
812	679 
813	503 1134 1573 
814	411 1512 1554 
815	1115 
816	1029 
817	1965 
818	375 480 1155 
819	741 1380 1758 
820	1652 
821	139 1478 1929 
822	127 359 1152 
823	1424 
824	843 
825	747 981 1664 
826	1392 
827	299 764 817 
828	501 507 1405 
829	319 1298 1485 
830	1571 
831	1232 
832	139 487 1113 
833	1240 
834	538 
835	1571 
836	652 1467 1924 
837	463 1043 1055 
838	1474 
839	247 
840	1258 
841	1570 
842	842 
843	314 916 1994 
844	312 507 548 
845	808 
846	1391 
847	84 460 1732 
848	924 1657 1946 
849	1336 
850	985 
851	457 524 1722 
852	1566 
853	1655 
854	859 
855	146 433 1878 
856	269 515 1242 
857	1891 
858	1320 
859	665 723 1916 
860	1571 
861	1892 
862	371 1303 1918 
863	1998 
864	228 1284 1918 
865	20 
866	264 1085 1243 
867	460 974 986 
868	1939 
869	290 
870	93 
871	286 1226 1414 
872	1588 
873	145 1288 1766 
874	1608 
875	164 420 609 
876	754 945 1271 
877	325 
878	1416 1512 1983 
879	1672 1862 1912 
880	198 218 1138 
881	25 765 974 
882	389 1106 1292 
883	132 176 221 
884	203 
885	1142 
886	409 623 653 
887	950 
888	479 722 1797 
889	131 
890	401 661 1353 
891	319 711 1027 
892	594 730 1570 
893	800 890 1360 
894	628 767 1918 
895	1219 1434 1799 
896	1818 
897	1871 
898	995 1300 1418 
899	128 1086 1419 
900	730 
901	52 389 1196 
902	140 262 848 
903	397 
904	1059 1576 1853 
905	712 1241 1314 
906	128 406 488 
907	746 748 1094 
908	935 1478 1648 
909	948 1704 1919 
910	1131 
911	691 923 1114 
912	365 
913	644 
914	554 1298 1716 
915	137 1074 1535 
916	375 1021 1855 
917	1210 
918	226 353 1964 
919	1997 
920	1019 
921	944 
922	583 
923	786 
924	38 611 903 
925	456 860 1397 
926	26 545 1127 
927	1278 1354 1748 
928	1711 
929	652 
930	343 1339 1715 
931	221 
932	1536 
933	1110 
934	5 1087 1479 
935	216 227 254 
936	756 
937	1560 
938	817 1600 1919 
939	247 
940	1449 1604 1865 
941	756 
942	1772 
943	1577 
944	614 1274 1967 
945	817 
946	504 
947	555 
948	1681 
949	1443 1641 1848 
950	978 1678 1748 
951	296 
952	1022 
953	719 1175 1766 
954	106 943 1048 
955	1398 
956	1746 
957	110 1028 1620 
958	367 635 1039 
959	573 728 1595 
960	1043 
961	1938 
962	538 
963	931 1127 1380 
964	1655 
965	805 836 1539 
966	232 679 1884 
967	644 801 1720 
968	560 1417 1431 
969	1276 
970	194 1381 1795 
971	253 1080 1670 
972	358 
973	431 1071 1915 
974	520 929 1981 
975	21 35 639 
976	1194 
977	838 
978	357 850 1937 
979	220 464 828 
980	865 
981	767 
982	618 
983	558 
984	557 936 1571 
985	1367 
986	1274 
987	336 380 1448 
988	248 868 1321 
989	1881 
990	1437 
991	324 
992	175 709 1426 
993	784 
994	41 854 1207 
995	1123 
996	1388 
997	396 1227 1325 
998	135 1390 1486 
999	317 
1000	691 832 946 
1001	297 345 1178 
1002	254 333 711 
1003	801 
1004	1587 
1005	1090 
1006	1369 
1007	294 569 1101 
1008	1742 
1009	1132 
1010	184 1490 1558 
1011	163 355 1823 
1012	19 882 1405 
1013	916 1104 1260 
1014	612 1407 1867 
1015	460 936 1557 
1016	1263 
1017	1623 1646 1918 
1018	324 402 1013 
1019	407 659 919 
1020	1238 
1021	178 1429 1867 
1022	355 1286 1917 
1023	1744 
1024	17 286 1831 
1025	1674 
1026	116 
1027	1120 
1028	124 
1029	419 
1030	1886 
1031	42 1289 1645 
1032	563 1739 1953 
1033	1406 
1034	1249 
1035	270 
1036	309 593 610 
1037	788 1016 1823 
1038	357 911 1157 
1039	771 1514 1914 
1040	786 
1041	203 
1042	19 381 1883 
1043	225 
1044	1101 1535 1571 
1045	8 
1046	124 962 1073 
1047	1582 
1048	42 
1049	30 56 466 
1050	763 1740 1886 
1051	281 1600 1907 
1052	402 
1053	444 
1054	213 1216 1656 
1055	8 
1056	254 1580 1734 
1057	1458 
1058	801 
1059	1191 1644 1847 
1060	1894 
1061	284 1844 1889 
1062	1985 
1063	975 
1064	638 819 1946 
1065	393 605 1867 
1066	228 505 1742 
1067	743 821 1803 
1068	828 1482 1958 
1069	160 
1070	1398 
1071	1178 
1072	584 1260 1298 
1073	1841 
1074	1756 
1075	1400 
1076	1287 
1077	35 643 1905 
1078	529 817 975 
1079	1262 1642 1804 
1080	1084 
1081	1370 
1082	315 329 1490 
1083	137 
1084	177 190 886 
1085	1016 
1086	1081 1739 1918 
1087	1107 1319 1336 
1088	295 325 1051 
1089	555 
1090	1701 
1091	206 530 891 
1092	1378 
1093	37 
1094	940 
1095	515 
1096	1417 
1097	1891 
1098	570 944 1460 
1099	22 1497 1885 
1100	221 
1101	1286 
1102	820 
1103	704 1277 1502 
1104	606 1610 1884 
1105	221 
1106	638 
1107	545 596 783 
1108	1586 
1109	936 
1110	1117 
1111	507 617 828 
1112	1064 
1113	606 
1114	1306 1468 1967 
1115	844 914 1913 
1116	863 1213 1471 
1117	644 
1118	43 638 1687 
1119	151 916 920 
1120	1190 
1121	1542 
1122	361 
1123	236 1576 1782 
1124	189 
1125	1111 1666 1984 
1126	1213 1481 1528 
1127	264 
1128	1308 
1129	1222 
1130	1774 
1131	1182 1357 1791 
1132	724 769 842 
1133	59 1292 1358 
1134	731 1012 1305 
1135	43 
1136	1634 
1137	1742 
1138	1645 
1139	908 978 1703 
1140	1795 
1141	1648 
1142	119 
1143	437 
1144	486 867 875 
1145	1304 
1146	34 115 737 
1147	1772 
1148	1884 
1149	32 375 1724 
1150	317 688 707 
1151	942 1296 1365 
1152	225 418 463 
1153	277 965 983 
1154	1361 1494 1882 
1155	316 747 1317 
1156	1481 1610 1669 
1157	617 
1158	1738 
1159	1792 
1160	768 1078 1109 
1161	447 475 1828 
1162	999 1127 1574 
1163	457 619 1278 
1164	420 575 905 
1165	316 
1166	245 400 937 
1167	713 1332 1586 
1168	417 1372 1487 
1169	819 863 1078 
1170	41 1060 1446 
1171	743 1181 1221 
1172	417 1175 1423 
1173	1175 1564 1574 
1174	1151 1879 1970 
1175	1406 
1176	418 
1177	1652 
1178	1427 
1179	112 491 735 
1180	1327 
1181	1510 
1182	1169 
1183	1823 
1184	901 1243 1560 
1185	86 985 1391 
1186	725 1366 1887 
1187	355 586 1184 
1188	75 
1189	1310 
1190	320 
1191	524 752 1664 
1192	1232 1405 1666 
1193	1686 
1194	463 652 1290 
1195	1742 
1196	254 998 1055 
1197	1178 
1198	1378 1490 1818 
1199	1657 
1200	327 
1201	744 
1202	335 1710 1926 
1203	1027 
1204	415 
1205	154 
1206	1404 
1207	1559 
1208	971 
1209	821 
1210	397 719 1905 
1211	780 1410 1948 
1212	1428 
1213	693 
1214	1022 1799 1839 
1215	353 1275 1934 
1216	81 1124 1373 
1217	318 550 1709 
1218	116 958 1550 
1219	137 1872 1893 
1220	706 
1221	112 484 922 
1222	861 1009 1828 
1223	154 
1224	90 
1225	239 522 748 
1226	1097 1212 1728 
1227	1198 
1228	938 
1229	972 
1230	419 844 1172 
1231	1786 
1232	517 794 1198 
1233	154 1314 1791 
1234	604 
1235	25 172 1211 
1236	1882 
1237	223 273 1011 
1238	370 1489 1836 
1239	652 
1240	150 674 1763 
1241	453 1299 1520 
1242	711 1916 1944 
1243	244 493 568 
1244	1017 
1245	970 972 1052 
1246	688 
1247	159 
1248	479 1220 1845 
1249	980 
1250	134 
1251	414 722 1994 
1252	45 930 1765 
1253	911 
1254	77 345 1365 
1255	1459 
1256	264 1508 1637 
1257	704 
1258	1664 
1259	233 
1260	706 
1261	1818 1929 1956 
1262	846 
1263	1948 
1264	108 969 1098 
1265	587 
1266	749 787 1351 
1267	1665 
1268	347 1415 1857 
1269	1405 
1270	1661 
1271	16 703 1163 
1272	174 818 1403 
1273	563 
1274	209 1566 1928 
1275	413 967 1226 
1276	223 
1277	651 1262 1704 
1278	81 1578 1754 
1279	1879 
1280	1141 1465 1744 
1281	991 1405 1425 
1282	1889 
1283	1666 
1284	803 
1285	1837 1979 1985 
1286	448 521 856 
1287	1544 
1288	925 
1289	1000 1225 1286 
1290	834 1197 1735 
1291	285 917 1195 
1292	148 1434 1766 
1293	469 1220 1396 
1294	1719 
1295	471 
1296	319 882 924 
1297	211 380 1698 
1298	236 717 1711 
1299	161 1267 1539 
1300	1474 
1301	1087 1417 1741 
1302	142 211 1918 
1303	1206 1290 1339 
1304	1588 
1305	116 226 448 
1306	1862 
1307	587 
1308	355 398 832 
1309	399 
1310	404 986 1411 
1311	1496 
1312	319 839 1881 
1313	52 1841 1914 
1314	1151 
1315	1608 
1316	599 750 1559 
1317	652 1399 1479 
1318	82 520 1264 
1319	128 
1320	1801 
1321	204 566 1793 
1322	49 970 1546 
1323	53 
1324	1055 1512 1884 
1325	169 
1326	595 643 715 
1327	566 
1328	847 
1329	903 
1330	413 
1331	6 165 1626 
1332	631 
1333	616 1323 1810 
1334	84 
1335	496 
1336	359 1021 1645 
1337	1766 
1338	582 1686 1914 
1339	1980 
1340	583 
1341	601 981 1899 
1342	1242 
1343	52 914 1195 
1344	1186 
1345	1304 
1346	1367 1461 1610 
1347	1379 1658 1687 
1348	221 878 1289 
1349	118 
1350	577 840 980 
1351	172 862 1847 
1352	325 
1353	162 
1354	269 1322 1666 
1355	1933 
1356	1271 
1357	1874 
1358	1707 
1359	644 914 1596 
1360	93 1656 1799 
1361	1046 
1362	271 383 1163 
1363	325 
1364	580 
1365	111 1018 1993 
1366	884 1212 1322 
1367	136 
1368	235 1213 1585 
1369	1988 
1370	1620 1751 1910 
1371	12 171 1875 
1372	1023 1280 1881 
1373	674 1920 1979 
1374	1234 
1375	1779 
1376	1967 
1377	324 443 1581 
1378	1685 
1379	623 1259 1645 
1380	106 
1381	561 645 1600 
1382	1357 
1383	568 635 1610 
1384	133 312 1055 
1385	113 
1386	597 602 1492 
1387	686 
1388	1027 
1389	172 
1390	807 
1391	1550 
1392	121 
1393	1541 
1394	280 360 1695 
1395	451 
1396	1188 1765 1781 
1397	373 
1398	93 
1399	164 264 979 
1400	1453 
1401	163 1230 1534 
1402	406 
1403	79 
1404	1342 
1405	151 261 1150 
1406	110 735 1619 
1407	19 300 1633 
1408	103 270 1292 
1409	689 
1410	1800 
1411	830 1675 1855 
1412	814 
1413	1017 
1414	89 1286 1921 
1415	34 1540 1827 
1416	1912 
1417	616 
1418	551 1327 1370 
1419	390 486 545 
1420	196 1681 1947 
1421	895 
1422	1447 
1423	78 
1424	328 411 1122 
1425	634 
1426	1364 1526 1667 
1427	1021 
1428	561 655 1761 
1429	357 632 1207 
1430	352 1081 1176 
1431	1500 
1432	1067 1183 1274 
1433	1665 
1434	440 
1435	67 240 1399 
1436	162 
1437	739 1765 1810 
1438	53 239 1380 
1439	383 1084 1737 
1440	68 
1441	827 
1442	551 1555 1638 
1443	819 
1444	1233 
1445	390 
1446	214 635 1981 
1447	186 281 1426 
1448	693 
1449	974 
1450	1027 
1451	1100 
1452	424 
1453	1140 1592 1926 
1454	984 
1455	45 674 1700 
1456	280 549 731 
1457	41 77 566 
1458	1084 1430 1695 
1459	1249 
1460	421 1549 1646 
1461	1455 
1462	1020 1065 1448 
1463	1634 1831 1889 
1464	32 
1465	51 
1466	704 1095 1782 
1467	56 680 1462 
1468	915 
1469	398 
1470	549 
1471	278 1367 1919 
1472	324 
1473	410 1141 1913 
1474	1169 1585 1953 
1475	327 
1476	112 
1477	1127 
1478	914 1375 1880 
1479	1560 
1480	600 657 1715 
1481	848 1319 1820 
1482	604 824 1435 
1483	820 
1484	1572 
1485	1106 
1486	971 
1487	961 977 1571 
1488	406 419 1829 
1489	552 601 1910 
1490	545 
1491	276 652 809 
1492	157 1430 1800 
1493	1693 
1494	813 
1495	691 924 1024 
1496	595 
1497	587 
1498	1700 
1499	84 1012 1376 
1500	1216 1485 1656 
1501	516 726 1747 
1502	402 1761 1805 
1503	1585 
1504	613 948 1615 
1505	293 653 1870 
1506	1052 1190 1742 
1507	1980 
1508	148 382 406 
1509	1611 
1510	458 
1511	1008 
1512	440 923 1522 
1513	913 1218 1885 
1514	1886 
1515	1309 
1516	404 
1517	37 187 1298 
1518	1954 
1519	379 755 1803 
1520	35 260 1125 
1521	856 1703 1943 
1522	291 1094 1802 
1523	56 1255 1561 
1524	715 1297 1856 
1525	794 956 1316 
1526	780 
1527	1680 
1528	1370 
1529	1384 
1530	1977 
1531	214 1242 1573 
1532	98 964 1210 
1533	149 748 856 
1534	205 427 1280 
1535	799 1571 1619 
1536	658 1166 1716 
1537	85 824 1490 
1538	1100 
1539	179 
1540	1438 1494 1607 
1541	407 680 1550 
1542	1173 
1543	1534 
1544	986 
1545	1258 
1546	542 
1547	884 
1548	1134 
1549	1131 1652 1871 
1550	1180 1551 1853 
1551	1700 
1552	788 
1553	1250 1395 1615 
1554	1951 
1555	1517 1593 1827 
1556	2 327 587 
1557	1635 
1558	1653 
1559	498 
1560	1055 
1561	1669 
1562	577 
1563	268 570 1723 
1564	277 862 1691 
1565	530 688 1818 
1566	172 1010 1241 
1567	785 1449 1899 
1568	659 756 1970 
1569	35 1078 1636 
1570	222 667 1317 
1571	482 
1572	182 1721 1844 
1573	777 991 1812 
1574	362 518 1870 
1575	609 
1576	1430 
1577	302 
1578	1449 1520 1766 
1579	587 1177 1895 
1580	1512 
1581	757 1064 1309 
1582	185 592 867 
1583	627 
1584	1438 
1585	457 1089 1968 
1586	197 258 1295 
1587	9 
1588	1160 
1589	217 
1590	1651 
1591	32 
1592	641 840 1900 
1593	1835 
1594	1797 
1595	1617 
1596	234 477 1746 
1597	1 
1598	1523 
1599	1682 
1600	874 1200 1966 
1601	1607 
1602	1185 
1603	196 365 1530 
1604	1593 
1605	434 522 1467 
1606	240 
1607	1322 
1608	1402 
1609	894 1112 1230 
1610	1574 
1611	1216 
1612	783 1529 1756 
1613	1689 1701 1814 
1614	102 601 988 
1615	683 696 1586 
1616	415 
1617	339 998 1899 
1618	127 
1619	233 631 1191 
1620	644 766 1095 
1621	175 826 1919 
1622	65 
1623	800 1091 1418 
1624	1627 
1625	798 1177 1218 
1626	1017 1917 1968 
1627	1130 
1628	927 1155 1655 
1629	1585 
1630	293 1623 1793 
1631	140 
1632	1200 
1633	937 1017 1503 
1634	299 
1635	920 
1636	1623 
1637	915 1225 1625 
1638	958 
1639	874 1007 1449 
1640	94 223 385 
1641	941 1314 1846 
1642	1147 
1643	573 
1644	1246 
1645	20 
1646	469 680 1274 
1647	227 830 870 
1648	77 
1649	1634 
1650	1240 1582 1925 
1651	392 715 898 
1652	1265 1363 1840 
1653	525 1353 1890 
1654	206 755 1939 
1655	393 
1656	248 
1657	914 972 1450 
1658	1227 1388 1636 
1659	123 275 1940 
1660	637 
1661	18 
1662	1030 1515 1851 
1663	525 1274 1702 
1664	1538 
1665	697 
1666	564 
1667	167 
1668	39 920 1666 
1669	388 865 993 
1670	586 1303 1306 
1671	110 723 1675 
1672	452 648 748 
1673	272 
1674	202 224 664 
