338	72 
339	621 2410 2895 
340	3080 3352 3620 
341	3212 
342	391 2168 3372 
343	655 821 981 
344	1866 
345	3423 
346	1880 
347	670 1827 2292 
348	3328 
349	2468 
350	1265 
351	1087 
352	2113 
353	2000 
354	56 
355	2361 2699 2859 
356	1555 2394 2685 
357	2345 
358	2931 
359	1482 
360	809 2560 2646 
361	716 
362	1032 1061 3650 
363	1460 
364	1658 
365	2001 
366	138 617 2164 
367	107 
368	2875 
369	1804 1881 3305 
370	1888 
371	1049 2989 3312 
372	527 1742 3096 
373	2346 2617 3020 
374	2551 
375	358 
376	584 
377	614 2541 3478 
378	2501 2982 3127 
379	3491 
380	3529 
381	1814 2397 3016 
382	1550 2739 3420 
383	3575 
384	1728 1750 2735 
385	2664 2736 3359 
386	584 
387	1458 2160 2565 
388	71 
389	328 1041 2442 
390	1567 
391	1053 
392	2106 2453 3374 
393	1097 2152 3256 
394	2767 
395	1621 
396	2760 
397	1546 3162 3426 
398	358 
399	3340 
400	2293 
401	1193 
402	3628 
403	32 735 1498 
404	608 1269 2745 
405	478 
406	1088 1462 2453 
407	1458 
408	468 
409	2030 
410	2373 
411	656 2594 2992 
412	1576 
413	484 1656 2776 
414	2023 
415	531 
416	541 3125 3187 
417	1665 
418	434 1153 2910 
419	810 2551 2575 
420	325 1469 3613 
421	2360 
422	2168 2588 3617 
423	2944 
424	3397 
425	1132 
426	150 
427	567 585 1189 
428	1913 
429	176 
430	3493 
431	3370 
432	167 217 231 
433	745 2514 2783 
434	2157 
435	592 1295 1906 
436	1614 
437	2343 3116 3573 
438	1461 
439	3630 
440	3303 
441	2221 
442	2916 
443	2922 
444	1627 
445	84 1916 2355 
446	2208 2512 2724 
447	1659 1869 2249 
448	2724 2741 3340 
449	899 1409 2934 
450	803 2468 2568 
451	517 2329 3402 
452	689 1080 1661 
453	800 
454	394 
455	1716 2631 3047 
456	3000 
457	2430 
458	1824 
459	1568 
460	1714 
461	1074 3278 3455 
462	2689 
463	1261 
464	532 
465	921 
466	1198 2768 3313 
467	1919 2339 2507 
468	830 1098 2676 
469	2938 
470	617 
471	104 163 1071 
472	2816 
473	2438 
474	2530 
475	3081 
476	303 1190 3227 
477	1509 
478	1390 2720 2918 
479	865 
480	375 1699 2506 
481	3594 
482	315 1431 1898 
483	3552 
484	271 2049 3355 
485	1760 
486	2619 
487	86 1818 3295 
488	3644 
489	337 1560 1916 
490	108 1292 3407 
491	452 1672 3580 
492	597 
493	593 
494	1200 
495	2090 2546 2788 
496	644 2287 3548 
497	1170 
498	1911 
499	1095 
500	2627 
501	517 
502	957 
503	992 3369 3470 
504	734 1670 2517 
505	659 2855 3206 
506	1864 2524 3229 
507	201 395 1197 
508	427 
509	1218 1407 1666 
510	419 
511	1894 2080 2374 
512	570 984 1332 
513	917 
514	1348 
515	775 892 3083 
516	973 
517	1153 1280 2573 
518	553 
519	1130 1252 2107 
520	1199 
521	1325 3462 3502 
522	505 
523	2582 
524	1906 3199 3544 
525	770 
526	3045 
527	2202 
528	1026 
529	833 2295 2950 
530	84 793 3077 
531	452 761 2019 
532	2337 
533	691 782 1785 
534	130 1462 1881 
535	563 663 2312 
536	136 
537	3402 
538	2328 
539	724 765 3394 
540	3004 
541	4 1347 3462 
542	527 1792 1812 
543	55 1311 2264 
544	2676 
545	2926 
546	587 
547	2925 
548	136 876 1582 
549	1335 1843 3568 
550	692 
551	2505 
552	1023 
553	496 
554	2469 
555	1163 
556	957 1573 2418 
557	3016 3500 3508 
558	2852 
559	212 
560	1793 
561	616 642 2813 
562	3004 3121 3337 
563	44 
564	1953 
565	429 620 3579 
566	2258 2262 2435 
567	2365 3373 3506 
568	2630 
569	1617 
570	1512 
571	1769 2116 2132 
572	270 958 1494 
573	2510 2925 3480 
574	1301 
575	440 503 2392 
576	223 1271 2846 
577	2819 
578	2601 
579	194 698 1852 
580	1227 
581	2849 
582	2948 
583	618 
584	2535 
585	1907 
586	2215 
587	2636 
588	608 
589	400 
590	3267 
591	2519 
592	135 580 1897 
593	149 
594	2159 2768 3059 
595	2127 2749 3563 
596	233 
597	61 868 3415 
598	653 
599	1223 
600	1846 2876 2887 
601	1077 1348 2988 
602	2897 
603	102 571 601 
604	1720 
605	1189 2000 2809 
606	3385 
607	1395 3206 3255 
608	3341 
609	372 1209 1791 
610	908 
611	1255 
612	582 
613	781 
614	3417 
615	1495 1752 3541 
616	150 1065 3536 
617	2830 
618	1295 1784 2109 
619	2847 
620	1296 
621	1470 
622	1860 
623	301 
624	3175 
625	3 2576 2669 
626	1888 
627	715 2373 2765 
628	1640 
629	1720 
630	2580 
631	1087 1866 2938 
632	1796 
633	1202 
634	500 1028 2596 
635	3454 
636	429 
637	1144 
638	8 
639	1547 
640	1277 1614 3119 
641	1885 2722 3314 
642	1745 
643	456 
644	2188 
645	288 549 786 
646	2813 
647	214 
648	185 649 1645 
649	2002 
650	2150 
651	498 1805 2634 
652	1818 2674 2681 
653	564 
654	601 
655	3219 
656	2919 
657	3015 3437 3608 
658	1176 1280 3580 
659	2435 
660	1332 1343 1921 
661	1013 1939 2763 
662	1669 2478 2910 
663	2196 
664	2203 2511 2680 
665	3612 
666	666 
667	2543 
668	3279 
669	1014 
670	1840 2146 3523 
671	3044 
672	3132 
673	1356 1889 2763 
674	3278 
675	870 
676	2714 
677	2061 
678	3391 
679	3116 
680	1683 
681	655 1968 2949 
682	2926 
683	1734 2654 3056 
684	324 749 2226 
685	168 
686	292 774 2425 
687	2629 
688	2299 
689	3 1487 2649 
690	1148 
691	2533 
692	385 
693	181 1295 3065 
694	464 2585 2693 
695	438 
696	2311 
697	1615 2954 3512 
698	325 3015 3501 
699	1902 
700	2625 
701	3379 
702	865 946 3453 
703	2913 
704	3112 
705	513 
706	418 1674 3200 
707	546 1818 3457 
708	2520 
709	731 
710	118 1227 2783 
711	958 
712	245 1800 3035 
713	2386 
714	620 
715	3096 
716	1851 
717	2733 
718	164 1922 3646 
719	2138 
720	866 1765 2361 
721	1748 
722	597 944 2732 
723	1842 
724	944 1636 2788 
725	2727 
726	2762 
727	2055 
728	887 1032 2816 
729	192 
730	247 1702 3174 
731	342 1514 1742 
732	1096 1647 2279 
733	2441 3172 3591 
734	3563 
735	2318 
736	2342 
737	916 
738	976 2856 3417 
739	470 2397 2574 
740	3356 
741	962 
742	742 1017 1747 
743	535 3144 3301 
744	702 782 1223 
745	2540 
746	420 474 3003 
747	1659 
748	259 
749	896 1457 3496 
750	1475 2898 3192 
751	1765 2025 2101 
752	3016 
753	2193 2544 3290 
754	1130 2785 3299 
755	1635 
756	1876 
757	2170 
758	3044 
759	465 1690 2845 
760	2171 
761	1929 
762	2444 2994 3267 
763	1097 
764	2922 
765	1051 
766	1296 
767	2797 
768	3091 
769	1036 
770	2620 
771	238 365 2954 
772	479 707 1657 
773	603 833 2624 
774	540 2956 3209 
775	2813 
776	1395 
777	2331 
778	365 
779	3068 
780	144 2805 3556 
781	1183 1543 3082 
782	3044 
783	105 475 920 
784	3529 
785	408 
786	1426 
787	1048 2980 3082 
788	1196 
789	12 
790	797 
791	666 2415 2559 
792	5 1300 2179 
793	730 
794	773 1640 1866 
795	352 
796	984 2703 3115 
797	2086 2899 3522 
798	95 
799	2431 
800	977 
801	687 
802	325 1572 2972 
803	1862 
804	551 
805	358 1122 2544 
806	874 
807	31 
808	1875 
809	1546 
810	1704 1800 2804 
811	1131 3250 3452 
812	2227 
813	1204 1301 3392 
814	2891 
815	473 3107 3529 
816	1118 
817	336 1425 2920 
818	2963 
819	2807 
820	465 2841 3273 
821	3277 
822	2211 
823	52 635 2856 
824	1609 
825	1098 
826	2540 2610 3330 
827	2548 
828	955 2329 2390 
829	776 1859 2404 
830	3289 
831	1808 
832	255 1914 2959 
833	2184 2928 3247 
834	2928 
835	722 3257 3514 
836	3056 
837	2093 3473 3601 
838	121 
839	1278 2019 2349 
840	2546 3000 3121 
841	3289 
842	3362 
843	1099 1690 3271 
844	698 
845	2123 
846	1232 3020 3362 
847	45 634 2279 
848	3130 
849	1617 
850	2271 
851	1671 
852	1831 
853	17 2736 3490 
854	170 
855	2416 
856	2756 3077 3391 
857	2492 
858	1962 2764 3349 
859	1019 1022 2804 
860	381 
861	1127 
862	121 975 2705 
863	1586 2581 3505 
864	522 1563 1857 
865	951 2398 3629 
866	2038 
867	2082 
868	3195 
869	843 1549 2005 
870	3167 
871	916 1420 3451 
872	478 
873	2493 
874	516 
875	70 384 2078 
876	1792 
877	3106 
878	3140 
879	3489 
880	2495 
881	185 
882	414 1172 2305 
883	2980 
884	497 
885	1159 1267 1997 
886	2774 
887	1967 2350 3489 
888	329 1767 2928 
889	1061 2047 3005 
890	1175 1481 1638 
891	307 
892	2575 
893	2528 
894	475 
895	831 1379 2306 
896	2875 
897	2394 
898	168 2517 2891 
899	707 
900	3270 
901	2667 2895 3558 
902	2781 3533 3560 
903	3312 
904	551 954 2021 
905	969 
906	262 1274 3088 
907	858 
908	1147 
909	114 1516 2805 
910	12 485 608 
911	1042 
912	3599 
913	196 
914	248 1357 3152 
915	1960 3345 3502 
916	1173 
917	864 
918	329 434 1253 
919	2762 
920	1930 
921	875 1581 3616 
922	2720 
923	23 
924	2303 
925	727 3517 3575 
926	407 2116 3104 
927	173 
928	1080 
929	1706 1971 2168 
930	158 1158 2385 
931	2520 
932	3116 
933	201 
934	2978 
935	1089 1157 2300 
936	2927 
937	267 
938	1361 
939	213 
940	223 1475 3233 
941	440 2153 2776 
942	926 980 1826 
943	1674 2893 3348 
944	381 822 2998 
945	1736 
946	2873 
947	3104 
948	2370 
949	2083 
950	317 
951	3381 
952	259 1184 2774 
953	1624 2087 2203 
954	1440 1465 3019 
955	1237 
956	793 1002 1396 
957	276 1611 2144 
958	1284 
959	985 
960	731 
961	1848 
962	425 1416 1930 
963	2321 
964	1072 1507 2408 
965	65 67 1322 
966	1463 
967	1021 2516 2727 
968	2913 
969	3131 
970	713 2324 2913 
971	27 3128 3588 
972	463 732 1741 
973	205 1008 3610 
974	1891 
975	1720 
976	90 
977	1775 2034 3404 
978	1277 2760 3602 
979	179 723 986 
980	829 
981	1306 
982	1970 
983	3459 
984	2681 2850 3186 
985	912 
986	1757 
987	543 2020 2506 
988	825 2499 3345 
989	2434 
990	597 897 1015 
991	460 
992	2590 
993	176 
994	316 2447 3564 
995	1301 2139 3401 
996	1777 2363 2603 
997	354 1470 3555 
998	1259 1357 1816 
999	1882 
1000	1321 
1001	561 
1002	1184 
1003	938 1200 2269 
1004	2193 2358 2576 
1005	2095 
1006	89 211 3098 
1007	507 2244 3566 
1008	1638 
1009	2382 
1010	693 
1011	2675 
1012	2022 
1013	1916 2269 3336 
1014	2110 
1015	111 1172 3381 
1016	895 
1017	3425 
1018	1004 
1019	1993 
1020	2493 
1021	2835 
1022	211 1635 3521 
1023	361 925 2340 
1024	544 
1025	2271 2798 3513 
1026	104 1609 2233 
1027	1201 2574 3308 
1028	372 895 1196 
1029	3263 
1030	235 1163 1902 
1031	164 968 3163 
1032	743 
1033	222 616 2964 
1034	396 590 3085 
1035	519 
1036	626 
1037	1356 1734 2106 
1038	390 1863 3257 
1039	48 
1040	484 3046 3617 
1041	1109 3057 3170 
1042	2776 2893 3308 
1043	3061 
1044	2021 
1045	3180 
1046	1115 1742 2713 
1047	303 
1048	3261 
1049	3021 
1050	2301 
1051	3404 
1052	805 1608 1786 
1053	3374 
1054	271 2921 3611 
1055	334 1105 2341 
1056	2310 
1057	546 
1058	913 1746 3574 
1059	503 
1060	1069 
1061	164 2575 2787 
1062	3622 
1063	1742 
1064	1384 
1065	475 2668 2708 
1066	652 1374 2118 
1067	1506 
1068	1920 
1069	332 
1070	3611 
1071	1014 
1072	1761 
1073	2471 
1074	158 
1075	585 
1076	989 
1077	1387 
1078	3142 
1079	2951 
1080	866 
1081	102 
1082	819 2556 3416 
1083	248 
1084	536 836 2974 
1085	3597 
1086	616 3208 3604 
1087	847 
1088	737 
1089	735 1268 1656 
1090	1276 2020 2455 
1091	629 
1092	1196 
1093	2141 
1094	251 
1095	776 
1096	3179 
1097	285 
1098	624 
1099	3182 
1100	1407 
1101	748 
1102	798 2275 2399 
1103	1138 
1104	3589 
1105	997 1338 2667 
1106	2779 
1107	1212 
1108	2576 
1109	1111 1274 2775 
1110	622 2935 3190 
1111	1602 
1112	3433 
1113	2395 
1114	755 
1115	204 3101 3309 
1116	1159 
1117	30 1885 2721 
1118	840 
1119	1641 
1120	146 
1121	1412 
1122	121 186 3186 
1123	2864 
1124	1502 
1125	2203 
1126	1193 2453 3582 
1127	1074 1156 3181 
1128	810 
1129	248 1119 1364 
1130	379 
1131	3517 
1132	1195 2078 2478 
1133	570 
1134	912 1899 1962 
1135	1993 
1136	393 2701 3526 
1137	47 294 3542 
1138	2378 
1139	1135 
1140	1434 2065 2778 
1141	149 2964 3491 
1142	983 
1143	3141 
1144	2618 2767 2914 
1145	3145 3156 3352 
1146	1084 
1147	2984 
1148	3172 
1149	1619 
1150	1021 
1151	52 1591 2864 
1152	12 302 994 
1153	1486 1868 2199 
1154	1050 1327 1528 
1155	778 
1156	2689 
1157	1075 1627 2267 
1158	61 273 3246 
1159	2360 
1160	1226 2900 3309 
1161	2119 
1162	1643 
1163	1636 
1164	348 1064 2439 
1165	776 1434 2307 
1166	3215 
1167	156 
1168	1824 
1169	3016 
1170	916 
1171	3274 
1172	97 
1173	732 
1174	3569 
1175	890 3178 3308 
1176	512 719 2248 
1177	2344 
1178	3054 
1179	1301 
1180	1938 
1181	762 
1182	2064 
1183	2146 2377 2458 
1184	1760 
1185	109 1033 3017 
1186	489 
1187	162 
1188	1200 
1189	669 1359 2583 
1190	1216 
1191	2336 
1192	592 946 3254 
1193	1768 3374 3569 
1194	1524 
1195	1407 
1196	249 3221 3250 
1197	98 
1198	2163 
1199	2286 
1200	400 934 2932 
1201	427 
1202	731 1057 2260 
1203	648 
1204	352 1556 2212 
1205	1221 
1206	3571 
1207	112 1982 2235 
1208	824 
1209	117 466 695 
1210	1581 2012 3377 
1211	2679 
1212	2292 2379 2809 
1213	2488 
1214	387 
1215	3437 
1216	1590 
1217	2354 
1218	152 1112 2136 
1219	239 491 1487 
1220	814 
1221	1457 
1222	1354 2338 2849 
1223	3641 
1224	3504 
1225	594 770 1373 
1226	3025 
1227	737 
1228	3526 
1229	413 
1230	2625 
1231	1873 
1232	233 
1233	1121 
1234	1268 2087 2148 
1235	3568 
1236	512 
1237	2264 
1238	331 
1239	1335 
1240	1640 1786 3583 
1241	738 2478 3143 
1242	1242 2054 2981 
1243	1041 2185 3195 
1244	851 886 2810 
1245	1566 
1246	1602 2548 3648 
1247	440 2913 3497 
1248	3314 
1249	810 
1250	2514 
1251	314 441 2071 
1252	1177 
1253	809 
1254	1058 1906 3020 
1255	1256 
1256	2148 
1257	703 2256 3556 
1258	604 2913 3139 
1259	937 
1260	582 1557 2000 
1261	2008 
1262	281 
1263	624 1047 3580 
1264	936 1538 3612 
1265	2226 
1266	2897 
1267	1006 
1268	2415 3391 3403 
1269	1517 
1270	1853 2427 2782 
1271	985 1948 3039 
1272	67 336 2515 
1273	1728 2172 2473 
1274	3265 
1275	458 
1276	659 914 2275 
1277	2532 
1278	2239 
1279	3128 
1280	1461 
1281	2385 
1282	2191 
1283	1469 
1284	291 352 858 
1285	56 2786 2807 
1286	620 1188 1950 
1287	3508 
1288	20 
1289	1041 
1290	1413 
1291	3654 
1292	256 2108 3452 
1293	405 1457 1997 
1294	1712 2182 3629 
1295	3224 
1296	1310 1353 3304 
1297	723 
1298	2973 
1299	249 294 1961 
1300	2021 
1301	534 
1302	2498 
1303	1837 
1304	1338 2323 2591 
1305	784 852 2806 
1306	1267 
1307	973 1943 3492 
1308	2192 
1309	2656 
1310	1174 2113 3590 
1311	652 
1312	186 
1313	3214 
1314	1278 
1315	2907 
1316	2307 
1317	1693 1827 3105 
1318	2896 
1319	417 
1320	443 587 1363 
1321	184 241 2601 
1322	168 1530 2577 
1323	717 
1324	769 
1325	2166 2489 2549 
1326	342 759 1478 
1327	1900 
1328	141 891 2114 
1329	1315 1370 1440 
1330	494 
1331	2873 
1332	2049 2618 3476 
1333	46 
1334	1187 
1335	1813 2975 3490 
1336	3017 
1337	476 
1338	1408 1864 2987 
1339	917 
1340	126 
1341	1152 1505 2997 
1342	556 1972 2164 
1343	1628 
1344	1835 
1345	913 1495 2061 
1346	2209 2587 2950 
1347	228 
1348	2283 
1349	7 620 2438 
1350	136 270 3011 
1351	51 334 347 
1352	1017 1540 1633 
1353	702 718 1240 
1354	1161 
1355	2007 
1356	2015 
1357	3438 
1358	1952 2450 3590 
1359	1961 2285 3412 
1360	532 1134 1940 
1361	1457 2553 3306 
1362	2018 2699 3647 
1363	3353 
1364	1441 2752 2989 
1365	3025 
1366	555 
1367	2647 
1368	619 920 3472 
1369	768 930 1450 
1370	1600 
1371	79 
1372	1954 2695 3616 
1373	570 
1374	2390 
1375	780 
1376	1050 
1377	709 
1378	151 
1379	1776 2904 2911 
1380	3615 
1381	135 628 3491 
1382	838 1024 3309 
1383	642 763 786 
1384	651 842 848 
1385	49 906 1675 
1386	1021 1903 2800 
1387	199 
1388	17 
1389	1353 2151 2217 
1390	285 2395 2602 
1391	1060 1153 2160 
1392	359 
1393	1737 
1394	1082 1131 2719 
1395	1490 
1396	205 
1397	2893 
1398	3497 
1399	104 207 3000 
1400	2592 2597 2813 
1401	1278 
1402	749 2160 3035 
1403	704 
1404	3395 
1405	1414 
1406	3398 
1407	2383 
1408	542 884 2317 
1409	1604 2007 2143 
1410	43 
1411	143 949 2223 
1412	422 
1413	477 2948 3059 
1414	3293 
1415	1993 
1416	3141 
1417	1374 2906 3289 
1418	255 896 1841 
1419	1265 
1420	1801 1958 2702 
1421	370 1293 3316 
1422	2118 
1423	219 460 1453 
1424	124 
1425	560 819 1829 
1426	525 
1427	1521 
1428	1531 
1429	1461 2090 2416 
1430	3505 
1431	2383 
1432	1531 1808 3080 
1433	1835 
1434	213 1071 2803 
1435	98 
1436	1892 
1437	1180 
1438	1502 
1439	157 335 1261 
1440	270 
1441	280 854 2279 
1442	70 597 3546 
1443	2058 
1444	1786 2487 2820 
1445	1045 
1446	405 
1447	358 
1448	3314 
1449	782 2193 3338 
1450	2303 
1451	97 
1452	1218 1238 1618 
1453	1886 
1454	657 1753 3192 
1455	1019 
1456	709 2259 3521 
1457	1005 1693 1913 
1458	2194 2302 3516 
1459	3138 3227 3545 
1460	2913 
1461	2604 
1462	213 1632 1903 
1463	2801 
1464	1442 1633 2370 
1465	113 141 1157 
1466	2629 
1467	2782 
1468	545 760 1352 
1469	1897 
1470	464 1543 1832 
1471	2919 
1472	124 1030 2640 
1473	305 
1474	1854 
1475	2302 
1476	2245 
1477	682 
1478	572 
1479	3094 
1480	1220 1980 1999 
1481	1471 
1482	1355 
1483	2392 
1484	2512 
1485	2495 
1486	34 
1487	2121 3492 3506 
1488	1009 1822 3458 
1489	417 757 2435 
1490	41 762 3625 
1491	1177 
1492	2619 
1493	617 
1494	379 
1495	465 
1496	3038 3075 3112 
1497	1383 
1498	1562 2228 2394 
1499	1732 
1500	1232 1756 2652 
1501	327 
1502	927 
1503	3043 
1504	3636 
1505	1509 
1506	1015 1152 2745 
1507	1973 
1508	1398 
1509	2523 
1510	482 
1511	2130 
1512	615 1546 2344 
1513	1013 
1514	1465 1584 3298 
1515	2795 
1516	1563 
1517	527 
1518	92 
1519	1119 2049 2629 
1520	2417 
1521	37 
1522	962 
1523	151 
1524	102 999 1986 
1525	1426 1722 3511 
1526	837 
1527	279 
1528	2338 
1529	1043 1968 2614 
1530	809 1384 1502 
1531	3180 
1532	31 920 1569 
1533	2549 
1534	1938 
1535	2245 
1536	280 1787 1834 
1537	1025 1329 2488 
1538	112 2024 3262 
1539	1857 
1540	1868 
1541	532 
1542	2089 
1543	2590 
1544	1611 
1545	511 2681 3316 
1546	2041 
1547	467 609 2006 
1548	2299 2472 3026 
1549	1102 
1550	661 
1551	2608 
1552	2265 
1553	1377 
1554	942 
1555	2465 
1556	2935 
1557	665 1888 2400 
1558	2243 
1559	259 773 2666 
1560	3152 
1561	3105 
1562	1995 
1563	1603 
1564	1886 
1565	2820 3059 3589 
1566	1527 
1567	2587 
1568	492 
1569	1293 1374 3587 
1570	2018 
1571	833 920 1278 
1572	1004 2391 3266 
1573	2977 3072 3238 
1574	619 
1575	1726 1754 3643 
1576	2228 
1577	3328 
1578	96 
1579	838 845 1205 
1580	295 
1581	76 1456 2350 
1582	2888 
1583	2785 
1584	954 2178 3601 
1585	820 
1586	3158 
1587	1866 
1588	707 1672 2635 
1589	513 
1590	975 
1591	719 1029 2056 
1592	637 642 3536 
1593	2467 
1594	1834 
1595	153 2045 2868 
1596	268 813 1873 
1597	3153 
1598	213 465 3314 
1599	1387 
1600	2608 
1601	2804 
1602	1058 2215 3254 
1603	451 1165 2538 
1604	960 2765 3351 
1605	17 360 902 
1606	1515 2117 3613 
1607	3467 
1608	3278 
1609	2891 
1610	866 
1611	690 1094 2211 
1612	780 2857 3116 
1613	1463 
1614	526 2752 3014 
1615	3448 
1616	2578 
1617	3590 
1618	2674 
1619	2433 
1620	2817 
1621	2715 
1622	3333 
1623	419 
1624	2801 
1625	2588 
1626	1941 2584 3533 
1627	295 1449 2048 
1628	968 
1629	56 2338 3228 
1630	1384 1812 1865 
1631	1447 2085 2454 
1632	1645 
1633	1144 2390 3043 
1634	3331 
1635	288 
1636	194 1064 2028 
1637	46 693 3288 
1638	1357 
1639	1756 2275 3008 
1640	1585 2236 3439 
1641	594 722 3362 
1642	2573 
1643	522 
1644	1658 3575 3628 
1645	815 2021 2854 
1646	956 1847 2735 
1647	2602 
1648	2108 2762 3332 
1649	2417 
1650	2675 
1651	94 2609 3160 
1652	1881 
1653	84 
1654	3424 
1655	1056 1425 2165 
1656	901 1532 2404 
1657	888 2752 3284 
1658	3429 
1659	2761 
1660	717 2291 3428 
1661	766 
1662	189 
1663	133 805 975 
1664	2142 2884 3009 
1665	2971 
1666	3228 
1667	1745 3013 3153 
1668	1562 
1669	2818 
1670	691 1927 2608 
1671	1411 1980 2024 
1672	3015 
1673	1542 
1674	1044 
1675	898 
1676	2226 
1677	1812 
1678	3391 
1679	1674 
1680	2123 
1681	250 1757 3348 
1682	237 526 685 
1683	1323 
1684	395 2078 3213 
1685	3010 
1686	3206 
1687	1700 
1688	1344 3053 3328 
1689	3579 
1690	802 1290 2752 
1691	827 
1692	1789 2266 2864 
1693	2125 
1694	1229 
1695	268 774 2746 
1696	637 2759 3137 
1697	3015 
1698	613 
1699	1370 
1700	366 
1701	262 1380 1682 
1702	1438 
1703	3485 
1704	3201 
1705	3402 
