169	2 4 28 
170	11 
171	23 
172	6 
173	9 
174	27 
175	6 
176	26 
177	13 
178	14 
179	2 10 12 
180	17 
181	3 
182	17 
183	10 
184	3 
185	12 
186	10 
187	2 9 25 
188	13 
189	14 16 24 
190	18 
191	15 
192	10 
193	4 
194	6 
195	18 
196	2 
197	4 10 11 
198	4 
199	3 15 27 
200	24 
201	5 6 28 
202	2 
203	26 
204	30 
205	6 
206	5 11 28 
207	5 
208	5 15 16 
209	23 
210	11 
211	24 
212	5 18 23 
213	4 
214	3 
215	8 
216	9 11 28 
217	5 
218	25 
219	15 
220	5 
221	1 
222	14 
223	30 
224	10 
225	3 25 31 
226	18 
227	27 
228	26 
229	1 
230	7 
231	5 
232	31 
233	3 
234	27 
235	2 6 19 
236	28 
237	3 
238	22 
239	17 
240	3 
241	29 
242	3 
243	15 
244	2 8 12 
245	10 23 28 
246	10 
247	24 
248	3 
249	28 
250	16 
251	1 2 3 
252	8 
253	16 
254	10 
255	29 
256	24 
257	2 
258	16 
259	1 
260	12 
261	3 4 8 
262	4 
263	20 
264	31 
265	12 20 24 
266	22 
267	31 
268	7 
269	1 7 13 
270	31 
271	19 
272	22 
273	17 
274	20 
275	21 
276	10 
277	3 
278	1 
279	11 
280	15 
281	25 
282	26 
283	3 
284	7 
285	14 
286	9 
287	30 
288	28 
289	11 
290	5 
291	28 
292	2 
293	25 
294	12 14 28 
295	11 
296	2 
297	21 
298	13 17 28 
299	24 
300	4 
301	11 
302	5 
303	4 
304	5 
305	5 16 25 
306	3 
307	2 4 27 
308	7 
309	2 7 25 
310	13 16 26 
311	1 5 21 
312	23 
313	31 
314	15 
315	26 
316	22 
317	12 13 24 
318	24 
319	3 
320	28 
321	31 
322	16 
323	15 
324	16 
325	28 
326	2 6 15 
327	2 
328	8 
329	7 
330	3 
331	6 
332	5 
333	1 
334	19 21 24 
335	24 
336	9 
337	24 
338	12 
339	14 
340	16 
341	4 
342	5 
343	27 
344	11 
345	23 
346	2 3 17 
347	24 
348	3 
349	14 
350	1 3 8 
351	2 
352	20 
353	1 16 24 
354	24 
355	31 
356	5 
357	16 
358	6 
359	16 
360	1 
361	21 
362	2 11 24 
363	10 
364	19 
365	28 
366	11 
367	27 
368	22 
369	13 
370	11 
371	31 
372	16 
373	1 
374	3 4 11 
375	12 
376	27 
377	25 
378	26 
379	2 
380	6 
381	3 
382	16 22 27 
383	23 
384	8 
385	6 
386	13 17 27 
387	25 
388	14 
389	1 
390	30 
391	18 
392	15 
393	21 
394	2 3 29 
395	19 
396	11 18 31 
397	27 
398	27 
399	10 
400	11 
401	13 
402	10 
403	1 11 29 
404	9 
405	7 8 29 
406	16 
407	23 
408	2 
409	1 11 27 
410	4 
411	2 
412	19 
413	11 
414	27 
415	27 
416	22 
417	22 
418	6 
419	2 3 14 
420	27 
421	2 
422	14 16 30 
423	5 6 23 
424	12 
425	10 
426	23 
427	4 14 26 
428	2 6 27 
429	2 6 19 
430	1 14 27 
431	24 
432	31 
433	10 
434	21 
435	12 
436	31 
437	18 
438	29 
439	20 
440	10 
441	9 19 21 
442	23 
443	3 
444	4 
445	2 
446	13 
447	25 
448	20 
449	26 
450	6 
451	18 23 25 
452	4 
453	3 
454	1 18 28 
455	23 
456	9 
457	2 
458	26 
459	11 
460	4 
461	4 
462	13 24 25 
463	23 
464	25 
465	18 
466	27 
467	28 
468	12 
469	19 
470	1 
471	21 
472	27 
473	4 
474	1 2 11 
475	6 19 27 
476	6 
477	19 
478	29 
479	1 2 5 
480	29 
481	2 7 31 
482	19 
483	1 11 24 
484	10 
485	28 
486	11 18 28 
487	19 
488	13 
489	11 
490	28 
491	13 
492	5 
493	10 
494	27 
495	2 
496	23 
497	3 
498	24 
499	15 
500	22 
501	10 16 31 
502	2 
503	25 
504	10 
505	11 
506	5 
507	7 
508	12 
509	4 
510	6 23 26 
511	27 
512	2 
513	11 
514	5 
515	5 
516	28 
517	10 
518	24 
519	25 
520	19 
521	4 
522	28 
523	14 
524	5 15 27 
525	5 7 15 
526	9 
527	16 
528	4 
529	28 
530	2 
531	30 
532	28 
533	2 
534	17 
535	25 
536	14 15 20 
537	29 
538	10 
539	30 
540	16 
541	6 
542	10 
543	12 
544	5 6 31 
545	1 23 27 
546	24 
547	13 29 30 
548	12 
549	15 
550	1 
551	11 
552	11 
553	23 
554	17 
555	26 
556	6 15 26 
557	27 
558	6 
559	22 
560	18 
561	29 
562	17 
563	2 4 16 
564	11 
565	7 
566	1 
567	4 
568	20 
569	22 
570	7 
571	30 
572	21 
573	21 
574	8 
575	14 
576	30 
577	19 
578	23 26 31 
579	31 
580	10 
581	3 
582	21 29 30 
583	10 11 28 
584	5 
585	14 
586	28 
587	28 
588	28 
589	21 
590	4 
591	3 
592	2 5 16 
593	16 
594	8 
595	10 11 21 
596	6 15 17 
597	24 
598	28 
599	5 
600	10 25 26 
601	28 
602	1 11 27 
603	2 11 29 
604	1 3 9 
605	4 17 27 
606	27 
607	11 15 27 
608	29 
609	31 
610	31 
611	4 
612	2 
613	28 
614	3 6 23 
615	16 
616	25 
617	18 
618	16 
619	2 
620	6 10 29 
621	3 12 28 
622	2 
623	13 
624	6 
625	3 
626	3 4 10 
627	22 
628	22 
629	5 
630	10 
631	12 
632	17 
633	11 
634	27 
635	16 
636	16 
637	11 
638	16 
639	5 
640	8 
641	27 
642	16 
643	21 
644	9 
645	9 
646	5 
647	30 
648	2 8 16 
649	16 23 25 
650	1 3 31 
651	2 
652	27 
653	10 
654	6 13 14 
655	11 
656	20 
657	9 
658	17 
659	27 
660	14 
661	2 6 18 
662	2 5 20 
663	8 
664	24 
665	11 
666	6 
667	25 
668	12 
669	13 
670	21 
671	12 
672	28 
673	28 
674	4 
675	7 
676	11 
677	6 
678	27 
679	29 
680	1 
681	12 
682	23 
683	31 
684	5 6 10 
685	2 
686	13 
687	9 
688	24 
689	13 14 25 
690	24 
691	25 
692	6 
693	25 
694	13 16 25 
695	3 4 21 
696	11 23 26 
697	19 
698	2 23 24 
699	3 
700	3 11 19 
701	12 
702	29 
703	2 
704	3 
705	5 
706	4 5 9 
707	22 
708	10 
709	8 
710	2 13 16 
711	31 
712	25 
713	17 
714	10 
715	6 
716	13 
717	6 10 23 
718	1 
719	17 
720	21 
721	12 
722	4 
723	27 
724	2 
725	27 
726	21 
727	16 
728	23 
729	13 22 31 
730	29 
731	20 
732	3 
733	29 
734	8 
735	28 
736	31 
737	29 
738	25 
739	29 
740	6 13 28 
741	29 
742	30 
743	23 
744	10 
745	3 
746	11 
747	28 
748	4 
749	23 
750	14 
751	7 23 28 
752	13 14 15 
753	28 
754	3 
755	2 
756	1 
757	1 20 23 
758	11 
759	16 18 23 
760	3 
761	16 
762	6 
763	1 
764	11 
765	30 
766	8 
767	18 
768	10 
769	15 
770	25 
771	8 13 22 
772	3 
773	27 
774	17 
775	11 22 27 
776	4 9 30 
777	7 
778	12 
779	15 
780	5 
781	18 25 29 
782	24 
783	27 
784	1 
785	3 26 28 
786	5 19 25 
787	6 
788	24 
789	28 
790	11 
791	2 
792	2 3 31 
793	4 10 17 
794	21 
795	28 
796	4 
797	24 
798	1 16 20 
799	3 
800	27 
801	14 
802	6 
803	12 
804	1 
805	2 20 29 
806	26 
807	31 
808	19 
809	23 
810	25 
811	6 
812	30 
813	6 10 16 
814	21 
815	11 24 29 
816	16 
817	30 
818	11 
819	15 
820	23 
821	29 
822	26 
823	9 23 27 
824	13 24 30 
825	25 
826	2 
827	2 
828	13 
829	10 
830	4 7 15 
831	10 11 29 
832	8 15 19 
833	25 
834	25 
835	16 
836	12 
837	31 
838	23 
839	10 25 28 
840	11 
841	4 
842	7 23 25 
843	11 
844	12 
845	24 
846	11 
847	1 
848	10 14 19 
849	28 
850	3 10 25 
851	28 
852	10 
853	4 
854	16 
855	12 
856	23 
857	19 
858	17 
859	10 13 29 
860	2 
861	2 6 12 
862	31 
863	5 
864	10 
865	1 
866	2 
867	5 
868	2 11 13 
869	3 11 30 
870	12 
871	3 
872	5 10 27 
873	26 
874	25 
875	3 17 25 
876	3 
877	15 
878	25 
879	21 23 25 
880	3 8 10 
881	29 
882	2 3 11 
883	3 
884	10 
885	29 
886	3 25 29 
887	28 
888	1 10 29 
889	5 
890	8 
891	23 
892	5 8 29 
893	27 
894	23 
895	1 4 10 
896	27 
897	31 
898	10 
899	16 
900	10 
901	6 
902	11 
903	17 
904	3 
905	13 
906	3 
907	11 
908	11 
909	6 10 19 
910	21 
911	11 
912	4 11 15 
913	24 
914	12 
915	6 
916	3 
917	6 
918	5 28 31 
919	16 
920	19 
921	1 
922	15 
923	31 
924	14 17 31 
925	31 
926	13 
927	2 
928	1 
929	11 23 26 
930	1 
931	10 
932	25 
933	3 5 28 
934	6 
935	26 
936	24 
937	10 
938	5 
939	2 
940	8 
941	11 
942	5 
943	11 
944	10 
945	29 
946	10 
947	1 
948	5 
949	12 
950	4 5 29 
951	11 27 31 
952	8 13 14 
953	28 
954	11 
955	27 
956	2 
957	27 
958	10 19 29 
959	3 
960	28 
961	11 
962	12 
963	2 16 26 
964	1 3 25 
965	27 
966	12 13 23 
967	2 
968	16 
969	1 
970	2 
971	16 
972	27 
973	4 
974	6 23 29 
975	1 19 26 
976	13 
977	3 
978	17 24 27 
979	28 
980	5 
981	16 
982	11 
983	5 
984	16 
985	10 
986	2 11 15 
987	28 
988	5 
989	4 
990	16 
991	2 11 28 
992	4 
993	2 
994	28 
995	2 
996	4 27 29 
997	4 
998	23 25 26 
999	6 
1000	28 
