208	58 109 116 
209	88 
210	76 114 119 
211	116 
212	29 79 96 
213	23 
214	36 
215	33 
216	67 77 129 
217	130 
218	47 72 116 
219	5 63 117 
220	23 
221	116 
222	18 26 40 
223	82 
224	1 
225	52 89 126 
226	11 46 110 
227	47 
228	129 
229	136 
230	46 
231	93 
232	138 
233	129 
234	16 
235	81 
236	43 
237	6 
238	32 
239	137 
240	19 52 62 
241	57 68 137 
242	5 
243	119 126 135 
244	29 38 87 
245	71 
246	36 
247	16 
248	24 
249	90 
250	128 
251	14 
252	28 
253	105 
254	7 
255	112 
256	85 
257	123 
258	97 
259	122 
260	131 
261	62 
262	131 
263	47 
264	60 80 99 
265	48 
266	54 
267	6 58 128 
268	60 62 118 
269	32 123 132 
270	9 
271	14 
272	90 108 109 
273	36 117 126 
274	20 36 86 
275	12 
276	47 
277	69 71 85 
278	71 
279	114 
280	36 42 46 
281	89 130 136 
282	6 24 137 
283	58 
284	14 113 128 
285	89 
286	28 60 102 
287	4 18 23 
288	137 
289	13 
290	17 
291	2 5 80 
292	8 
293	28 136 137 
294	4 58 77 
295	132 
296	28 
297	135 
298	18 23 116 
299	50 
300	85 
301	64 73 137 
302	59 128 138 
303	60 
304	126 
305	30 33 115 
306	90 
307	133 
308	47 
309	124 
310	21 106 133 
311	45 
312	14 
313	41 
314	50 
315	10 
316	109 
317	89 
318	126 
319	19 
320	24 
321	133 
322	70 
323	41 
324	8 
325	64 
326	115 
327	13 
328	2 
329	17 53 57 
330	75 
331	118 
332	76 
333	26 
334	62 
335	124 
336	22 
337	56 
338	109 
339	110 
340	51 
341	16 
342	96 
343	81 
344	29 
345	130 
346	102 
347	136 
348	131 
349	58 
350	115 
351	120 
352	47 
353	133 
354	28 
355	81 88 113 
356	12 
357	136 
358	18 
359	62 
360	64 65 67 
361	23 
362	107 113 117 
363	53 
364	33 
365	29 
366	6 
367	57 69 95 
368	59 
369	85 
370	80 
371	53 
372	43 
373	136 
374	13 38 117 
375	90 
376	84 
377	60 
378	31 
379	24 28 126 
380	130 
381	121 
382	39 
383	54 
384	123 
385	34 
386	58 
387	122 
388	59 
389	39 
390	83 
391	31 
392	133 
393	66 
394	99 
395	22 
396	46 
397	9 
398	120 121 128 
399	13 
400	31 
401	70 
402	26 
403	39 47 126 
404	18 
405	3 
406	110 
407	29 50 137 
408	67 
409	50 
410	79 
411	119 
412	72 
413	54 71 86 
414	5 72 92 
415	54 
416	5 
417	38 129 138 
418	86 
419	101 
420	66 78 118 
421	77 84 135 
422	54 
423	48 
424	17 90 100 
425	13 
426	10 47 85 
427	39 
428	115 
429	84 
430	47 
431	76 
432	81 
433	115 
434	31 
435	82 
436	135 
437	127 
438	124 
439	124 
440	103 
441	31 
442	115 
443	54 
444	54 80 116 
445	19 
446	67 
447	86 
448	7 
449	53 
450	136 
451	28 
452	29 
453	2 
454	77 
455	122 124 126 
456	38 
457	17 
458	13 
459	128 
460	79 96 134 
461	81 96 97 
462	57 
463	39 
464	33 70 94 
465	12 
466	69 
467	137 
468	89 
469	50 
470	66 
471	63 
472	48 
473	136 
474	30 
475	80 
476	70 
477	3 
478	52 
479	60 80 131 
480	102 
481	119 
482	116 
483	94 
484	24 
485	55 93 134 
486	40 
487	28 73 136 
488	131 
489	71 
490	30 31 123 
491	80 
492	80 
493	53 86 119 
494	19 
495	1 
496	120 
497	6 
498	47 
499	99 
500	18 
501	31 65 86 
502	26 38 46 
503	108 
504	80 
505	18 54 133 
506	24 
507	12 81 138 
508	63 
509	132 
510	7 112 135 
511	127 
512	68 128 134 
513	133 
514	9 32 104 
515	26 
516	115 
517	113 
518	113 
519	3 
520	99 
521	94 
522	58 
523	130 
524	123 
525	21 112 130 
526	116 
527	29 
528	92 
529	46 70 128 
530	79 
531	116 
532	75 116 117 
533	41 
534	97 
535	6 
536	129 
537	116 117 137 
538	69 
539	117 
540	93 
541	70 
542	23 
543	7 23 94 
544	83 
545	90 
546	10 
547	53 
548	131 
549	136 
550	36 
551	89 116 134 
552	39 
553	130 
554	105 
555	44 
556	92 
557	36 49 130 
558	63 81 126 
559	26 
560	19 
561	1 5 116 
562	99 
563	68 
564	36 
565	105 
566	66 
567	4 
568	85 92 115 
569	76 
570	110 
571	50 
572	89 
573	58 68 113 
574	42 49 117 
575	10 
576	118 
577	94 124 126 
578	93 
579	108 
580	56 
581	52 
582	51 
583	6 
584	71 
585	58 
586	53 
587	96 
588	70 75 134 
589	89 
590	21 67 100 
591	2 18 131 
592	86 
593	101 
594	73 
595	79 
596	24 
597	112 
598	65 
599	63 89 136 
600	55 
601	115 
602	33 
603	65 
604	17 18 50 
605	26 51 87 
606	26 
607	5 
608	71 
609	118 133 138 
610	117 
611	33 
612	97 
613	87 94 131 
614	31 
615	3 
616	109 
617	18 63 138 
618	92 95 102 
619	137 
620	39 93 133 
621	91 
622	24 
623	106 
624	13 
625	55 
626	128 
627	105 
628	29 
629	53 104 111 
630	18 
631	29 
632	73 
633	80 104 133 
634	131 
635	99 
636	47 
637	124 
638	21 
639	17 123 133 
640	38 
641	118 
642	29 
643	70 
644	19 81 108 
645	85 
646	96 
647	66 102 135 
648	111 
649	6 44 75 
650	83 
651	26 
652	89 
653	52 
654	55 
655	126 
656	96 
657	34 
658	74 
659	20 
660	79 
661	74 
662	18 
663	135 
664	94 
665	93 
666	5 57 105 
667	69 
668	88 104 133 
669	125 
670	2 
671	23 
672	28 
673	116 
674	55 
675	12 
676	53 
677	71 
678	115 
679	21 50 69 
680	94 
681	40 
682	89 
683	118 
684	87 
685	23 24 46 
686	12 20 115 
687	75 
688	36 85 99 
689	51 
690	115 
691	53 
692	63 
693	31 60 124 
694	64 
695	61 
696	29 59 101 
697	33 
698	70 
699	109 
700	138 
701	55 
702	43 
703	1 
704	80 
705	130 
706	74 
707	77 
708	137 
709	62 
710	32 
711	19 63 65 
712	61 
713	15 
714	33 
715	30 89 119 
716	19 115 126 
717	9 
718	7 
719	60 89 136 
720	99 
721	132 
722	77 
723	79 
724	81 
725	135 
726	17 50 109 
727	17 
728	135 
729	35 
730	66 
731	126 
732	44 
733	50 
734	38 
735	28 62 115 
736	38 78 114 
737	34 
738	28 89 101 
739	137 
740	94 
741	39 
742	53 
743	24 
744	8 14 48 
745	136 
746	80 
747	126 
748	81 
749	98 
750	17 
751	105 
752	54 
753	124 
754	38 89 109 
755	23 
756	119 
757	73 
758	9 
759	55 
760	75 
761	45 
762	60 
763	29 
764	100 
765	5 
766	97 
767	71 90 117 
768	28 
769	60 
770	40 
771	54 
772	52 
773	26 66 94 
774	13 
775	2 25 65 
776	33 
777	7 29 47 
778	114 
779	136 
780	136 
781	92 
782	63 
783	45 
784	100 
785	10 68 137 
786	114 
787	82 
788	108 
789	1 
790	100 
791	72 79 83 
792	117 
793	67 
794	71 
795	37 
796	24 53 62 
797	22 
798	75 
799	72 
800	6 
801	49 76 94 
802	86 
803	19 
804	6 
805	6 50 66 
806	81 
807	53 
808	96 
809	128 
810	53 
811	15 
812	75 
813	60 
814	91 
815	93 
816	129 
817	133 
818	67 74 109 
819	94 
820	67 
821	38 45 122 
822	23 
823	44 
824	80 
825	36 
826	115 
827	7 103 129 
828	19 61 92 
829	24 
830	80 91 110 
831	128 
832	21 
833	94 
834	63 
835	116 
836	126 
837	60 
838	87 
839	52 66 88 
840	70 
841	9 126 135 
842	94 
843	23 35 94 
844	94 
845	119 
846	9 28 123 
847	108 
848	49 111 128 
849	80 
850	43 
851	33 
852	58 
853	9 
854	110 
855	3 23 50 
856	50 
857	47 58 133 
858	73 
859	81 
860	28 
861	99 
862	55 
863	12 116 127 
864	7 50 81 
865	109 
866	80 
867	70 
868	37 40 112 
869	8 101 122 
870	62 72 104 
871	8 
872	112 
873	103 
874	16 
875	79 
876	55 
877	43 
878	33 83 136 
879	12 92 137 
880	9 
881	19 
882	29 
883	19 45 76 
884	20 
885	36 
886	82 
887	66 
888	17 
889	115 
890	136 
891	119 
892	58 89 123 
893	22 38 61 
894	28 
895	101 124 133 
896	106 
897	54 
898	84 89 134 
899	34 
900	66 
901	103 
902	103 
903	93 
904	75 
905	83 
906	56 87 109 
907	4 
908	54 
909	126 
910	65 117 128 
911	42 
912	24 
913	30 
914	19 
915	99 
916	119 
917	24 37 73 
918	36 
919	72 91 115 
920	90 105 128 
921	26 40 129 
922	29 80 93 
923	102 
924	9 20 94 
925	30 
926	17 
927	38 82 130 
928	26 109 134 
929	97 
930	77 
931	128 
932	5 16 31 
933	56 
934	47 
935	33 
936	128 
937	6 14 15 
938	16 78 131 
939	12 100 126 
940	67 
941	124 
942	57 
943	47 
944	131 
945	16 
946	4 
947	50 
948	56 
949	43 
950	83 
951	20 53 75 
952	137 
953	105 
954	129 
955	102 
956	25 
957	28 111 126 
958	101 
959	100 
960	98 
961	19 
962	78 
963	97 
964	99 
965	12 
966	79 
967	9 
968	108 
969	58 
970	5 
971	132 
972	9 17 87 
973	33 
974	43 63 99 
975	6 
976	103 
977	136 
978	12 
979	28 
980	26 37 117 
981	12 80 102 
982	72 
983	57 
984	21 
985	100 
986	131 
987	29 40 75 
988	28 
989	30 
990	73 
991	66 
992	63 94 119 
993	63 
994	28 72 132 
995	124 
996	32 
997	126 
998	82 
999	10 
1000	6 
1001	130 
1002	131 
1003	76 
1004	99 
1005	130 
1006	73 
1007	6 
1008	25 
1009	25 36 54 
1010	105 
1011	28 
1012	63 
1013	31 
1014	96 
1015	118 
1016	103 
1017	62 
1018	55 
1019	77 
1020	18 133 136 
1021	58 
1022	86 
1023	40 
1024	38 
1025	47 
1026	57 
1027	14 
1028	19 59 63 
1029	40 
1030	60 
1031	136 
1032	109 
1033	64 
1034	136 
1035	10 
1036	66 
1037	7 24 129 
1038	55 
1039	133 
1040	119 
1041	7 94 101 
1042	28 126 136 
1043	127 
1044	128 
1045	28 55 101 
1046	31 
1047	24 
1048	34 94 103 
1049	19 
1050	3 
1051	36 
1052	101 
1053	33 
1054	131 
1055	79 124 126 
1056	95 
1057	45 66 81 
1058	82 
1059	120 
1060	76 
1061	24 
1062	122 
1063	65 
1064	20 53 66 
1065	8 
1066	58 
1067	1 
1068	45 
1069	130 
1070	40 
1071	34 
1072	116 
1073	79 
1074	62 
1075	113 
1076	23 36 55 
1077	29 
1078	3 
1079	107 
1080	89 
1081	43 
1082	98 
1083	2 
1084	63 
1085	24 
1086	102 
1087	52 
1088	24 44 119 
1089	6 
1090	78 
1091	108 
1092	128 
1093	55 
1094	60 
1095	45 
1096	63 
1097	109 
1098	46 
1099	29 
1100	94 
1101	111 
1102	64 
1103	117 
1104	76 
1105	128 
1106	101 
1107	26 
1108	55 
1109	115 
1110	66 
1111	29 77 113 
1112	3 
1113	37 
1114	38 62 121 
1115	126 
1116	46 
1117	100 
1118	18 
1119	95 
1120	49 119 138 
1121	54 113 118 
1122	13 
1123	67 105 113 
1124	23 
1125	21 39 90 
1126	23 77 105 
1127	62 
1128	14 
1129	78 
1130	96 
1131	72 93 129 
1132	4 7 134 
1133	9 16 46 
1134	126 
1135	63 
1136	21 
1137	87 
1138	63 
1139	24 
1140	2 
1141	18 
1142	38 102 118 
1143	60 
1144	52 128 134 
1145	17 119 137 
1146	50 
1147	133 
1148	133 
1149	1 
1150	66 
1151	22 
1152	65 
1153	67 86 138 
1154	115 
1155	89 
1156	93 
1157	58 
1158	102 
1159	56 
1160	24 87 135 
1161	54 84 135 
1162	53 
1163	41 62 116 
1164	66 
1165	106 
1166	2 46 109 
1167	62 
1168	61 
1169	43 
1170	16 
1171	81 
1172	84 
1173	118 
1174	55 
1175	128 
1176	46 
1177	9 
1178	19 101 128 
1179	64 
1180	23 
1181	117 
1182	47 94 113 
1183	3 
1184	41 50 105 
1185	23 
1186	68 71 77 
1187	99 
1188	136 
1189	19 
1190	137 
1191	70 96 105 
1192	86 
1193	32 
1194	53 72 114 
1195	122 
1196	130 
1197	72 119 136 
1198	61 
1199	6 44 118 
1200	22 
1201	130 
1202	134 
1203	35 
1204	51 
1205	65 
1206	81 99 120 
1207	76 
1208	119 
1209	130 
1210	4 
1211	104 
1212	46 
1213	25 
1214	137 
1215	6 
1216	35 41 44 
1217	125 
1218	14 
1219	2 3 124 
1220	63 
1221	90 
1222	13 
1223	87 
1224	136 
1225	31 
1226	115 
1227	133 
1228	21 
1229	18 40 63 
1230	137 
1231	48 80 132 
1232	51 
1233	86 
1234	29 
1235	69 
1236	28 
1237	53 134 135 
1238	78 79 105 
1239	34 
1240	115 
1241	128 
1242	122 
1243	49 120 125 
1244	66 
1245	69 121 128 
1246	24 
1247	56 126 130 
1248	32 43 93 
1249	49 115 137 
1250	48 130 137 
1251	70 
1252	90 
1253	75 
1254	116 
1255	85 
1256	46 
1257	28 67 131 
1258	70 
1259	77 
1260	4 
1261	58 
1262	57 
1263	15 53 83 
1264	122 
1265	40 
1266	18 66 137 
1267	28 
1268	17 
1269	46 
1270	58 
1271	36 50 78 
1272	115 
1273	50 
1274	41 
1275	41 
1276	64 
1277	33 
1278	115 
1279	85 
1280	137 
1281	108 
1282	85 103 118 
1283	6 
1284	78 
1285	89 
1286	44 
1287	62 
1288	69 
1289	13 
1290	92 
1291	63 92 101 
1292	23 
1293	3 
1294	103 
1295	63 
1296	77 
1297	131 
1298	83 
1299	15 
1300	124 
1301	29 62 115 
1302	7 50 54 
1303	62 
1304	47 
1305	55 58 109 
1306	5 
1307	117 
1308	121 
1309	137 
1310	108 
1311	20 
1312	66 
1313	38 
1314	115 
1315	6 
1316	51 
1317	9 50 105 
1318	119 
1319	90 
1320	22 27 62 
1321	86 
1322	23 63 115 
1323	65 99 132 
1324	135 
1325	30 
1326	6 
1327	51 86 128 
1328	36 
1329	55 
1330	53 
1331	11 
1332	28 
1333	17 
1334	53 
1335	107 
1336	16 
1337	25 
1338	13 20 41 
1339	57 
1340	45 77 134 
1341	18 
1342	64 
1343	43 51 90 
1344	66 
1345	70 
1346	57 
1347	79 
1348	44 
1349	96 
1350	39 
1351	16 
1352	86 
1353	4 
1354	5 
1355	31 47 130 
1356	86 
1357	69 
1358	33 
1359	130 
1360	55 
1361	50 
1362	76 
1363	96 
1364	65 
1365	19 
1366	26 
1367	99 
1368	136 
1369	19 26 85 
1370	37 
1371	2 
1372	38 
1373	117 
1374	27 90 101 
1375	80 
1376	124 
1377	19 25 111 
1378	122 
1379	60 108 135 
1380	96 
1381	85 
1382	5 57 66 
1383	46 66 94 
1384	126 
1385	9 
1386	67 
1387	65 
1388	137 
1389	53 67 128 
1390	4 89 122 
1391	73 78 114 
1392	83 86 111 
1393	42 46 120 
1394	67 128 133 
1395	18 122 135 
1396	89 
1397	17 
1398	63 
1399	53 
1400	24 26 100 
1401	40 
1402	60 67 77 
1403	122 
1404	12 
1405	47 104 137 
1406	68 
1407	7 
1408	33 85 89 
1409	95 
1410	60 
1411	23 
1412	38 
1413	3 
1414	9 23 73 
1415	20 
1416	2 
1417	14 118 131 
1418	15 
1419	86 
1420	63 115 119 
1421	26 38 132 
1422	47 
1423	57 
1424	75 82 113 
1425	105 
1426	60 84 118 
1427	63 86 135 
1428	16 
1429	85 
1430	124 
1431	119 
1432	114 
1433	18 
1434	38 
1435	62 
1436	45 63 89 
1437	56 
1438	80 
1439	15 29 75 
1440	92 
1441	42 
1442	69 
1443	43 
1444	81 
1445	22 
1446	32 
1447	63 
1448	45 77 101 
1449	25 52 119 
1450	123 
1451	118 
1452	28 
1453	20 
1454	32 
1455	95 
1456	71 
1457	115 
1458	36 
1459	86 
1460	22 46 67 
1461	35 54 65 
1462	67 
1463	56 90 96 
1464	53 80 127 
1465	54 58 125 
1466	94 
1467	60 
1468	71 
1469	116 
1470	24 
1471	34 
1472	44 77 137 
1473	4 
1474	6 
1475	118 
1476	33 
1477	61 
1478	58 
1479	39 67 80 
1480	67 
1481	58 
1482	59 
1483	105 
1484	22 
1485	16 
1486	128 
1487	116 
1488	74 
1489	11 
1490	28 99 119 
1491	55 
1492	126 
1493	3 85 87 
1494	94 
1495	7 
1496	61 
1497	39 
1498	57 
1499	119 
1500	78 
1501	88 97 114 
1502	39 
1503	79 
1504	19 32 37 
1505	18 63 71 
1506	53 65 125 
1507	59 
1508	1 33 73 
1509	105 
1510	68 
1511	66 
1512	128 
1513	97 109 111 
1514	81 
1515	82 
1516	41 
1517	76 
1518	126 
1519	125 
1520	38 
1521	86 118 137 
1522	74 79 122 
1523	53 
1524	124 
1525	48 
1526	15 
1527	122 
1528	89 
1529	39 
1530	72 
1531	94 
1532	75 
1533	12 24 53 
1534	21 61 94 
1535	46 
1536	8 
1537	53 54 136 
1538	133 
1539	132 
1540	130 
1541	21 22 63 
1542	12 
1543	45 
1544	12 
1545	75 
1546	23 49 79 
1547	30 
1548	21 
1549	22 
1550	60 
1551	133 
1552	118 
1553	18 86 134 
1554	38 
1555	95 
1556	9 
1557	72 
1558	5 
1559	29 39 86 
1560	94 104 114 
1561	135 
1562	108 
1563	17 24 101 
1564	34 
1565	40 
1566	17 
1567	66 
1568	80 
1569	31 
1570	55 
1571	17 
1572	136 
1573	137 
1574	18 
1575	41 70 90 
1576	51 
1577	121 
1578	80 
1579	17 31 67 
1580	56 65 79 
1581	119 
1582	106 
1583	107 
1584	6 
1585	73 
1586	40 
1587	55 
1588	133 
1589	130 
1590	16 67 80 
1591	62 
1592	11 
1593	24 
1594	4 
1595	87 
1596	101 
1597	15 40 74 
1598	126 
1599	16 
1600	100 
1601	47 
1602	123 
1603	42 
1604	123 
1605	19 
1606	47 
1607	34 
1608	82 
1609	54 
1610	19 
1611	97 
1612	10 
1613	31 
1614	13 18 60 
1615	21 46 51 
1616	99 
1617	61 
1618	45 
1619	110 
1620	44 79 122 
1621	64 
1622	122 
1623	39 
1624	51 63 102 
1625	33 64 100 
1626	48 
1627	45 
1628	49 
1629	108 119 124 
1630	46 
1631	75 
1632	110 
1633	21 
1634	58 
1635	74 
1636	43 
1637	115 
1638	117 
1639	119 
1640	134 
1641	115 
1642	124 
1643	129 
1644	131 
1645	30 85 103 
1646	4 80 81 
1647	48 77 96 
1648	38 
1649	22 
1650	33 
1651	136 
1652	44 
1653	116 
1654	39 
1655	26 
1656	17 40 102 
1657	130 
1658	23 
1659	60 
1660	113 
1661	18 
1662	58 
1663	24 
1664	99 109 113 
1665	70 
1666	10 
1667	38 
1668	37 96 99 
1669	108 
1670	27 
1671	64 
1672	118 
1673	128 
1674	79 
1675	103 
1676	47 63 89 
1677	101 
1678	32 
1679	128 
1680	6 63 89 
1681	4 100 135 
1682	96 
1683	51 
1684	13 
1685	2 14 22 
1686	70 
1687	66 
1688	54 
1689	17 
1690	117 
1691	6 
1692	53 
1693	86 
1694	55 
1695	36 
1696	53 63 130 
1697	51 119 137 
1698	19 
1699	47 76 100 
1700	105 
1701	4 32 44 
1702	116 
1703	31 78 89 
1704	115 
1705	114 
1706	53 
1707	55 62 126 
1708	112 
1709	80 82 112 
1710	89 
1711	119 
1712	28 
1713	112 
1714	124 
1715	39 
1716	121 
1717	20 27 135 
1718	12 58 67 
1719	95 
1720	87 
1721	79 120 128 
1722	30 
1723	28 
1724	103 
1725	55 
1726	42 
1727	4 26 72 
1728	69 
1729	86 92 101 
1730	18 31 71 
1731	137 
1732	72 
1733	119 
1734	99 
1735	60 
1736	63 
1737	5 
1738	15 77 126 
1739	118 
1740	29 60 69 
1741	14 23 79 
1742	3 
1743	6 
1744	107 
1745	76 
1746	71 
1747	11 20 52 
1748	13 17 40 
1749	42 
1750	38 118 119 
1751	26 63 128 
1752	56 104 113 
1753	89 
1754	73 
1755	22 
1756	21 
1757	137 
1758	17 
1759	81 
1760	46 
1761	24 65 80 
1762	109 
1763	47 
1764	94 
1765	17 
1766	17 53 133 
1767	43 47 78 
1768	14 105 110 
1769	50 
1770	46 
1771	9 79 122 
1772	111 
1773	4 
1774	31 
1775	129 
1776	92 
1777	26 38 115 
1778	10 
1779	115 
1780	133 
1781	10 72 126 
1782	26 
1783	41 
1784	79 
1785	46 
1786	99 
1787	56 
1788	45 
1789	25 
1790	34 
1791	62 
1792	15 
1793	136 
1794	101 
1795	119 
1796	77 
1797	38 63 95 
1798	99 
1799	71 
1800	35 
1801	97 104 114 
1802	4 
1803	68 75 124 
1804	7 
1805	37 41 126 
1806	136 
1807	12 45 68 
1808	24 
1809	38 
1810	128 
1811	56 
1812	53 
1813	128 
1814	87 
1815	119 
1816	101 
1817	24 119 136 
1818	85 
1819	52 
1820	110 
1821	89 
1822	132 
1823	22 99 130 
1824	74 
1825	49 
1826	46 112 122 
1827	53 64 105 
1828	21 
1829	80 114 135 
1830	25 
1831	61 
1832	130 
1833	28 84 107 
1834	62 
1835	63 80 105 
1836	22 
1837	58 
1838	73 
1839	86 
1840	89 
1841	137 
1842	102 
1843	137 
1844	51 
1845	73 
1846	29 
1847	24 29 136 
1848	23 
1849	114 
1850	39 
1851	107 
1852	76 
1853	91 
1854	17 
1855	95 
1856	99 
1857	71 119 120 
1858	113 
1859	86 
1860	117 
1861	85 
1862	18 
1863	51 
1864	17 
1865	4 96 101 
1866	60 
1867	94 
1868	44 
1869	66 
1870	41 58 104 
1871	61 
1872	65 
1873	133 
1874	35 
1875	54 
1876	114 
1877	77 
1878	43 94 128 
1879	120 
1880	47 48 128 
1881	45 
1882	128 
1883	59 92 135 
1884	126 
1885	130 
1886	16 
1887	60 
1888	47 
1889	46 
1890	104 
1891	1 113 119 
1892	126 
1893	101 
1894	53 
1895	49 
1896	5 
1897	133 
1898	137 
1899	31 
1900	100 
1901	9 
1902	94 
1903	41 
1904	137 
1905	134 
1906	126 
1907	74 
1908	101 
1909	22 
1910	63 
1911	63 65 122 
1912	128 
1913	75 
1914	24 
1915	54 
1916	6 72 100 
1917	9 
1918	19 58 131 
1919	55 
1920	87 
1921	21 36 90 
1922	117 
1923	94 
1924	98 
1925	103 
1926	119 
1927	80 
1928	26 109 124 
1929	19 66 130 
1930	66 
1931	112 
1932	42 
1933	68 
1934	119 
1935	104 
1936	58 
1937	86 
1938	29 54 114 
1939	127 
1940	79 
1941	12 
1942	17 
1943	75 
1944	99 
1945	60 
1946	12 14 127 
1947	122 
1948	50 
1949	34 
1950	109 
1951	119 
1952	19 
1953	128 
1954	73 
1955	87 
1956	18 68 69 
1957	27 49 86 
1958	66 
1959	31 
1960	53 79 81 
1961	16 
1962	7 12 26 
1963	51 
1964	115 
1965	45 
1966	106 
1967	67 
1968	21 
1969	80 
1970	14 29 131 
1971	56 
1972	43 
1973	50 
1974	12 116 133 
1975	110 
1976	81 
1977	33 
1978	59 
1979	72 
1980	19 100 136 
1981	3 
1982	47 
1983	84 
1984	66 116 128 
1985	78 
1986	108 
1987	45 
1988	113 
1989	76 
1990	17 60 130 
1991	52 
1992	118 
1993	55 133 135 
1994	75 
1995	4 70 81 
1996	23 
1997	113 
1998	102 
1999	36 69 132 
2000	36 
2001	19 
2002	40 
2003	24 79 125 
2004	8 
2005	6 
2006	15 57 69 
2007	6 
2008	51 
2009	51 
2010	23 
2011	77 
2012	131 
2013	86 
2014	70 
2015	29 
2016	12 20 94 
2017	132 
2018	40 
2019	58 73 105 
2020	101 
2021	14 
2022	21 
2023	136 
2024	17 46 131 
2025	38 70 121 
2026	58 
2027	29 
2028	92 116 122 
2029	43 
2030	26 94 132 
2031	16 
2032	23 28 48 
2033	69 
2034	118 
2035	47 
2036	19 
2037	18 
2038	118 
2039	96 
2040	2 99 124 
2041	55 
2042	29 
2043	21 
2044	42 107 132 
2045	63 
2046	23 
2047	83 
2048	18 
2049	87 
2050	50 95 137 
2051	5 11 92 
2052	63 
2053	84 
2054	29 
2055	24 42 108 
2056	134 
2057	33 
2058	93 
2059	92 
2060	136 
2061	108 
2062	124 
2063	115 
2064	130 
2065	39 
2066	106 
2067	6 60 70 
2068	41 
2069	47 
2070	119 
2071	14 
2072	117 
2073	46 79 89 
2074	57 69 94 
2075	72 76 93 
2076	12 
2077	86 
2078	53 
2079	6 
2080	71 
2081	130 
2082	28 63 81 
2083	26 75 119 
2084	9 
2085	19 
2086	65 66 89 
2087	59 68 99 
2088	121 
2089	23 
2090	2 
2091	61 
2092	136 
2093	30 68 76 
2094	80 
2095	5 
2096	4 
2097	71 
2098	125 
2099	79 
2100	29 45 86 
2101	16 
2102	2 80 126 
2103	64 
2104	51 
2105	39 
2106	35 
2107	137 
2108	8 
2109	62 71 83 
2110	102 
2111	24 
2112	36 
2113	118 
2114	66 
2115	9 100 113 
2116	34 
2117	22 
2118	20 55 99 
2119	54 
2120	91 
2121	6 57 130 
2122	18 
2123	22 
2124	88 
2125	7 
2126	53 60 117 
2127	86 
2128	73 
2129	17 
2130	37 
2131	16 
2132	6 
2133	118 
2134	96 
2135	117 
2136	73 
2137	36 
2138	128 
2139	103 119 120 
2140	54 
2141	8 
2142	112 
2143	128 
2144	76 
2145	6 
2146	131 
2147	65 
2148	2 
2149	28 86 133 
2150	79 
2151	81 
2152	32 
2153	31 88 95 
2154	117 
2155	28 
2156	18 55 130 
2157	52 
2158	84 
2159	83 
2160	29 
2161	61 
2162	21 41 101 
2163	78 
2164	94 
2165	6 
2166	7 
2167	46 
2168	8 16 22 
2169	19 
2170	31 87 119 
2171	108 
2172	36 
2173	77 
2174	18 
2175	75 
2176	68 
2177	80 
2178	126 
2179	115 
2180	55 
2181	110 
2182	133 
2183	55 
2184	17 
2185	4 80 135 
