574	736 
575	865 1712 2400 
576	1453 
577	594 
578	456 
579	305 996 1681 
580	292 
581	2741 
582	1058 
583	1916 
584	1238 1705 2719 
585	226 
586	38 691 1756 
587	160 588 1746 
588	1413 
589	476 1869 2371 
590	730 935 2617 
591	491 516 519 
592	2514 
593	1769 
594	2688 
595	525 
596	1553 
597	1952 
598	258 725 2154 
599	404 1122 2308 
600	2726 
601	748 1456 1620 
602	2117 
603	1750 
604	451 
605	1690 
606	1317 
607	1055 
608	32 468 1428 
609	2651 
610	1141 
611	2793 
612	136 
613	2650 
614	1921 
615	841 1070 1716 
616	181 
617	580 
618	111 
619	1228 
620	681 2307 2652 
621	376 584 2226 
622	2785 
623	822 
624	538 1272 2087 
625	1334 1769 1770 
626	1495 
627	2687 
628	163 505 1843 
629	1130 
630	1267 2374 2548 
631	2147 
632	2260 
633	1148 1458 2713 
634	2435 
635	591 
636	1688 
637	2573 
638	2 1700 2068 
639	970 
640	1796 
641	10 204 2577 
642	1442 
643	1799 
644	966 
645	1757 2239 2495 
646	1498 
647	2658 
648	2095 2144 2526 
649	2213 
650	1986 
651	117 
652	2545 
653	1210 
654	2665 
655	1134 
656	2124 
657	2662 
658	1014 
659	1454 
660	259 
661	1119 1314 1899 
662	2312 
663	2358 
664	84 1036 2235 
665	221 
666	782 
667	385 818 1787 
668	2054 
669	1268 
670	2626 
671	941 
672	310 1322 2770 
673	781 
674	702 
675	2723 
676	1796 
677	2486 
678	19 297 1648 
679	2198 
680	2071 
681	2170 
682	903 
683	302 
684	2038 
685	1911 
686	1336 
687	209 388 1809 
688	1181 1853 2621 
689	1935 
690	329 1913 2393 
691	340 511 1982 
692	548 
693	1635 
694	1560 
695	2395 
696	1203 
697	834 
698	189 
699	1439 
700	2205 
701	993 
702	565 1391 1524 
703	241 
704	1596 
705	311 
706	248 726 2207 
707	2213 
708	2617 
709	1064 
710	583 
711	300 
712	2384 
713	1465 
714	341 1124 2331 
715	1665 
716	1288 
717	1951 
718	2643 
719	1578 
720	401 618 1227 
721	98 
722	1256 
723	102 
724	1602 
725	833 
726	1885 
727	2367 
728	2500 
729	357 
730	2034 
731	197 469 2455 
732	2509 
733	2452 
734	417 
735	1721 
736	2755 
737	2383 
738	302 
739	924 
740	1971 
741	1553 
742	372 886 1071 
743	440 
744	557 
745	1051 
746	2627 
747	557 
748	1020 
749	1117 1138 1786 
750	184 968 1035 
751	1606 
752	1069 
753	1324 
754	2724 
755	979 
756	597 1679 1688 
757	1948 
758	1309 
759	2627 
760	1394 
761	1572 
762	324 
763	1188 
764	651 1439 1843 
765	1600 
766	1740 
767	646 
768	970 
769	2164 
770	101 
771	1825 
772	928 1168 1689 
773	306 
774	417 456 1129 
775	368 
776	2042 
777	2155 
778	2097 
779	1767 
780	727 1927 2239 
781	27 1079 1603 
782	702 
783	57 479 1939 
784	770 
785	32 692 2246 
786	2687 
787	742 
788	206 408 410 
789	690 
790	220 
791	2198 
792	2148 2302 2670 
793	343 
794	1450 
795	1331 
796	838 1688 2657 
797	1388 
798	2113 
799	390 
800	872 
801	852 1028 1285 
802	1560 1847 2425 
803	16 
804	1703 
805	1053 
806	1887 
807	1874 
808	2089 
809	565 
810	126 
811	166 488 1794 
812	1187 
813	158 
814	2461 
815	1552 
816	1735 
817	1810 
818	1161 
819	1390 1681 2410 
820	539 
821	2598 
822	1544 
823	2577 
824	2147 
825	527 
826	1594 
827	1125 
828	36 
829	805 
830	2689 
831	257 1271 1528 
832	2195 
833	820 1775 1905 
834	490 
835	1261 
836	1895 
837	400 713 868 
838	172 2156 2312 
839	2691 
840	313 1038 1992 
841	1643 
842	820 
843	839 1831 1956 
844	1072 
845	1285 
846	2032 
847	100 
848	2451 
849	28 544 2598 
850	783 
851	1414 
852	2743 
853	392 977 2199 
854	980 
855	1980 
856	2685 
857	373 1314 1647 
858	376 539 1909 
859	2420 
860	2533 
861	2364 
862	2674 
863	2676 
864	1564 
865	2713 
866	719 
867	761 
868	2564 
869	1571 
870	794 
871	966 
872	1864 
873	1398 
874	1126 
875	925 
876	2554 
877	1116 
878	1212 
879	1011 
880	66 
881	1886 2198 2770 
882	900 
883	849 1377 2195 
884	94 449 1545 
885	986 2072 2103 
886	253 808 951 
887	2463 
888	1282 
889	1067 
890	518 
891	2064 
892	255 1281 2666 
893	2444 
894	2692 
895	1078 
896	357 
897	546 
898	624 
899	1188 
900	1943 
901	2306 
902	796 
903	1929 
904	1548 
905	1750 
906	1366 1918 2002 
907	798 
908	575 862 1190 
909	2270 
910	2215 
911	1959 
912	1512 
913	985 
914	1158 
915	2481 
916	303 
917	1746 
918	2003 
919	991 1118 2358 
920	1988 
921	1175 
922	335 
923	103 109 1937 
924	838 1899 2169 
925	802 
926	1103 
927	1935 
928	1572 
929	68 1476 2251 
930	1670 
931	177 
932	781 1873 2274 
933	118 
934	2539 
935	2049 
936	749 
937	2447 
938	523 
939	976 
940	1548 
941	1110 
942	1776 
943	462 902 1663 
944	2427 
945	890 
946	2462 
947	1193 
948	759 
949	2763 
950	2530 
951	2233 
952	36 
953	850 
954	1507 
955	1312 
956	129 2568 2771 
957	357 418 2177 
958	1033 
959	2433 
960	818 
961	2666 
962	285 
963	63 1017 2188 
964	2047 
965	381 
966	1847 
967	1774 
968	2038 
969	1934 
970	2178 
971	1663 
972	242 2059 2546 
973	236 
974	2672 
975	1858 
976	115 
977	2486 
978	1135 
979	1590 
980	1505 
981	709 1381 1585 
982	434 
983	580 
984	1970 
985	2601 
986	1106 
987	1905 
988	147 
989	1007 1679 2290 
990	1636 
991	2045 
992	1406 
993	1791 2162 2409 
994	475 
995	449 694 2617 
996	1189 
997	1258 
998	2126 
999	1754 
1000	2431 
1001	830 
1002	819 1285 2713 
1003	1679 
1004	1114 
1005	1756 
1006	1778 
1007	1603 
1008	177 188 712 
1009	959 1452 2700 
1010	1288 
1011	773 2334 2406 
1012	1832 
1013	1427 
1014	557 
1015	1740 
1016	29 
1017	1239 
1018	1053 
1019	1380 
1020	721 
1021	2130 
1022	2194 
1023	326 
1024	2268 
1025	206 954 1165 
1026	2786 
1027	2177 
1028	2433 
1029	2031 
1030	1996 
1031	163 333 844 
1032	2349 
1033	803 
1034	732 
1035	153 667 805 
1036	1763 
1037	2774 
1038	263 2341 2687 
1039	931 
1040	1248 
1041	166 1731 2773 
1042	96 
1043	19 
1044	2384 
1045	2149 
1046	1167 
1047	2477 
1048	1331 
1049	1304 
1050	1731 
1051	427 2408 2444 
1052	1138 1681 1905 
1053	1730 
1054	2214 
1055	2201 
1056	834 
1057	1604 
1058	1668 
1059	879 
1060	1531 
1061	2486 
1062	1974 
1063	1747 
1064	123 2012 2546 
1065	2624 
1066	202 295 837 
1067	1825 
1068	1154 
1069	1678 
1070	204 
1071	95 1366 1934 
1072	1035 1303 2440 
1073	2373 
1074	484 
1075	1854 
1076	1073 
1077	1061 1361 1617 
1078	449 
1079	899 
1080	33 
1081	1224 
1082	191 1370 1763 
1083	2127 
1084	2766 
1085	785 
1086	1167 1604 2680 
1087	2639 
1088	2633 
1089	12 1713 2317 
1090	721 
1091	2215 
1092	497 
1093	1863 
1094	2628 
1095	35 
1096	1246 1883 2473 
1097	1126 
1098	2222 
1099	1412 
1100	529 2396 2612 
1101	966 1178 1604 
1102	974 
1103	1259 
1104	2204 
1105	1475 
1106	710 
1107	1759 
1108	2168 
1109	885 
1110	338 980 2541 
1111	2494 
1112	2298 
1113	2656 
1114	1773 
1115	1917 
1116	1881 
1117	150 
1118	2168 
1119	1429 
1120	1345 
1121	1177 
1122	2701 
1123	1321 
1124	585 
1125	23 
1126	1295 
1127	70 
1128	306 701 2148 
1129	1117 1653 1660 
1130	2441 
1131	1741 
1132	2689 
1133	1559 
1134	665 863 923 
1135	111 
1136	1770 
1137	2685 
1138	2577 
1139	1843 
1140	1037 
1141	593 
1142	808 
1143	1173 
1144	1871 
1145	1260 
1146	24 938 1220 
1147	1193 1322 1551 
1148	1478 
1149	980 
1150	2602 
1151	295 
1152	865 
1153	1050 
1154	87 405 1194 
1155	1268 
1156	1958 
1157	501 
1158	239 
1159	2516 
1160	246 928 2471 
1161	2727 
1162	833 1309 2310 
1163	499 
1164	714 
1165	57 
1166	88 
1167	1293 
1168	61 815 1624 
1169	1443 
1170	2665 
1171	2101 
1172	158 302 1341 
1173	2558 
1174	1399 
1175	1467 
1176	1704 
1177	694 812 2786 
1178	1306 
1179	2004 
1180	986 1109 1407 
1181	2775 
1182	778 
1183	1393 
1184	2575 
1185	2355 
1186	1016 
1187	2446 
1188	61 440 2532 
1189	1004 
1190	1572 
1191	1377 
1192	104 
1193	2020 
1194	2340 
1195	1106 
1196	333 
1197	1138 
1198	2414 
1199	497 603 1745 
1200	979 1844 2532 
1201	1008 
1202	1686 
1203	2664 
1204	808 
1205	2277 
1206	1618 1746 2713 
1207	352 
1208	1029 
1209	32 1812 2684 
1210	2107 
1211	1300 2089 2525 
1212	1626 
1213	206 
1214	1164 
1215	745 
1216	1282 
1217	495 1700 2201 
1218	1606 
1219	1206 
1220	131 1145 2660 
1221	192 
1222	1475 1515 2669 
1223	587 1010 1839 
1224	625 
1225	1873 
1226	1383 1635 2714 
1227	2667 
1228	1045 
1229	50 1052 1453 
1230	760 
1231	1924 
1232	2716 
1233	2059 
1234	1457 
1235	469 
1236	282 
1237	273 
1238	231 
1239	2561 
1240	638 1355 2237 
1241	2666 
1242	1188 
1243	1088 
1244	1723 
1245	2254 
1246	244 
1247	1450 2473 2701 
1248	459 
1249	1823 
1250	1255 
1251	2137 
1252	2103 2107 2351 
1253	757 940 1479 
1254	1500 
1255	2208 
1256	302 
1257	1257 
1258	641 2088 2255 
1259	1520 
1260	1319 
1261	937 
1262	739 
1263	287 
1264	859 
1265	1887 
1266	96 899 1496 
1267	2047 
1268	2219 
1269	854 1020 2701 
1270	1777 
1271	1170 
1272	139 
1273	143 840 2113 
1274	307 
1275	1958 
1276	2704 
1277	2335 
1278	1972 2185 2580 
1279	224 1026 2542 
1280	2075 
1281	11 
1282	1234 
1283	1138 
1284	1091 
1285	2098 
1286	167 
1287	720 
1288	1885 
1289	540 
1290	1398 
1291	611 
1292	1402 
1293	198 
1294	1327 
1295	1011 
1296	1429 
1297	2516 
1298	1881 2153 2577 
1299	2232 
1300	526 1254 1679 
1301	2676 
1302	1018 
1303	1203 
1304	1413 
1305	721 
1306	2743 
1307	2541 
1308	1161 1484 2387 
1309	1577 
1310	297 303 615 
1311	575 
1312	2447 
1313	1015 
1314	2783 
1315	6 773 1269 
1316	1462 
1317	2156 2166 2743 
1318	2609 
1319	2170 
1320	2132 
1321	823 
1322	2272 
1323	2341 
1324	114 
1325	1055 
1326	1015 
1327	768 
1328	1095 
1329	121 1506 2411 
1330	2384 
1331	110 205 299 
1332	1452 
1333	718 1808 2326 
1334	1414 
1335	347 
1336	2517 
1337	1426 
1338	1012 1281 1782 
1339	774 
1340	2214 
1341	763 2126 2730 
1342	584 1081 1531 
1343	1844 
1344	1431 
1345	1445 
1346	1122 
1347	218 
1348	2398 
1349	357 527 978 
1350	1465 
1351	345 
1352	1539 
1353	930 
1354	918 2231 2430 
1355	340 1438 1785 
1356	28 1035 1252 
1357	680 779 2384 
1358	1818 
1359	1387 
1360	1239 
1361	64 188 1867 
1362	2314 
1363	1029 
1364	1571 2067 2219 
1365	717 1068 2201 
1366	1046 
1367	1808 
1368	1962 
1369	1773 
1370	218 
1371	608 
1372	436 
1373	682 
1374	2232 
1375	1425 
1376	1161 
1377	524 1284 1539 
1378	8 
1379	1071 
1380	41 2462 2483 
1381	2245 
1382	628 
1383	417 
1384	2288 
1385	684 
1386	1825 
1387	250 275 553 
1388	2303 
1389	1852 
1390	253 753 1924 
1391	251 
1392	926 1221 2214 
1393	914 
1394	2088 
1395	35 
1396	1432 
1397	2622 
1398	152 
1399	1524 2188 2628 
1400	755 876 2008 
1401	446 2154 2726 
1402	746 934 1674 
1403	196 
1404	714 
1405	2424 
1406	1119 
1407	2784 
1408	1464 
1409	2525 
1410	1441 
1411	293 
1412	1247 
1413	1547 
1414	1242 
1415	188 1960 2614 
1416	593 1699 1767 
1417	81 2144 2639 
1418	185 310 1013 
1419	1506 
1420	51 359 2543 
1421	1802 
1422	292 
1423	178 
1424	575 1824 2517 
1425	1085 
1426	2346 
1427	356 392 629 
1428	1134 
1429	62 
1430	785 
1431	2625 
1432	689 
1433	2291 
1434	2618 
1435	2452 
1436	1491 
1437	2402 
1438	185 
1439	1485 
1440	127 475 2400 
1441	2031 
1442	169 1425 2640 
1443	22 
1444	1893 
1445	2126 
1446	1797 
1447	2364 
1448	1721 
1449	1813 
1450	1239 
1451	991 2448 2457 
1452	644 2380 2745 
1453	2030 
1454	604 
1455	980 1864 2016 
1456	61 1643 1845 
1457	1149 
1458	1833 
1459	302 
1460	1187 1636 2064 
1461	13 
1462	827 
1463	244 
1464	2766 
1465	86 
1466	2165 
1467	823 
1468	181 1778 1871 
1469	364 
1470	1847 
1471	2358 
1472	1006 
1473	1462 
1474	892 
1475	1674 
1476	1340 
1477	1318 1372 2749 
1478	896 
1479	773 
1480	206 
1481	956 1318 2492 
1482	1998 
1483	2608 
1484	2125 
1485	1398 
1486	1207 
1487	2247 
1488	374 702 1022 
1489	2113 
1490	77 2517 2708 
1491	2254 
1492	42 
1493	2373 
1494	552 
1495	2514 
1496	467 1304 1650 
1497	2745 
1498	2387 
1499	1281 
1500	933 2306 2585 
1501	978 
1502	2756 
1503	1426 
1504	411 
1505	1191 
1506	1495 
1507	838 
1508	427 
1509	1755 
1510	969 
1511	1795 
1512	1206 
1513	2135 
1514	1627 
1515	170 
1516	1470 
1517	1083 1475 1788 
1518	670 1652 2658 
1519	832 
1520	867 1487 2413 
1521	443 
1522	70 1339 1946 
1523	2515 
1524	1157 
1525	494 
1526	1850 
1527	1576 
1528	553 
1529	2735 
1530	1906 2599 2668 
1531	1954 
1532	2025 
1533	324 1994 2618 
1534	2608 
1535	173 2431 2439 
1536	331 1739 1871 
1537	1468 
1538	370 451 1440 
1539	666 2151 2553 
1540	26 
1541	1106 
1542	933 
1543	2436 
1544	182 1537 1796 
1545	57 1031 1976 
1546	1944 
1547	2661 
1548	72 93 1635 
1549	1580 
1550	1156 1338 1496 
1551	1242 
1552	2638 
1553	1778 
1554	147 
1555	2541 
1556	1374 
1557	2342 
1558	519 1417 2739 
1559	2147 
1560	997 
1561	2158 
1562	637 
1563	933 
1564	1823 
1565	135 
1566	1559 
1567	2534 
1568	172 
1569	2051 
1570	2064 
1571	2119 
1572	611 1706 2050 
1573	357 
1574	1893 
1575	416 
1576	2283 
1577	2490 
1578	638 974 1408 
1579	1634 
1580	773 
1581	1122 2032 2215 
1582	1058 
1583	654 
1584	671 1514 2006 
1585	101 
1586	2028 
1587	1679 
1588	2018 
1589	240 
1590	549 
1591	2174 
1592	405 671 1543 
1593	1688 
1594	2554 
1595	2481 2708 2773 
1596	1360 
1597	1211 
1598	2723 
1599	1167 2053 2407 
1600	41 
1601	1110 1218 1654 
1602	2185 
1603	2184 2214 2725 
1604	2442 
1605	889 947 1802 
1606	2748 
1607	1596 
1608	32 939 2302 
1609	1110 
1610	816 1510 2255 
1611	752 1835 2340 
1612	2419 2684 2701 
1613	102 
1614	532 
1615	325 
1616	2465 
1617	2377 
1618	403 
1619	600 1575 2685 
1620	1847 
1621	860 
1622	2539 
1623	1200 
1624	717 995 1888 
1625	1199 
1626	199 
1627	632 
1628	2615 
1629	2043 
1630	454 
1631	1252 
1632	908 996 1858 
1633	819 1258 2572 
1634	1362 1869 1953 
1635	119 
1636	1457 
1637	93 
1638	533 
1639	257 
1640	501 
1641	1059 1843 2747 
1642	2043 
1643	236 
1644	772 
1645	334 
1646	852 2223 2301 
1647	2399 
1648	2729 
1649	1802 
1650	2140 
1651	1428 2148 2467 
1652	218 
1653	1 637 1335 
1654	249 
1655	823 
1656	1882 
1657	1089 
1658	2699 
1659	1243 
1660	849 
1661	1165 
1662	1595 
1663	803 1230 1742 
1664	1675 
1665	1944 
1666	398 1058 2300 
1667	1229 1327 1881 
1668	378 
1669	1277 
1670	245 
1671	1898 
1672	916 
1673	1727 
1674	937 
1675	2097 
1676	1365 
1677	1038 
1678	1567 
1679	1556 
1680	889 
1681	685 1405 2791 
1682	1475 2184 2510 
1683	1828 
1684	551 
1685	1480 
1686	136 
1687	1633 
1688	1420 
1689	2285 
1690	2322 
1691	2451 
1692	1131 
1693	803 
1694	470 841 1901 
1695	1221 
1696	2295 
1697	603 
1698	2643 
1699	1188 
1700	44 
1701	1969 
1702	616 
1703	926 
1704	521 
1705	1148 
1706	2785 
1707	1327 1361 2117 
1708	22 
1709	2368 
1710	115 
1711	815 
1712	953 
1713	321 
1714	1553 
1715	1773 
1716	293 1397 1576 
1717	942 
1718	482 542 1479 
1719	2426 
1720	997 
1721	1862 
1722	1102 1213 1431 
1723	1635 
1724	202 
1725	1509 
1726	1844 2126 2456 
1727	43 
1728	377 
1729	966 
1730	2065 
1731	1583 
1732	2727 
1733	2788 
1734	2401 
1735	2511 
1736	1090 1921 2784 
1737	237 2121 2605 
1738	1583 
1739	1491 
1740	605 
1741	202 
1742	1679 
1743	484 
1744	107 
1745	208 641 1313 
1746	2451 
1747	647 
1748	240 
1749	1743 
1750	1475 
1751	1679 
1752	1454 
1753	1088 
1754	2747 
1755	440 806 1837 
1756	424 1868 2037 
1757	925 
1758	717 1362 1883 
1759	847 
1760	1738 
1761	2100 
1762	808 
1763	1007 
1764	35 430 2166 
1765	2174 
1766	272 620 1935 
1767	1246 1815 1864 
1768	1282 
1769	553 
1770	2338 
1771	829 
1772	331 1452 2163 
1773	1398 
1774	693 
1775	1331 
1776	2636 
1777	311 
1778	2424 
1779	680 
1780	1865 2037 2281 
1781	895 1835 2667 
1782	2049 
1783	694 
1784	553 
1785	346 
1786	161 937 2364 
1787	1704 
1788	962 
1789	1856 
1790	47 2163 2699 
1791	2163 
1792	1190 
1793	1251 
1794	833 
1795	1291 
1796	1601 
1797	680 
1798	1506 
1799	36 337 1331 
1800	2157 
1801	1118 
1802	2507 
1803	1273 
1804	2270 
1805	768 
1806	1952 
1807	1743 
1808	2784 
1809	1218 
1810	606 
1811	1269 
1812	1822 
1813	890 
1814	1969 
1815	946 
1816	26 
1817	1918 
1818	1570 
1819	976 
1820	2274 
1821	1951 
1822	1959 
1823	959 
1824	27 62 2577 
1825	625 
1826	1901 
1827	1152 1898 2354 
1828	1010 
1829	866 
1830	2053 
1831	1641 
1832	1783 
1833	457 
1834	212 1308 2643 
1835	2238 
1836	2305 
1837	2332 
1838	1285 
1839	366 
1840	2326 
1841	1175 
1842	763 
1843	1261 2662 2718 
1844	302 
1845	668 
1846	2047 
1847	1286 
1848	1697 
1849	867 1495 2031 
1850	637 1745 2247 
1851	2384 
1852	1345 1729 2625 
1853	687 
1854	2213 
1855	144 
1856	299 2140 2489 
1857	514 
1858	944 
1859	1392 
1860	1517 
1861	1457 2342 2657 
1862	1966 
1863	1908 
1864	2681 
1865	851 
1866	2792 
1867	2174 
1868	509 
1869	567 
1870	152 
1871	202 
1872	2028 
1873	2393 
1874	449 1624 2135 
1875	101 
1876	2651 
1877	1029 
1878	989 
1879	1825 
1880	1681 
1881	2178 
1882	1901 
1883	529 
1884	1806 2174 2626 
1885	674 
1886	422 581 1080 
1887	377 
1888	1231 
1889	2453 
1890	1140 
1891	1434 
1892	1872 
1893	35 
1894	2673 
1895	1166 
1896	1818 
1897	80 534 1197 
1898	1450 
1899	1519 
1900	1218 1891 2133 
1901	334 
1902	858 
1903	2042 
1904	1369 1746 1975 
1905	426 2098 2151 
1906	1629 
1907	309 
1908	496 1835 1920 
1909	215 1413 2203 
1910	236 
1911	1556 
1912	36 494 2549 
1913	2676 
1914	1600 
1915	1871 
1916	1224 1254 1483 
1917	281 1079 1992 
1918	458 
1919	1114 
1920	59 
1921	1034 
1922	1436 
1923	185 
1924	998 
1925	1607 
1926	2736 
1927	726 
1928	2523 
1929	769 991 1324 
1930	628 
1931	880 
1932	2584 
1933	1125 
1934	1591 
1935	739 1800 2535 
1936	428 1179 1740 
