314	507 961 1648 
315	26 
316	537 741 1434 
317	1471 
318	1257 1506 1730 
319	905 
320	264 
321	817 
322	183 947 949 
323	1394 
324	1017 1126 1636 
325	1454 
326	561 760 1741 
327	148 
328	341 
329	221 648 1562 
330	279 1169 1208 
331	1208 1411 1423 
332	1238 
333	685 
334	1464 
335	287 1466 1627 
336	221 765 1712 
337	562 
338	1316 
339	1622 
340	767 
341	375 
342	222 662 1539 
343	253 
344	600 819 1162 
345	1780 
346	1011 
347	1299 1526 1732 
348	1566 
349	806 
350	762 
351	972 
352	751 
353	446 573 1520 
354	1283 1286 1490 
355	956 
356	1664 
357	791 
358	790 1165 1403 
359	221 
360	382 
361	702 
362	391 816 947 
363	361 
364	283 
365	22 
366	1550 
367	1448 
368	1359 
369	171 408 1762 
370	450 487 972 
371	153 228 829 
372	288 
373	65 131 170 
374	304 
375	196 1272 1669 
376	1601 
377	191 
378	252 
379	97 492 1101 
380	777 
381	260 1221 1224 
382	256 331 1195 
383	349 636 1149 
384	872 
385	1288 
386	353 675 750 
387	1247 1669 1773 
388	409 
389	461 776 1656 
390	17 1661 1745 
391	1627 
392	742 897 977 
393	1512 
394	429 895 1638 
395	527 961 1688 
396	31 122 658 
397	503 
398	1544 
399	226 455 1181 
400	69 
401	1127 
402	571 
403	1510 
404	1592 
405	1765 
406	885 
407	1232 
408	681 1027 1462 
409	1474 
410	92 261 1765 
411	1196 
412	1017 
413	703 760 1598 
414	37 1407 1681 
415	294 
416	153 
417	498 1474 1507 
418	1164 1220 1322 
419	1405 
420	55 146 804 
421	121 
422	1217 1330 1701 
423	213 602 1082 
424	1095 
425	592 1045 1490 
426	191 1712 1762 
427	240 
428	439 
429	1309 
430	1306 1491 1725 
431	597 
432	68 873 893 
433	313 1605 1794 
434	154 
435	708 
436	325 418 573 
437	1231 
438	1329 
439	1543 
440	100 
441	141 361 1744 
442	1591 
443	37 
444	502 721 1604 
445	406 449 1756 
446	121 1395 1686 
447	648 781 1461 
448	274 
449	300 
450	699 
451	300 
452	641 1115 1736 
453	568 971 1357 
454	424 
455	786 1053 1456 
456	344 591 816 
457	923 
458	1158 
459	469 812 1757 
460	169 
461	843 
462	498 662 1169 
463	919 
464	991 
465	1175 
466	484 1001 1200 
467	31 
468	228 232 864 
469	423 
470	189 319 1441 
471	902 
472	1094 1175 1696 
473	1496 
474	830 
475	302 1195 1763 
476	670 
477	989 
478	131 
479	195 474 1621 
480	472 980 1234 
481	1503 
482	398 660 942 
483	77 995 1311 
484	1153 
485	144 684 1064 
486	661 
487	1611 
488	747 
489	98 319 1719 
490	1222 
491	138 442 1009 
492	944 
493	1166 
494	1784 
495	365 
496	1278 
497	1742 
498	1566 
499	399 
500	1019 1494 1565 
501	647 690 804 
502	1647 
503	820 1248 1370 
504	888 
505	1611 
506	1788 
507	1333 
508	1071 
509	688 
510	597 
511	26 1344 1435 
512	324 888 1651 
513	377 763 1363 
514	1011 
515	144 936 1647 
516	403 
517	16 
518	1645 
519	1468 
520	716 
521	36 288 870 
522	507 980 1189 
523	1436 
524	509 887 1655 
525	524 1652 1784 
526	1329 
527	493 
528	620 
529	201 1274 1691 
530	101 419 785 
531	1209 
532	779 955 1735 
533	370 
534	406 408 1683 
535	200 
536	219 
537	1384 
538	153 584 590 
539	1113 
540	1520 
541	443 642 1376 
542	806 807 821 
543	701 
544	616 1546 1634 
545	453 
546	1721 
547	749 
548	1748 
549	873 957 1318 
550	1750 
551	534 738 1008 
552	1147 1154 1283 
553	1604 
554	668 
555	915 1011 1517 
556	1272 
557	151 319 1635 
558	828 
559	1634 
560	349 787 789 
561	516 
562	132 813 1407 
563	610 880 1308 
564	428 633 674 
565	1347 
566	189 627 1600 
567	361 380 1519 
568	974 
569	1403 
570	448 
571	12 
572	1457 
573	249 386 1432 
574	168 386 1191 
575	257 1370 1437 
576	48 1429 1455 
577	1082 
578	1281 
579	1406 
580	323 1444 1565 
581	829 
582	266 
583	576 905 1733 
584	678 
585	215 1169 1429 
586	1325 
587	1085 
588	561 
589	11 553 888 
590	190 1418 1558 
591	220 
592	403 1011 1176 
593	938 
594	650 
595	997 1355 1473 
596	1214 
597	1365 
598	183 322 1565 
599	1358 
600	537 
601	536 1403 1690 
602	296 
603	307 
604	1468 
605	815 
606	105 1338 1597 
607	1719 
608	145 910 1178 
609	959 
610	942 
611	397 
612	78 846 1556 
613	358 479 1492 
614	827 
615	774 
616	1132 
617	1372 1620 1795 
618	513 
619	229 
620	443 1015 1699 
621	665 1319 1707 
622	961 1254 1552 
623	892 
624	628 1198 1798 
625	403 1395 1429 
626	394 
627	1070 
628	678 1137 1636 
629	600 
630	117 1031 1246 
631	44 415 1527 
632	138 227 1751 
633	1468 
634	302 
635	255 389 1787 
636	219 1418 1769 
637	492 975 995 
638	94 
639	468 
640	1437 
641	782 
642	706 837 1453 
643	1017 1197 1389 
644	650 1206 1310 
645	1121 
646	1029 
647	785 922 1460 
648	412 
649	1519 
650	1322 
651	1622 
652	258 1224 1346 
653	978 
654	664 1252 1321 
655	545 
656	719 1306 1564 
657	346 
658	302 
659	77 462 1211 
660	1306 
661	454 
662	577 683 1436 
663	1070 1076 1720 
664	938 
665	170 783 1436 
666	368 633 1045 
667	1176 
668	549 
669	893 
670	1351 
671	734 1690 1691 
672	1519 
673	370 860 1731 
674	1193 
675	512 
676	792 802 1574 
677	1231 
678	1268 
679	308 439 1543 
680	816 863 1192 
681	613 701 1278 
682	467 655 1631 
683	203 294 888 
684	1150 
685	1267 
686	407 
687	1508 
688	865 
689	1211 1285 1665 
690	1510 
691	516 
692	227 
693	240 
694	492 1051 1783 
695	677 1271 1487 
696	153 864 1195 
697	1026 
698	1616 
699	289 635 1474 
700	137 715 1234 
701	374 
702	608 
703	141 
704	111 357 625 
705	194 1172 1463 
706	489 590 1255 
707	1380 
708	602 
709	40 332 1456 
710	938 1088 1719 
711	368 
712	234 738 888 
713	1134 
714	256 489 1686 
715	386 
716	1519 
717	349 
718	856 
719	942 
720	1275 1525 1530 
721	1624 
722	716 1068 1454 
723	1781 
724	166 
725	590 
726	803 
727	291 865 1111 
728	1366 
729	1195 1532 1622 
730	365 
731	234 565 1587 
732	119 1365 1654 
733	1534 
734	406 
735	132 
736	733 
737	226 361 1065 
738	1400 
739	324 467 632 
740	106 
741	1168 
742	435 
743	556 819 1231 
744	82 
745	471 691 1180 
746	1265 
747	459 1642 1683 
748	762 
749	678 1010 1203 
750	224 
751	96 665 675 
752	74 482 983 
753	129 213 724 
754	379 829 1024 
755	216 1250 1691 
756	367 649 1041 
757	154 491 790 
758	159 
759	133 903 1476 
760	1718 
761	1594 
762	232 
763	492 
764	1115 
765	366 
766	133 829 1520 
767	55 203 1508 
768	109 1180 1515 
769	1065 1585 1728 
770	747 
771	1348 
772	1145 
773	918 
774	1013 
775	1132 
776	1593 
777	176 485 1156 
778	741 865 1681 
779	554 569 1652 
780	326 1055 1478 
781	908 1060 1133 
782	221 465 1476 
783	828 
784	1627 
785	946 
786	194 619 1567 
787	428 
788	445 1124 1141 
789	1143 
790	1168 
791	597 
792	1262 1533 1545 
793	620 1071 1316 
794	157 325 381 
795	160 
796	656 1034 1784 
797	506 1689 1769 
798	1030 
799	69 247 505 
800	677 
801	392 442 1217 
802	843 1002 1018 
803	274 
804	1604 
805	293 372 1428 
806	134 959 1105 
807	74 107 1400 
808	1284 
809	866 
810	119 976 1561 
811	170 285 1075 
812	1401 
813	652 781 872 
814	801 
815	137 701 1017 
816	984 
817	1280 
818	312 
819	1366 
820	1135 1205 1561 
821	212 297 939 
822	68 
823	630 1252 1788 
824	1067 1712 1732 
825	561 1275 1429 
826	240 
827	719 
828	1627 
829	148 1008 1284 
830	69 98 1675 
831	331 
832	581 
833	472 1588 1675 
834	63 
835	751 
836	1068 1454 1494 
837	483 1093 1791 
838	985 1100 1286 
839	585 
840	1567 
841	897 944 1712 
842	1696 
843	1608 
844	225 
845	266 
846	1712 
847	889 
848	591 1236 1425 
849	251 1131 1403 
850	357 469 513 
851	541 
852	1471 
853	325 537 1255 
854	447 
855	433 1054 1322 
856	535 
857	1709 
858	1756 
859	550 665 878 
860	518 1731 1740 
861	116 
862	94 610 1053 
863	764 
864	1421 
865	1334 1444 1497 
866	827 
867	179 437 839 
868	114 1426 1487 
869	521 
870	779 1298 1499 
871	669 
872	218 1455 1464 
873	443 601 1381 
874	966 
875	1267 
876	814 
877	142 
878	668 1675 1765 
879	438 1020 1486 
880	450 1053 1297 
881	343 
882	162 
883	480 
884	775 
885	904 
886	830 
887	834 
888	421 1101 1444 
889	662 
890	897 1107 1311 
891	450 
892	942 1230 1386 
893	429 1333 1475 
894	1706 
895	39 1616 1618 
896	1494 
897	1762 
898	166 178 1097 
899	1004 
900	495 1199 1450 
901	744 
902	732 764 1002 
903	275 809 820 
904	325 
905	2 251 1024 
906	130 748 831 
907	927 
908	304 681 1413 
909	660 1633 1687 
910	1011 
911	967 
912	1343 
913	1686 
914	204 771 1349 
915	76 665 919 
916	89 
917	614 942 1363 
918	860 
919	493 620 992 
920	350 
921	679 
922	354 
923	206 291 1442 
924	75 1342 1792 
925	197 424 965 
926	107 1416 1712 
927	13 341 1255 
928	12 
929	134 627 1080 
930	268 1372 1477 
931	243 269 1141 
932	359 975 1330 
933	693 
934	1246 
935	582 1611 1664 
936	870 1506 1696 
937	520 1131 1782 
938	1138 
939	1005 
940	103 
941	1021 
942	1000 1055 1441 
943	1516 
944	967 1248 1651 
945	585 
946	121 1780 1788 
947	94 579 693 
948	46 831 1453 
949	872 942 1241 
950	215 584 1122 
951	75 746 1379 
952	332 
953	55 777 1603 
954	1673 
955	498 1528 1710 
956	246 
957	418 564 778 
958	213 
959	885 
960	957 1330 1563 
961	500 944 1408 
962	114 1255 1599 
963	1776 
964	498 
965	947 
966	734 
967	405 890 1199 
968	103 614 975 
969	197 339 1683 
970	441 
971	244 482 1009 
972	692 715 1201 
973	547 1588 1672 
974	1237 
975	504 1098 1392 
976	1733 
977	50 
978	126 153 489 
979	1436 
980	1025 
981	518 1454 1729 
982	918 
983	347 
984	664 860 1003 
985	1094 
986	614 
987	1013 
988	30 389 1755 
989	1713 
990	553 
991	1259 1314 1494 
992	1367 
993	52 350 741 
994	517 856 1218 
995	382 663 1609 
996	41 582 1199 
997	1708 
998	175 487 1602 
999	1212 
1000	66 247 272 
1001	265 303 471 
1002	105 
1003	30 59 1622 
1004	851 
1005	1242 
1006	850 
1007	1393 
1008	191 386 454 
1009	196 434 948 
1010	1255 
1011	428 
1012	719 
1013	1795 
1014	1329 
1015	389 
1016	351 650 1280 
1017	834 
1018	1037 
1019	915 
1020	1622 
1021	591 
1022	664 
1023	221 391 838 
1024	257 1121 1137 
1025	498 
1026	507 
1027	1387 
1028	51 
1029	1438 1445 1515 
1030	337 762 988 
1031	558 758 993 
1032	453 884 1463 
1033	220 538 1300 
1034	75 397 856 
1035	915 1131 1220 
1036	826 997 1799 
1037	425 1203 1496 
1038	72 
1039	1596 
1040	946 
1041	344 846 1654 
1042	98 
1043	410 
1044	1252 
1045	837 
1046	769 
1047	151 788 1235 
1048	159 
1049	24 998 1707 
1050	304 
1051	286 
1052	59 458 842 
1053	687 
1054	394 410 1284 
1055	80 681 743 
1056	80 
1057	1193 
1058	1223 
1059	503 
1060	780 1130 1162 
1061	1286 
1062	857 
1063	112 
1064	1707 
1065	642 
1066	2 
1067	930 
1068	674 1266 1397 
1069	10 468 1104 
1070	183 1308 1519 
1071	1736 
1072	446 
1073	118 1103 1650 
1074	203 1105 1489 
1075	573 643 1127 
1076	389 
1077	1011 
1078	1380 
1079	1237 
1080	712 
1081	583 1167 1667 
1082	429 1058 1229 
1083	1086 
1084	840 975 1418 
1085	347 594 1560 
1086	134 1102 1123 
1087	640 
1088	1106 
1089	356 
1090	1283 
1091	727 1606 1688 
1092	1558 
1093	127 986 1101 
1094	1259 
1095	695 
1096	251 
1097	457 
1098	905 1469 1477 
1099	967 
1100	758 
1101	630 
1102	1738 
1103	84 
1104	190 
1105	435 884 1313 
1106	769 1338 1355 
1107	583 586 1016 
1108	920 1525 1561 
1109	979 1328 1464 
1110	326 367 1620 
1111	815 870 1509 
1112	370 
1113	394 770 1249 
1114	270 502 561 
1115	475 
1116	959 
1117	506 
1118	1678 
1119	1615 
1120	636 
1121	77 1189 1379 
1122	667 1340 1598 
1123	1437 
1124	271 740 1691 
1125	385 
1126	1706 
1127	651 975 1636 
1128	1101 
1129	738 
1130	1613 
1131	93 504 937 
1132	1474 
1133	1732 
1134	1229 
1135	881 
1136	43 934 942 
1137	121 
1138	361 439 1598 
1139	360 1437 1636 
1140	1406 1441 1585 
1141	610 
1142	76 397 972 
1143	678 
1144	592 734 1074 
1145	1591 
1146	130 301 776 
1147	1279 
1148	1608 
1149	1516 1699 1701 
1150	153 640 652 
1151	1513 
1152	1084 
1153	1255 
1154	1665 
1155	897 
1156	1657 
1157	476 1247 1500 
1158	388 488 1575 
1159	1193 
1160	176 
1161	1139 
1162	474 821 824 
1163	1797 
1164	1555 1613 1693 
1165	574 
1166	172 1368 1659 
1167	1104 
1168	1284 
1169	1645 
1170	75 481 1748 
1171	573 1009 1242 
1172	881 
1173	1730 
1174	776 
1175	635 
1176	378 
1177	112 
1178	412 745 1118 
1179	769 
1180	1298 1574 1659 
1181	846 1082 1693 
1182	485 836 1384 
1183	136 
1184	570 761 1042 
1185	1300 
1186	716 
1187	419 707 785 
1188	306 351 715 
1189	407 697 859 
1190	786 
1191	354 739 1039 
1192	189 
1193	852 
1194	1454 
1195	463 881 905 
1196	435 
1197	358 1231 1474 
1198	417 1176 1478 
1199	729 
1200	130 539 765 
1201	1628 
1202	1281 
1203	47 511 1259 
1204	329 
1205	188 
1206	573 
1207	487 698 1291 
1208	38 391 1112 
1209	81 375 1461 
1210	468 945 1665 
1211	1737 
1212	608 1206 1405 
1213	157 
1214	1318 1331 1355 
1215	1613 
1216	1532 
1217	540 
1218	1018 
1219	27 
1220	1309 
1221	246 727 1662 
1222	819 
1223	167 
1224	1058 
1225	1100 
1226	816 
1227	53 
1228	788 798 829 
1229	668 1024 1672 
1230	1633 
1231	546 
1232	975 
1233	788 
1234	873 
1235	334 532 1351 
1236	1622 
1237	1032 
1238	1104 1502 1553 
1239	674 
1240	530 
1241	38 170 299 
1242	1466 
1243	784 
1244	410 
1245	234 782 1188 
1246	151 1187 1637 
1247	1540 
1248	1360 
1249	3 
1250	569 
1251	273 596 1697 
1252	203 431 1659 
1253	675 713 955 
1254	330 993 1617 
1255	1015 
1256	395 792 1782 
1257	1544 
1258	268 1011 1421 
1259	994 1170 1647 
1260	211 685 1394 
1261	327 829 892 
1262	947 1428 1728 
1263	40 1347 1632 
1264	501 
1265	1543 
1266	896 
1267	799 
1268	854 
1269	897 
1270	140 285 802 
1271	1056 
1272	573 910 1118 
1273	649 
1274	483 
1275	1682 
1276	8 
1277	1281 
1278	74 1183 1370 
1279	267 
1280	570 694 1575 
1281	151 367 443 
1282	805 994 1081 
1283	1004 
1284	1131 
1285	313 460 854 
1286	580 999 1252 
1287	424 443 1565 
1288	716 1247 1675 
1289	682 
1290	914 
1291	83 
1292	980 984 1191 
1293	1726 
1294	1103 1478 1791 
1295	729 1224 1388 
1296	911 927 1592 
1297	248 426 534 
1298	86 
1299	440 
1300	1445 
1301	144 550 1546 
1302	240 
1303	153 1199 1604 
1304	701 826 1547 
1305	1072 
1306	1791 
1307	142 1134 1740 
1308	512 793 1135 
1309	951 
1310	1204 
1311	542 
1312	658 1248 1402 
1313	866 
1314	1237 
1315	995 1059 1743 
1316	44 169 1044 
1317	1404 1747 1783 
1318	126 
1319	151 905 1496 
1320	572 
1321	958 1389 1459 
1322	219 900 1633 
1323	411 
1324	423 
1325	596 
1326	105 661 1555 
1327	51 1168 1274 
1328	70 
1329	73 245 867 
1330	383 1088 1440 
1331	614 
1332	1001 
1333	96 803 1029 
1334	787 
1335	40 151 1204 
1336	348 618 1256 
1337	712 
1338	412 
1339	288 388 1289 
1340	1712 
1341	1167 
1342	312 
1343	370 387 1086 
1344	96 1191 1361 
1345	169 1260 1322 
1346	63 1059 1156 
1347	815 
1348	1255 
1349	131 1058 1476 
1350	555 
1351	1715 
1352	205 923 1484 
1353	157 685 1268 
1354	1514 
1355	1460 1517 1529 
1356	892 
1357	14 650 1107 
1358	231 460 623 
1359	476 
1360	40 410 1232 
1361	26 608 1099 
1362	1668 
1363	251 1539 1700 
1364	501 552 1680 
1365	1555 
1366	1273 
1367	546 784 1142 
1368	665 
1369	454 867 1246 
1370	218 
1371	1775 
1372	432 
1373	765 
1374	948 
1375	296 540 811 
1376	1356 
1377	854 
1378	747 
1379	886 1140 1654 
1380	462 
1381	389 
1382	877 1179 1239 
1383	982 1423 1753 
1384	138 360 1275 
1385	561 
1386	503 1110 1676 
1387	1122 
1388	220 386 942 
1389	82 884 1240 
1390	1018 
1391	1330 
1392	757 1071 1400 
1393	1246 
1394	184 
1395	1040 
1396	1069 
1397	375 1432 1670 
1398	780 
1399	490 1011 1229 
1400	19 403 667 
1401	812 
1402	160 1073 1306 
1403	1407 
1404	56 
1405	1285 
1406	389 601 1365 
1407	594 676 1237 
1408	1138 
1409	1417 
1410	894 
1411	1172 1236 1797 
1412	578 1145 1395 
1413	383 1009 1457 
1414	323 453 930 
1415	1467 
1416	488 503 1753 
1417	1448 
1418	1313 
1419	1722 
1420	562 1490 1542 
1421	1426 1622 1699 
1422	11 313 901 
1423	604 
1424	132 1239 1567 
1425	1118 
1426	1289 
1427	1172 
1428	1312 
1429	784 915 1238 
1430	494 
1431	591 
1432	975 1413 1685 
1433	1728 
1434	370 
1435	194 
1436	1379 
1437	312 1055 1319 
1438	478 916 1665 
1439	936 
1440	1058 
1441	226 1406 1489 
1442	1405 
1443	693 
1444	1533 1542 1686 
1445	1799 
1446	1570 
1447	1695 
1448	130 703 1591 
1449	518 
1450	1053 
1451	1787 
1452	112 
1453	139 680 919 
1454	1645 
1455	410 936 1154 
1456	766 
1457	228 237 299 
1458	872 
1459	1132 
1460	690 840 874 
1461	159 217 1436 
1462	1145 1497 1613 
1463	1782 
1464	556 975 1721 
1465	1252 
1466	1191 1202 1751 
1467	1397 1481 1716 
1468	1561 
1469	983 
1470	1283 
1471	1093 
1472	1227 
1473	686 
1474	99 1056 1652 
1475	488 
1476	759 764 1460 
1477	686 
1478	1760 
1479	266 296 485 
1480	298 
1481	294 1383 1497 
1482	79 121 804 
1483	88 1640 1651 
1484	160 1256 1608 
1485	30 810 1738 
1486	1459 
1487	1371 
1488	1768 
1489	940 
1490	76 818 1738 
1491	274 433 787 
1492	51 442 1075 
1493	1003 
1494	419 840 1429 
1495	1222 
1496	927 
1497	268 1437 1711 
1498	530 
1499	227 865 1764 
1500	766 1132 1242 
1501	48 
1502	527 992 1157 
1503	227 434 1364 
1504	1328 
1505	1358 1456 1797 
1506	1305 
1507	1532 
1508	854 
1509	161 897 1462 
1510	1446 
1511	1219 
1512	979 
1513	394 1138 1325 
1514	806 
1515	428 685 1740 
1516	746 
1517	657 
1518	7 341 1342 
1519	1660 
1520	1308 
1521	406 
1522	426 
1523	159 585 778 
1524	17 
1525	648 685 837 
1526	594 1294 1779 
1527	285 1001 1074 
1528	68 
1529	391 442 1170 
1530	225 412 1086 
1531	364 
1532	291 577 1015 
1533	979 990 1101 
1534	1101 1159 1172 
1535	1734 
1536	203 
1537	179 
1538	973 1165 1541 
1539	751 854 1336 
1540	1380 1388 1406 
1541	96 
1542	1487 
1543	561 1621 1708 
1544	1396 
1545	355 
1546	1018 1070 1258 
1547	1604 
1548	1242 
1549	627 
1550	980 
1551	1704 
1552	1558 
1553	1482 
1554	323 1162 1696 
1555	802 1021 1042 
1556	332 1298 1633 
1557	647 
1558	368 
1559	1445 
1560	1416 
1561	170 
1562	604 
1563	779 
1564	813 
1565	504 
1566	446 
1567	149 469 1678 
1568	166 1124 1686 
1569	1247 
1570	449 
1571	197 1642 1726 
1572	984 1350 1557 
1573	76 
1574	1542 
1575	413 764 1202 
1576	109 
1577	765 1474 1723 
1578	728 1294 1417 
1579	1685 
1580	555 1130 1467 
1581	448 485 1648 
1582	866 
1583	521 
1584	1367 
1585	1668 
1586	200 310 386 
1587	942 
1588	620 
1589	73 834 1213 
1590	406 582 1230 
1591	578 
1592	718 
1593	190 1145 1284 
1594	1001 
1595	453 
1596	952 
1597	1403 
1598	1601 
1599	1342 
1600	454 1098 1312 
1601	860 995 1789 
1602	98 192 1769 
1603	539 888 1589 
1604	46 
1605	212 782 1793 
1606	904 1248 1783 
1607	924 1457 1598 
1608	376 
1609	1290 
1610	99 599 1650 
1611	899 
1612	1165 
1613	782 1558 1722 
1614	385 451 1060 
1615	553 1365 1509 
1616	704 
1617	1471 
1618	17 854 1647 
1619	1454 
1620	211 
1621	824 
1622	1215 
1623	1489 
1624	319 
1625	892 
1626	1545 
1627	13 1547 1665 
1628	1377 
1629	482 
1630	214 623 1128 
1631	1205 
1632	1530 
1633	221 1486 1506 
1634	590 
1635	290 872 1287 
1636	302 1281 1485 
1637	964 1463 1710 
1638	730 
1639	1015 
1640	305 
1641	78 
1642	1226 1367 1743 
1643	664 
1644	404 1496 1700 
1645	1318 
1646	416 840 1355 
1647	1664 
1648	621 688 957 
1649	312 1192 1255 
1650	566 
1651	678 
1652	1456 
1653	792 
1654	463 
1655	1251 1596 1642 
1656	1141 
1657	226 1260 1640 
1658	1273 
1659	106 
1660	1563 
1661	442 1255 1661 
1662	553 555 1477 
1663	1013 
1664	247 503 1732 
1665	102 
1666	786 
1667	1075 
1668	1055 
1669	137 1128 1441 
1670	681 1411 1514 
1671	912 1398 1769 
1672	807 863 1780 
1673	711 
1674	670 840 1017 
1675	227 613 1279 
1676	435 845 881 
1677	1142 
1678	1410 
1679	1217 
1680	38 810 1465 
1681	1392 
1682	389 831 856 
1683	761 
1684	663 
1685	1254 
1686	1112 1127 1626 
1687	178 919 1547 
1688	1496 1529 1531 
1689	830 
1690	513 
1691	75 112 157 
1692	608 698 762 
1693	255 
1694	378 933 1701 
1695	1624 
1696	395 
1697	491 
1698	1 273 726 
1699	151 
1700	1485 
1701	1209 
1702	1026 
1703	1259 
1704	1728 
1705	423 
1706	133 377 1038 
1707	687 897 1396 
1708	448 1449 1594 
1709	355 1416 1513 
1710	1591 
1711	870 
1712	627 
1713	1034 
1714	892 
1715	273 482 839 
1716	404 687 985 
1717	43 452 1315 
1718	1597 
1719	39 852 1181 
1720	650 1422 1620 
1721	862 1099 1402 
1722	143 478 1111 
1723	549 846 1732 
1724	860 
1725	1631 
1726	695 1061 1714 
1727	341 
1728	1508 
1729	76 910 1313 
1730	113 
1731	15 
1732	273 1621 1662 
1733	196 
1734	1135 
1735	1514 
1736	47 
1737	1084 
1738	495 606 882 
1739	1614 
1740	1115 
1741	393 872 1379 
1742	1722 
1743	1645 
1744	903 
1745	387 
1746	153 294 1468 
1747	1767 
1748	454 492 605 
1749	13 1069 1289 
1750	82 232 897 
1751	10 404 1212 
1752	72 359 1333 
1753	11 1360 1756 
1754	936 
1755	1037 
1756	577 
1757	295 1577 1733 
1758	64 398 738 
1759	769 
1760	12 1306 1336 
1761	1097 
1762	614 
1763	1520 
1764	155 1217 1220 
1765	1147 
1766	250 1375 1388 
1767	398 636 1712 
