296	1 
297	11 
298	4 6 7 
299	8 11 15 
300	23 
301	4 
302	2 10 16 
303	13 23 26 
304	22 
305	27 
306	18 
307	9 
308	25 
309	11 
310	19 
311	6 
312	24 
313	4 
314	22 
315	11 
316	21 
317	11 
318	8 
319	11 
320	2 
321	5 
322	2 
323	4 
324	22 
325	7 
326	25 
327	20 
328	26 
329	9 11 12 
330	16 
331	13 
332	1 13 21 
333	2 
334	16 
335	20 
336	9 
337	26 
338	11 
339	18 
340	4 
341	22 
342	3 7 11 
343	26 
344	18 
345	5 9 18 
346	9 
347	9 
348	16 17 18 
349	17 
350	21 
351	3 
352	3 
353	18 
354	8 18 25 
355	14 
356	2 
357	10 13 17 
358	21 
359	16 
360	18 
361	20 
362	11 
363	5 
364	23 
365	2 
366	13 
367	26 
368	8 
369	1 13 22 
370	2 9 18 
371	11 
372	25 
373	1 
374	4 
375	1 
376	23 
377	13 
378	21 
379	11 
380	23 
381	14 
382	15 
383	21 
384	18 
385	3 
386	2 
387	17 
388	18 
389	13 
390	9 
391	22 
392	26 
393	7 
394	9 
395	4 
396	26 
397	18 
398	5 
399	11 
400	18 
401	9 
402	16 
403	22 
404	12 20 23 
405	9 14 17 
406	19 
407	18 
408	5 
409	7 
410	16 
411	23 
412	15 
413	11 
414	22 
415	24 
416	8 
417	10 
418	21 
419	25 
420	7 
421	18 
422	1 
423	18 
424	3 
425	1 9 12 
426	24 
427	22 
428	8 
429	2 
430	14 
431	26 
432	7 
433	21 
434	18 
435	2 
436	25 
437	18 19 25 
438	6 
439	16 
440	24 
441	24 
442	2 
443	11 
444	7 
445	26 
446	23 
447	13 
448	20 
449	4 
450	6 
451	21 
452	18 
453	16 
454	17 
455	23 
456	10 
457	24 
458	14 
459	12 
460	27 
461	7 
462	2 
463	16 
464	11 
465	9 
466	12 
467	7 
468	21 
469	2 
470	11 
471	24 
472	23 
473	2 
474	3 
475	17 
476	9 
477	10 
478	22 24 27 
479	6 
480	19 
481	11 
482	22 
483	21 
484	11 
485	14 
486	21 
487	11 
488	21 
489	22 
490	9 
491	26 
492	20 
493	2 
494	18 
495	22 
496	25 
497	3 
498	24 
499	1 
500	1 
501	13 
502	11 
503	15 
504	8 
505	9 
506	23 
507	5 
508	25 
509	4 
510	5 12 18 
511	7 13 15 
512	2 
513	27 
514	6 
515	22 
516	18 
517	8 
518	12 
519	26 
520	4 
521	1 
522	10 
523	10 
524	16 
525	2 
526	23 
527	5 
528	16 
529	14 
530	8 
531	9 
532	18 
533	2 
534	2 
535	1 
536	15 
537	2 
538	22 
539	22 
540	14 
541	3 
542	4 
543	2 16 24 
544	1 
545	15 
546	11 16 18 
547	17 
548	14 
549	14 18 20 
550	20 
551	1 
552	5 
553	4 
554	23 
555	6 17 18 
556	23 
557	23 
558	15 
559	1 
560	24 
561	2 
562	10 
563	15 
564	1 
565	19 
566	17 
567	9 
568	16 
569	2 
570	14 
571	15 
572	24 
573	2 
574	22 
575	19 
576	25 
577	22 
578	19 
579	20 
580	20 
581	6 7 8 
582	23 
583	9 
584	23 
585	17 
586	27 
587	17 
588	23 
589	10 
590	16 
591	11 
592	22 
593	9 
594	2 
595	20 
596	6 11 12 
597	11 
598	1 
599	24 
600	2 6 18 
601	9 
602	19 
603	26 
604	25 
605	9 
606	24 
607	13 
608	2 
609	25 
610	11 
611	9 
612	11 
613	26 
614	9 
615	7 
616	2 
617	15 
618	21 
619	11 
620	4 
621	5 
622	17 
623	24 
624	9 
625	2 
626	26 
627	15 
628	2 3 9 
629	19 
630	1 
631	22 
632	21 
633	22 
634	7 
635	11 
636	18 
637	11 17 21 
638	2 
639	11 
640	18 
641	25 
642	11 
643	15 
644	22 
645	22 
646	7 
647	4 
648	10 
649	9 
650	26 
651	23 
652	16 
653	10 
654	12 
655	13 
656	18 
657	3 
658	11 
659	26 
660	12 
661	23 
662	15 
663	7 
664	17 
665	9 19 21 
666	22 
667	22 
668	22 
669	22 
670	2 
671	15 
672	5 
673	7 24 27 
674	25 
675	9 
676	22 
677	19 
678	14 
679	15 
680	18 
681	17 22 26 
682	17 
683	10 
684	11 
685	3 
686	11 
687	11 
688	22 
689	16 
690	11 17 26 
691	21 
692	4 15 22 
693	11 
694	23 
695	19 
696	26 
697	27 
698	8 
699	7 
700	1 
701	14 
702	20 
703	7 8 26 
704	23 
705	11 
706	11 
707	12 
708	11 
709	21 
710	19 
711	10 
712	13 
713	7 
714	3 
715	3 9 17 
716	3 
717	2 
718	24 
719	15 
720	27 
721	19 
722	25 
723	12 
724	11 
725	6 
726	22 
727	10 
728	10 
729	24 
730	10 11 22 
731	26 
732	6 11 22 
733	15 
734	13 
735	1 
736	22 
737	26 
738	16 
739	2 
740	16 
741	21 
742	5 
743	11 18 22 
744	18 
745	10 
746	7 
747	19 
748	22 
749	13 
750	1 11 22 
751	15 
752	8 14 19 
753	22 
754	7 
755	22 
756	21 
757	23 
758	24 
759	11 17 18 
760	22 
761	11 
762	11 16 24 
763	20 
764	21 
765	1 
766	19 
767	26 
768	23 
769	10 
770	4 9 11 
771	16 
772	14 
773	2 
774	26 
775	2 
776	6 
777	14 
778	9 18 26 
779	24 
780	22 
781	1 2 24 
782	23 
783	22 
784	4 11 22 
785	4 19 26 
786	17 
787	18 
788	17 22 25 
789	22 
790	20 
791	18 
792	20 
793	2 
794	25 
795	10 
796	9 
797	26 
798	17 
799	11 15 24 
800	18 
801	18 
802	6 
803	11 
804	2 
805	26 
806	21 
807	15 
808	18 
809	23 
810	9 
811	22 
812	25 
813	18 
814	11 
815	14 
816	1 
817	22 
818	20 
819	25 
820	23 
821	9 
822	9 
823	24 
824	20 
825	17 
826	7 
827	16 
828	14 
829	25 
830	18 
831	4 
832	14 
833	2 
834	21 
835	26 
836	15 
837	16 
838	11 
839	23 
840	7 
841	4 
842	15 
843	24 
844	25 
845	26 
846	2 
847	15 
848	22 
849	1 
850	2 
851	14 
852	21 
853	4 
854	9 
855	18 
856	1 10 20 
857	10 26 27 
858	22 
859	11 
860	14 
861	6 
862	26 
863	26 
864	26 
865	2 
866	2 
867	4 
868	16 
869	2 
870	26 
871	23 
872	11 
873	1 
874	4 
875	11 
876	2 
877	25 
878	2 
879	23 
880	15 
881	18 
882	18 
883	26 
884	23 
885	6 
886	22 
887	18 
888	25 
889	18 
890	6 
891	22 
892	21 
893	2 
894	6 
895	24 
896	9 
897	16 
898	23 
899	2 
900	3 16 22 
901	22 
902	10 20 25 
903	21 
904	11 21 25 
905	11 
906	11 
907	15 
908	5 14 26 
909	1 6 10 
910	20 23 26 
911	7 
912	6 
913	11 
914	21 
915	24 
916	11 
917	6 
918	25 
919	9 
920	21 
921	22 
922	3 4 26 
923	2 21 22 
924	11 
925	17 
926	26 
927	4 18 21 
928	2 
929	17 
930	22 
931	23 
932	26 
933	18 
934	15 
935	26 
936	18 
937	17 
938	9 
939	4 
940	24 
941	23 
942	23 
943	22 
944	17 
945	2 
946	4 
947	26 
948	4 
949	9 11 21 
950	11 
951	4 
952	2 
953	4 
954	17 
955	4 
956	11 
957	16 
958	17 
959	23 
960	26 
961	7 
962	24 
963	24 
964	9 
965	11 
966	2 11 22 
967	16 
968	22 
969	17 
970	4 21 22 
971	21 
972	21 
973	2 
974	17 
975	24 
976	23 
977	7 9 26 
978	7 
979	3 13 27 
980	17 
981	18 
982	22 
983	22 
984	7 
985	26 
986	11 
987	3 9 17 
988	2 
989	7 18 24 
990	4 
991	9 
992	18 
993	24 
994	18 
995	13 18 24 
996	11 
997	11 
998	10 18 26 
999	11 
1000	26 
