783	68 1025 1297 
784	628 
785	272 741 1470 
786	355 
787	707 850 1027 
788	591 
789	414 571 1071 
790	1285 
791	895 1119 1314 
792	652 
793	171 745 1400 
794	191 
795	328 1193 1201 
796	964 
797	222 427 1425 
798	551 1064 1080 
799	497 913 1117 
800	175 
801	439 498 960 
802	1605 
803	298 
804	71 
805	592 
806	363 1145 1482 
807	1177 
808	401 429 735 
809	931 
810	627 
811	1288 
812	1192 
813	930 
814	18 
815	1254 
816	1493 
817	129 
818	67 
819	1492 
820	884 
821	188 
822	458 
823	653 
824	193 247 598 
825	1249 
826	867 922 1356 
827	358 
828	1406 
829	467 
830	1547 
831	1351 
832	1067 
833	289 396 1065 
834	932 957 1115 
835	1144 
836	268 725 1188 
837	145 233 997 
838	815 
839	192 1104 1327 
840	921 
841	436 1245 1326 
842	273 
843	1137 
844	286 291 1420 
845	898 930 1015 
846	900 
847	986 
848	48 937 1110 
849	267 
850	186 
851	919 
852	789 
853	244 
854	380 849 1554 
855	961 
856	1161 
857	430 
858	997 1396 1563 
859	24 167 944 
860	1522 
861	1007 
862	470 
863	330 
864	758 976 1622 
865	1432 
866	171 
867	848 
868	552 942 998 
869	242 
870	724 
871	571 1170 1554 
872	938 
873	540 563 701 
874	1188 
875	365 
876	1512 
877	372 1018 1175 
878	490 
879	639 
880	374 
881	126 
882	1436 
883	559 
884	347 
885	451 
886	1421 
887	668 
888	81 815 1537 
889	587 
890	58 
891	154 
892	563 
893	84 738 1466 
894	758 
895	1217 
896	996 
897	1081 
898	185 542 855 
899	1026 
900	20 456 580 
901	1422 
902	480 
903	352 
904	462 664 1106 
905	1329 
906	547 
907	905 
908	191 510 1047 
909	203 
910	575 
911	1266 
912	742 
913	159 900 978 
914	813 
915	1042 
916	460 
917	1251 
918	1525 
919	1305 
920	346 
921	389 
922	326 
923	997 
924	1475 
925	766 
926	729 
927	1330 
928	17 383 745 
929	456 
930	67 791 1161 
931	582 
932	694 
933	637 
934	679 
935	13 
936	192 
937	333 561 1362 
938	235 
939	429 
940	531 
941	219 726 882 
942	840 905 1185 
943	951 
944	162 429 1257 
945	996 
946	1489 
947	267 
948	629 813 1590 
949	1385 
950	1169 
951	177 
952	108 1136 1362 
953	237 
954	1545 
955	1169 
956	425 
957	289 
958	76 929 1362 
959	1223 
960	527 
961	110 
962	1365 
963	1137 
964	30 1001 1429 
965	263 
966	1487 
967	71 
968	33 772 1289 
969	575 998 1073 
970	985 
971	221 237 578 
972	866 
973	187 
974	946 
975	449 
976	1554 
977	310 
978	1008 
979	1091 
980	106 
981	313 
982	517 
983	543 
984	748 
985	742 
986	804 
987	559 1160 1526 
988	346 
989	721 
990	47 1198 1587 
991	87 
992	1515 
993	897 
994	59 
995	127 
996	285 418 1522 
997	115 214 1477 
998	812 
999	454 602 1148 
1000	104 
1001	33 1184 1601 
1002	952 1056 1148 
1003	1599 
1004	245 365 1270 
1005	147 402 1423 
1006	603 873 1211 
1007	1013 
1008	212 
1009	843 
1010	66 261 357 
1011	349 
1012	694 
1013	60 602 1015 
1014	654 1184 1534 
1015	1559 
1016	944 
1017	352 
1018	119 
1019	189 
1020	993 
1021	429 
1022	497 
1023	632 
1024	21 1110 1199 
1025	101 377 767 
1026	1440 
1027	921 
1028	794 
1029	940 948 1247 
1030	1384 
1031	1498 
1032	785 
1033	543 723 1356 
1034	87 
1035	70 
1036	3 
1037	101 848 1586 
1038	522 1054 1356 
1039	482 
1040	193 
1041	1258 1314 1394 
1042	686 
1043	581 766 1529 
1044	1201 
1045	882 
1046	414 
1047	231 1112 1314 
1048	81 1007 1155 
1049	1550 
1050	78 725 1366 
1051	508 
1052	456 
1053	321 1131 1283 
1054	48 312 575 
1055	203 1044 1342 
1056	433 
1057	1137 
1058	405 
1059	7 30 133 
1060	944 1151 1154 
1061	76 622 626 
1062	120 634 1318 
1063	9 1317 1423 
1064	53 211 524 
1065	852 1173 1214 
1066	1330 
1067	309 
1068	64 
1069	345 912 1172 
1070	829 
1071	705 
1072	207 548 986 
1073	354 442 629 
1074	109 
1075	1274 
1076	1062 
1077	1557 
1078	686 
1079	714 
1080	482 
1081	528 
1082	1151 
1083	579 
1084	682 747 1412 
1085	259 571 1333 
1086	667 
1087	1576 
1088	1607 
1089	768 1053 1305 
1090	148 
1091	58 
1092	547 
1093	1603 
1094	1474 
1095	850 1061 1542 
1096	1471 
1097	231 
1098	480 772 961 
1099	831 
1100	60 
1101	691 
1102	609 
1103	246 
1104	836 
1105	234 
1106	104 695 1463 
1107	1482 
1108	1004 
1109	1362 
1110	270 986 1065 
1111	885 
1112	1402 
1113	193 
1114	261 305 359 
1115	115 588 1330 
1116	972 
1117	156 
1118	876 1199 1516 
1119	157 370 1560 
1120	389 926 1238 
1121	1227 
1122	798 
1123	586 621 697 
1124	462 1133 1495 
1125	119 889 1249 
1126	1408 
1127	1568 
1128	847 
1129	898 
1130	709 
1131	1561 
1132	27 798 1216 
1133	803 
1134	812 
1135	312 
1136	325 1004 1284 
1137	237 388 1570 
1138	244 634 920 
1139	754 1036 1337 
1140	535 
1141	165 
1142	860 1186 1239 
1143	1516 
1144	904 1063 1496 
1145	1527 
1146	555 
1147	1421 
1148	576 
1149	624 1015 1566 
1150	254 
1151	538 541 670 
1152	284 
1153	1411 
1154	569 1474 1605 
1155	701 
1156	156 
1157	1571 
1158	573 
1159	106 
1160	1615 
1161	466 
1162	211 
1163	133 352 682 
1164	49 
1165	382 
1166	203 837 872 
1167	186 
1168	1161 
1169	811 
1170	429 541 885 
1171	851 
1172	1429 
1173	1292 1472 1592 
1174	879 
1175	1519 
1176	364 
1177	1467 
1178	372 433 524 
1179	1145 1148 1222 
1180	79 849 1322 
1181	231 
1182	869 
1183	1495 
1184	112 801 1588 
1185	519 
1186	504 840 1380 
1187	218 779 1478 
1188	1540 
1189	382 
1190	613 
1191	1074 
1192	502 843 1167 
1193	21 706 1147 
1194	480 1147 1218 
1195	218 530 545 
1196	640 
1197	1210 
1198	1527 
1199	1052 
1200	3 
1201	601 
1202	1491 
1203	400 533 916 
1204	1143 
1205	608 
1206	648 
1207	1077 
1208	217 
1209	611 
1210	719 
1211	82 
1212	1601 
1213	227 236 1060 
1214	487 
1215	840 1026 1583 
1216	425 462 699 
1217	326 
1218	103 201 1210 
1219	577 
1220	557 
1221	1078 1223 1249 
1222	608 
1223	254 853 1588 
1224	979 
1225	114 275 1002 
1226	556 
1227	1192 
1228	1161 
1229	1396 
1230	312 
1231	177 
1232	1572 
1233	673 
1234	51 
1235	233 
1236	323 
1237	1071 1246 1415 
1238	37 
1239	1127 
1240	962 
1241	1471 
1242	120 
1243	377 1068 1077 
1244	97 
1245	1151 
1246	563 
1247	485 766 1131 
1248	202 528 1609 
1249	1339 
1250	658 1112 1323 
1251	248 971 1245 
1252	1105 
1253	618 
1254	972 
1255	101 597 1487 
1256	282 
1257	915 
1258	48 209 1464 
1259	297 
1260	985 
1261	290 
1262	1520 
1263	132 
1264	520 
1265	616 
1266	1259 
1267	707 
1268	260 390 567 
1269	1097 
1270	463 
1271	521 
1272	575 984 1589 
1273	804 
1274	231 242 760 
1275	717 966 1399 
1276	98 855 1394 
1277	942 
1278	1395 
1279	62 
1280	519 
1281	274 566 633 
1282	1561 
1283	1225 
1284	720 
1285	903 
1286	429 1467 1474 
1287	308 
1288	932 
1289	71 
1290	376 1073 1380 
1291	826 886 1459 
1292	1429 
1293	1605 
1294	74 
1295	487 
1296	1170 
1297	375 1406 1502 
1298	811 1121 1511 
1299	934 
1300	53 210 670 
1301	860 1186 1382 
1302	797 
1303	1457 
1304	464 
1305	1105 
1306	736 
1307	1328 
1308	903 
1309	1079 
1310	1423 
1311	274 
1312	820 
1313	119 287 566 
1314	1394 
1315	813 
1316	413 
1317	246 1449 1570 
1318	556 
1319	25 
1320	316 942 1423 
1321	1011 1077 1465 
1322	898 
1323	1241 
1324	914 
1325	1081 
1326	1569 
1327	662 1615 1619 
1328	1466 
1329	1584 
1330	1305 
1331	475 
1332	675 
1333	427 
1334	315 
1335	864 
1336	317 
1337	663 965 1208 
1338	766 
1339	1274 
1340	1209 
1341	368 1076 1484 
1342	110 
1343	1255 
1344	182 566 1112 
1345	147 915 1111 
1346	1489 
1347	1284 
1348	1177 
1349	210 
1350	1077 1452 1521 
1351	1486 
1352	1590 
1353	20 
1354	455 
1355	175 
1356	1196 
1357	1018 
1358	1411 
1359	1205 
1360	669 
1361	965 1060 1346 
1362	697 
1363	1061 
1364	133 780 1576 
1365	339 830 938 
1366	555 865 1047 
1367	17 
1368	588 
1369	1108 
1370	305 1503 1603 
1371	1320 
1372	1250 
1373	935 
1374	854 1365 1609 
1375	137 
1376	1112 
1377	124 
1378	177 464 1024 
1379	540 
1380	542 900 1305 
1381	12 381 514 
1382	973 
1383	1096 
1384	823 
1385	683 
1386	725 
1387	584 
1388	222 
1389	1570 
1390	323 1274 1567 
1391	724 1415 1486 
1392	700 
1393	518 
1394	1242 
1395	133 
1396	573 
1397	1197 
1398	915 
1399	538 
1400	488 1524 1610 
1401	396 
1402	476 
1403	1157 
1404	924 
1405	247 
1406	39 280 423 
1407	629 
1408	477 
1409	795 
1410	106 
1411	74 266 411 
1412	942 
1413	435 
1414	993 
1415	1262 
1416	1324 
1417	299 
1418	264 938 1013 
1419	1346 
1420	461 1285 1292 
1421	847 
1422	192 
1423	636 
1424	112 439 844 
1425	938 
1426	289 
1427	92 469 650 
1428	56 1149 1335 
1429	53 343 1602 
1430	610 
1431	46 
1432	1335 
1433	646 
1434	1373 
1435	1061 
1436	1396 
1437	741 
1438	1073 
1439	234 362 1609 
1440	2 78 1080 
1441	1326 
1442	1267 
1443	1452 
1444	651 
1445	1250 
1446	666 1168 1369 
1447	153 402 1012 
1448	992 1273 1602 
1449	1460 
1450	366 
1451	1481 
1452	1366 
1453	961 
1454	369 
1455	855 993 1184 
1456	189 215 686 
1457	470 
1458	1024 
1459	1138 
1460	270 1224 1498 
1461	858 892 940 
1462	743 
1463	399 816 1074 
1464	755 
1465	1105 
1466	415 
1467	183 447 1240 
1468	315 
1469	20 285 1347 
1470	670 
1471	420 
1472	1341 
1473	425 
1474	660 840 1503 
1475	999 1027 1466 
1476	561 
1477	721 
1478	1075 
1479	734 
1480	966 
1481	356 
1482	1492 
1483	899 990 1391 
1484	482 1173 1343 
1485	481 
1486	1339 
1487	1587 
1488	899 
1489	417 641 1000 
1490	752 1069 1606 
1491	1014 
1492	1561 
1493	980 
1494	259 
1495	1109 1274 1553 
1496	1387 
1497	407 
1498	1322 
1499	812 
1500	692 
1501	730 
1502	103 
1503	892 
1504	899 
1505	105 
1506	1511 
1507	150 461 1038 
1508	69 
1509	1264 
1510	414 1305 1444 
1511	1524 
1512	194 490 1327 
1513	233 285 438 
1514	469 496 1434 
1515	303 
1516	176 326 1254 
1517	1200 
1518	335 1339 1537 
1519	56 
1520	812 
1521	92 
1522	941 
1523	471 
1524	225 359 1064 
1525	1439 
1526	1213 
1527	909 
1528	305 
1529	570 
1530	905 
1531	607 929 1259 
1532	811 
1533	332 989 1129 
1534	879 
1535	837 1137 1218 
1536	1586 
1537	195 
1538	626 
1539	25 189 921 
1540	604 1335 1512 
1541	307 1437 1524 
1542	882 
1543	408 
1544	394 
1545	569 
1546	237 648 755 
1547	652 
1548	1321 
1549	959 1015 1511 
1550	503 
1551	1394 
1552	50 
1553	402 
1554	914 
1555	1110 
1556	339 
1557	1134 
1558	763 
1559	383 
1560	330 
1561	670 1379 1403 
1562	1296 
1563	390 
1564	815 
1565	477 
1566	377 
1567	115 
1568	255 
1569	3 633 1594 
1570	262 506 906 
1571	609 
1572	129 1036 1560 
1573	1102 
1574	1583 
1575	559 
1576	550 
1577	476 982 1612 
1578	220 
1579	820 
1580	492 
1581	48 
1582	722 
1583	268 
1584	789 1031 1292 
1585	1560 
1586	23 136 970 
1587	804 
1588	1352 1548 1586 
1589	306 
1590	1487 
1591	1163 
1592	1564 
1593	290 
1594	35 698 1383 
1595	720 
1596	1249 
1597	1027 1353 1456 
1598	462 
1599	47 426 1279 
1600	724 
1601	48 723 875 
1602	773 
1603	1186 
1604	236 293 494 
1605	1563 
1606	460 
1607	110 339 1449 
1608	1366 
1609	578 
1610	508 
1611	163 917 1271 
1612	742 843 1484 
1613	1352 
1614	1498 
1615	793 1210 1342 
1616	449 
1617	1152 
1618	38 349 590 
1619	254 624 707 
1620	1568 
1621	96 
1622	231 1023 1060 
1623	476 
1624	137 339 1073 
1625	167 
1626	186 903 1126 
1627	906 
1628	33 793 1038 
1629	64 
1630	299 448 1423 
1631	1154 
1632	36 1520 1583 
1633	1353 
1634	401 
1635	1515 
1636	757 
1637	1315 
1638	1606 
1639	1581 
1640	627 
1641	503 766 778 
1642	860 
1643	72 114 1160 
1644	1058 
1645	1501 
1646	563 1162 1228 
1647	74 
1648	830 
1649	608 
1650	1331 
1651	101 
1652	244 
1653	429 
1654	159 333 383 
1655	714 
1656	50 621 645 
1657	835 
1658	390 
1659	509 1406 1417 
1660	149 
1661	1605 
1662	24 339 722 
1663	1376 
1664	436 
1665	873 
1666	181 757 1321 
1667	1064 
1668	1623 
1669	276 845 1119 
1670	1003 
1671	1179 
1672	1413 
1673	1119 
1674	1274 
1675	1298 
1676	454 541 1142 
1677	3 36 1307 
1678	141 
1679	1116 
1680	755 
1681	31 365 699 
1682	487 879 929 
1683	889 
1684	186 934 1203 
1685	968 
1686	1578 
1687	131 1347 1506 
1688	394 438 699 
1689	1489 
1690	1245 
1691	786 
1692	1321 
1693	299 840 1405 
1694	220 
1695	53 84 1609 
1696	595 
1697	1343 
1698	162 
1699	1014 
1700	902 
1701	505 
1702	526 
1703	1141 
1704	37 
1705	591 724 1401 
1706	166 
1707	1218 
1708	1 
1709	12 
1710	140 1262 1449 
1711	1423 
1712	1213 
1713	1600 
1714	812 834 1315 
1715	779 1333 1478 
1716	446 
1717	373 1097 1517 
1718	645 
1719	218 222 1015 
1720	425 
1721	571 898 1328 
1722	95 
1723	647 
1724	1007 1032 1127 
1725	854 
1726	955 
1727	335 658 1383 
1728	928 
1729	1444 
1730	301 
1731	619 699 956 
1732	457 
1733	397 
1734	439 
1735	326 
1736	217 
1737	1222 
1738	796 
1739	176 
1740	68 883 1383 
1741	420 
1742	283 
1743	615 
1744	1124 
1745	80 913 1522 
1746	505 
1747	632 
1748	275 
1749	547 836 987 
1750	32 334 1423 
1751	994 
1752	825 
1753	3 
1754	57 
1755	446 
1756	476 678 879 
1757	410 
1758	61 
1759	97 329 378 
1760	882 
1761	579 
1762	766 
1763	1277 
1764	1063 
1765	39 1196 1496 
1766	410 539 975 
1767	220 
1768	898 1094 1149 
1769	211 
1770	1527 
1771	1363 
1772	665 
1773	299 450 1030 
1774	361 
1775	1503 
1776	259 357 1460 
1777	25 825 1469 
1778	5 289 1063 
1779	1502 
1780	1210 
1781	171 
1782	74 
1783	288 1137 1303 
1784	1066 
1785	1180 
1786	619 
1787	312 
1788	858 
1789	925 
1790	225 328 978 
1791	1118 
1792	16 
1793	697 
1794	713 885 1024 
1795	452 
1796	845 1059 1615 
1797	123 
1798	1555 
1799	1063 
1800	2 359 1557 
1801	1064 
1802	43 
1803	1390 
1804	28 
1805	318 
1806	1205 
1807	559 1083 1352 
1808	473 809 1121 
1809	618 847 954 
1810	1110 
1811	1253 
1812	1060 
1813	281 
1814	160 
1815	1514 
1816	367 
1817	901 
1818	1110 
1819	1492 
1820	1623 
1821	71 975 1409 
1822	47 
1823	1230 
1824	178 
1825	1591 
1826	396 
1827	757 
1828	199 885 1268 
1829	366 
1830	112 
1831	1523 
1832	396 
1833	1322 
1834	173 
1835	586 
1836	192 388 880 
1837	690 1077 1327 
1838	151 
1839	546 
1840	567 
1841	1434 
1842	1245 
1843	875 
1844	1316 
1845	315 768 1230 
1846	175 
1847	1614 
1848	266 
1849	1017 
1850	685 
1851	1123 
1852	30 1077 1182 
1853	519 
1854	328 
1855	272 
1856	505 
1857	1425 
1858	788 
1859	768 
1860	1557 
1861	119 
1862	1031 
1863	1523 
1864	465 
1865	39 
1866	3 520 1260 
1867	1139 
1868	990 1182 1615 
1869	1053 
1870	390 480 1406 
1871	1279 
1872	1229 
1873	374 390 439 
1874	671 695 1275 
1875	300 
1876	728 
1877	1370 
1878	870 
1879	170 489 668 
1880	120 
1881	823 
1882	1586 
1883	730 1038 1121 
1884	935 
1885	476 703 1200 
1886	22 312 934 
1887	530 
1888	1041 
1889	1524 
1890	10 
1891	999 
1892	1526 
1893	1523 
1894	503 
1895	394 437 886 
1896	494 1213 1522 
1897	288 307 373 
1898	541 
1899	1372 
1900	1148 
1901	601 
1902	517 
1903	1384 
1904	748 965 1453 
1905	1187 
1906	1537 
1907	958 
1908	519 599 1403 
1909	472 826 1474 
1910	1487 
1911	1347 
1912	841 1050 1172 
1913	1357 
1914	966 
1915	249 
1916	794 
1917	355 886 1072 
1918	1214 
1919	1053 
1920	1028 
1921	2 303 1414 
1922	1171 
1923	1364 
1924	657 
1925	356 
1926	342 
1927	668 
1928	591 
1929	1461 
1930	286 910 1117 
1931	707 
1932	538 950 1395 
1933	810 
1934	620 917 1024 
1935	303 365 678 
1936	909 
1937	26 
1938	440 
1939	932 
1940	689 
1941	659 
1942	1074 
1943	926 
1944	139 220 341 
1945	236 
1946	1100 
1947	494 
1948	1413 
