273	17 24 26 
274	4 14 25 
275	14 
276	10 
277	24 
278	23 29 30 
279	3 
280	17 
281	22 
282	29 
283	28 
284	29 
285	2 
286	20 24 30 
287	3 
288	5 
289	19 
290	2 17 30 
291	12 25 29 
292	17 20 28 
293	23 
294	18 
295	25 
296	25 
297	3 
298	6 
299	27 
300	9 
301	14 
302	9 
303	22 
304	5 
305	19 
306	16 
307	15 
308	8 
309	2 20 22 
310	2 
311	18 
312	19 20 30 
313	6 9 18 
314	22 25 29 
315	5 6 30 
316	8 
317	14 20 27 
318	12 22 28 
319	24 
320	25 
321	14 
322	9 13 23 
323	18 
324	6 
325	12 
326	8 
327	14 
328	16 
329	8 
330	2 10 29 
331	13 15 22 
332	23 
333	6 
334	2 
335	17 
336	3 
337	14 
338	18 25 26 
339	30 
340	9 18 25 
341	12 21 28 
342	9 12 28 
343	12 
344	10 
345	19 
346	30 
347	14 28 30 
348	10 
349	7 10 12 
350	12 
351	21 
352	12 
353	3 
354	22 
355	4 
356	5 14 24 
357	30 
358	20 
359	9 13 17 
360	17 
361	25 
362	12 20 25 
363	9 
364	2 
365	23 
366	12 17 30 
367	25 
368	7 14 20 
369	9 14 16 
370	1 15 30 
371	8 
372	7 
373	1 
374	4 9 23 
375	2 17 22 
376	18 
377	15 
378	18 
379	14 
380	2 
381	22 23 25 
382	11 
383	3 5 25 
384	6 20 27 
385	17 
386	2 15 23 
387	10 13 20 
388	3 11 14 
389	8 
390	28 
391	12 
392	2 
393	12 13 17 
394	19 
395	9 
396	4 7 30 
397	9 
398	17 
399	7 
400	18 
401	20 
402	23 
403	22 
404	26 
405	7 
406	12 
407	2 17 29 
408	26 
409	18 
410	8 
411	2 
412	23 
413	3 
414	7 9 25 
415	7 
416	10 21 22 
417	26 
418	3 8 28 
419	10 
420	1 15 22 
421	15 
422	1 
423	29 
424	27 
425	1 
426	19 
427	21 
428	15 
429	20 
430	2 
431	16 
432	10 
433	2 
434	13 23 25 
435	25 
436	1 
437	19 
438	10 15 23 
439	27 
440	9 
441	15 
442	15 
443	9 
444	22 
445	9 23 25 
446	10 
447	25 
448	30 
449	4 10 18 
450	9 15 25 
451	7 
452	8 
453	10 
454	18 
455	22 
456	28 
457	7 
458	3 7 17 
459	13 
460	18 20 22 
461	4 
462	15 
463	30 
464	2 
465	24 
466	30 
467	12 20 23 
468	14 18 22 
469	2 22 23 
470	8 
471	4 20 27 
472	7 24 29 
473	22 
474	8 
475	20 
476	7 18 24 
477	28 
478	18 19 29 
479	2 9 10 
480	3 12 15 
481	15 
482	1 7 16 
483	8 9 25 
484	9 
485	20 
486	21 
487	30 
488	6 
489	6 20 21 
490	6 12 17 
491	2 
492	30 
493	25 
494	9 
495	26 
496	4 
497	22 
498	2 
499	19 20 22 
500	12 26 29 
501	2 14 28 
502	6 
503	9 
504	12 
505	30 
506	24 
507	6 
508	24 
509	9 
510	17 
511	9 
512	25 
513	14 21 22 
514	25 
515	15 17 27 
516	12 
517	2 
518	18 
519	13 
520	17 
521	6 
522	2 18 25 
523	14 
524	18 
525	17 
526	22 
527	20 
528	18 
529	13 
530	27 
531	2 
532	24 
533	1 
534	3 8 25 
535	30 
536	23 
537	14 
538	8 
539	10 24 28 
540	10 15 22 
541	15 
542	22 
543	17 
544	4 5 6 
545	1 
546	2 
547	14 
548	9 10 12 
549	6 
550	10 
551	18 
552	9 12 22 
553	25 
554	2 
555	4 
556	6 9 30 
557	8 
558	22 
559	22 
560	12 
561	14 
562	15 
563	14 18 24 
564	8 
565	4 
566	7 24 25 
567	10 
568	11 13 18 
569	10 
570	25 
571	5 
572	4 
573	20 
574	3 
575	2 
576	1 4 23 
577	17 
578	26 
579	1 9 30 
580	10 
581	3 8 28 
582	2 3 22 
583	5 
584	9 
585	16 
586	22 
587	2 
588	4 
589	17 
590	17 23 30 
591	13 14 16 
592	25 
593	17 
594	17 
595	12 
596	9 
597	14 
598	24 
599	8 
600	18 
601	2 9 14 
602	8 
603	29 
604	17 
605	22 
606	7 12 15 
607	28 
608	5 
609	17 
610	18 
611	1 
612	5 
613	2 18 24 
614	2 22 24 
615	8 
616	8 
617	4 6 17 
618	12 
619	28 
620	13 
621	4 
622	3 12 14 
623	12 
624	17 22 23 
625	25 
626	3 
627	17 
628	11 
629	19 
630	2 19 25 
631	8 13 18 
632	5 
633	7 25 28 
634	25 
635	12 13 28 
636	3 
637	29 
638	2 12 18 
639	18 
640	12 
641	2 7 9 
642	19 
643	29 
644	22 
645	2 18 25 
646	18 
647	25 
648	14 29 30 
649	5 
650	1 
651	17 
652	24 
653	9 
654	24 
655	26 
656	8 
657	8 
658	18 
659	1 8 13 
660	23 
661	3 12 23 
662	20 
663	9 13 20 
664	18 27 28 
665	19 
666	25 
667	14 18 24 
668	17 
669	8 22 29 
670	25 
671	3 9 19 
672	5 29 30 
673	17 24 30 
674	28 
675	12 20 25 
676	19 
677	7 23 24 
678	5 
679	30 
680	16 
681	8 13 20 
682	20 
683	23 
684	17 
685	8 
686	2 7 24 
687	12 
688	8 
689	1 16 22 
690	9 15 27 
691	26 
692	6 9 21 
693	13 
694	18 19 22 
695	13 
696	24 
697	7 11 22 
698	27 
699	13 21 23 
700	6 15 25 
701	3 
702	18 
703	29 
704	30 
705	22 
706	14 18 25 
707	30 
708	8 9 18 
709	8 
710	28 
711	12 
712	13 18 28 
713	2 18 22 
714	12 18 29 
715	21 
716	19 
717	24 
718	1 
719	18 
720	23 
721	19 
722	2 
723	13 16 19 
724	2 8 22 
725	8 
726	4 23 25 
727	18 23 25 
728	15 21 29 
729	17 23 30 
730	2 
731	22 
732	10 
733	10 
734	2 11 14 
735	13 
736	13 
737	1 3 14 
738	10 
739	5 
740	2 17 25 
741	15 
742	22 23 28 
743	1 13 24 
744	4 
745	14 
746	14 
747	16 17 29 
748	7 8 22 
749	5 
750	1 8 12 
751	12 
752	1 24 29 
753	14 
754	25 
755	26 
756	4 
757	18 
758	24 
759	11 16 20 
760	24 
761	17 22 27 
762	26 
763	12 
764	16 
765	12 
766	12 
767	15 18 26 
768	6 9 28 
769	4 
770	14 
771	8 
772	15 
773	26 
774	27 
775	2 29 30 
776	9 12 16 
777	7 
778	25 
779	6 13 25 
780	26 
781	29 
782	14 23 24 
783	18 
784	4 
785	2 
786	16 
787	18 19 22 
788	3 16 29 
789	15 
790	7 10 19 
791	2 22 25 
792	1 
793	25 
794	14 
795	2 12 15 
796	15 
797	12 
798	9 
799	23 
800	3 12 14 
801	6 29 30 
802	12 14 23 
803	3 
804	22 
805	25 
806	20 
807	18 
808	5 
809	23 
810	22 23 29 
811	12 
812	13 
813	11 16 18 
814	15 21 22 
815	3 
816	1 
817	8 11 19 
818	1 
819	12 
820	6 
821	14 
822	17 
823	10 17 18 
824	18 
825	23 
826	23 
827	13 
828	22 
829	6 
830	23 
831	9 21 24 
832	25 
833	12 
834	13 
835	13 
836	13 
837	25 
838	15 
839	5 14 18 
840	10 24 28 
841	14 
842	14 15 19 
843	15 
844	20 
845	5 
846	4 14 22 
847	12 23 28 
848	11 13 22 
849	5 7 14 
850	12 
851	18 
852	14 15 29 
853	18 
854	25 
855	9 12 19 
856	14 22 25 
857	18 
858	8 9 21 
859	10 
860	7 
861	10 24 30 
862	15 23 30 
863	20 
864	9 
865	17 24 29 
866	3 
867	7 
868	5 
869	1 11 29 
870	18 
871	14 
872	13 26 30 
873	15 17 18 
874	1 
875	10 
876	2 7 11 
877	14 21 30 
878	14 
879	2 3 30 
880	3 
881	28 
882	29 
883	14 18 25 
884	9 11 23 
885	30 
886	23 
887	15 20 24 
888	28 
889	17 
890	7 
891	14 23 25 
892	18 
893	17 
894	15 
895	14 
896	14 
897	1 10 12 
898	7 
899	3 10 12 
900	20 
901	17 
902	29 
903	18 
904	10 14 19 
905	29 
906	22 
907	25 
908	9 29 30 
909	13 
910	18 
911	1 
912	17 
913	12 
914	6 
915	19 
916	1 
917	6 
918	17 
919	12 15 25 
920	29 
921	10 15 24 
922	3 16 20 
923	12 14 25 
924	14 
925	18 20 28 
926	3 14 24 
927	2 25 30 
928	8 
929	6 
930	17 
931	15 
932	22 
933	10 22 24 
934	24 
935	1 
936	22 
937	18 
938	30 
939	24 
940	22 27 28 
941	24 
942	15 
943	3 
944	28 
945	9 
946	17 
947	14 18 19 
948	10 
949	30 
950	9 
951	12 
952	2 9 15 
953	14 
954	23 
955	13 
956	17 19 24 
957	9 
958	11 15 29 
959	7 
960	24 
961	2 3 6 
962	8 
963	30 
964	7 
965	8 14 22 
966	9 
967	1 
968	1 
969	3 
970	24 
971	25 
972	25 
973	14 21 29 
974	3 5 28 
975	10 
976	13 16 23 
977	9 10 27 
978	18 25 27 
979	10 
980	18 
981	4 7 27 
982	4 7 22 
983	22 
984	30 
985	3 
986	6 8 14 
987	9 
988	23 
989	30 
990	3 12 18 
991	17 
992	14 
993	25 
994	7 
995	9 14 30 
996	12 15 24 
997	25 
998	23 
999	8 17 18 
1000	14 
